,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,293314.0,289744.0,0.0,255.0,1150.2509803921569,499.4726000345898,1392.0,58.0,69909.0,67613.0,0.0,164.0,426.2743902439024,551.2352683305537,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
1,1,776176.0,767622.0,0.0,611.0,1270.3371522094926,372.68773550276836,1392.0,58.0,89707.0,84695.0,0.0,358.0,250.5782122905028,423.52283321156693,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
2,2,2549574.0,2522666.0,0.0,1922.0,1326.5213319458896,280.10673194823653,1392.0,58.0,149309.0,134833.0,0.0,1034.0,144.39941972920695,280.16443092505995,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
3,3,3010510.0,2978926.0,0.0,2256.0,1334.4459219858156,263.6840649008972,1392.0,58.0,161129.0,144343.0,0.0,1199.0,134.38615512927439,261.37935932863655,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
4,4,3009646.0,2978006.0,0.0,2260.0,1331.7017699115045,269.7075595825642,1392.0,58.0,159642.0,142800.0,0.0,1203.0,132.70324189526184,257.27811955959294,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
5,5,2718171.0,2690003.0,0.0,2012.0,1350.9796222664015,224.19382208945453,1392.0,58.0,96041.0,81341.0,0.0,1050.0,91.46761904761905,134.46479234374087,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
6,6,2235583.0,2212357.0,0.0,1659.0,1347.548523206751,234.1105374122991,1392.0,58.0,77892.0,65866.0,0.0,859.0,90.67753201396974,134.86422127349599,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
7,7,462813.0,457829.0,0.0,356.0,1300.0365168539327,334.6687047289399,1392.0,58.0,27137.0,24435.0,0.0,193.0,140.60621761658032,267.0713171771738,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
8,8,557189.0,550987.0,0.0,443.0,1257.7629796839728,393.45338586190934,1392.0,58.0,44114.0,40628.0,0.0,249.0,177.16465863453814,311.5180878733577,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
9,9,1142805.0,1130555.0,0.0,875.0,1306.0628571428572,318.89810202876885,1392.0,58.0,66866.0,60188.0,0.0,477.0,140.18029350104823,255.50167896800485,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
10,10,1142554.0,1130346.0,0.0,872.0,1310.2683486238532,311.2617397779023,1392.0,58.0,65911.0,59261.0,0.0,475.0,138.76,253.7236318267741,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
11,11,1751637.0,1733269.0,0.0,1312.0,1335.0891768292684,262.0623392228584,1392.0,58.0,77535.0,68547.0,0.0,642.0,120.77102803738318,217.41239988023813,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
12,12,1757054.0,1738714.0,0.0,1310.0,1341.2625954198472,246.95451827630245,1392.0,58.0,72560.0,62956.0,0.0,686.0,105.77259475218659,176.58514297171251,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
13,13,1201742.0,1189296.0,0.0,889.0,1351.790776152981,219.56831838656765,1392.0,58.0,43660.0,37164.0,0.0,464.0,94.09482758620689,144.60409557133835,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
14,14,615756.0,609400.0,0.0,454.0,1356.2907488986784,209.88255380137733,1392.0,58.0,25497.0,22207.0,0.0,235.0,108.49787234042553,202.65546434654954,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
15,15,615756.0,609400.0,0.0,454.0,1356.2907488986784,209.88255380137733,1392.0,58.0,25497.0,22207.0,0.0,235.0,108.49787234042553,202.65546434654954,1392.0,70.0,1,1,0,8,1587271325,1587271447,2,1,0
