,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,5173320.0,5119980.0,384.0,3810.0,1357.8267716535433,203.6374316959937,1392.0,58.0,193665.0,166309.0,340.0,1954.0,99.11207778915046,167.7260592128753,1392.0,66.0,1,1,1,16,1586755476,1586755596,2,1,0
1,1,5945875.0,5884765.0,384.0,4365.0,1362.1706758304697,190.5995290963596,1392.0,58.0,213170.0,181558.0,340.0,2258.0,94.40655447298494,151.44889075695428,1392.0,66.0,1,1,1,16,1586755476,1586755596,2,1,0
2,2,6785594.0,6716532.0,0.0,4933.0,1375.5511858909385,142.51760541898304,1392.0,58.0,207145.0,172201.0,0.0,2496.0,82.99078525641026,108.35585217395925,1392.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
3,3,6750331.0,6681829.0,0.0,4893.0,1379.5894134477826,125.28729635587987,1392.0,58.0,199576.0,164772.0,0.0,2486.0,80.27996781979083,92.796976342668,1392.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
4,4,6354258.0,6290124.0,0.0,4581.0,1387.0897184020955,78.13337508148092,1392.0,60.0,174342.0,141036.0,0.0,2379.0,73.28373266078184,21.934725669281146,768.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
5,5,7893734.0,7814088.0,0.0,5689.0,1387.543329231851,74.89520136926527,1392.0,64.0,211134.0,170828.0,0.0,2879.0,73.33588051406738,25.906880319974373,776.0,71.0,1,1,1,16,1586755476,1586755596,2,1,0
6,6,8790115.0,8701467.0,0.0,6332.0,1388.2051484523058,69.03522555682491,1392.0,64.0,231880.0,187542.0,0.0,3167.0,73.21755604673193,24.715451076368566,776.0,71.0,1,1,1,16,1586755476,1586755596,2,1,0
7,7,9069761.0,8978397.0,0.0,6526.0,1389.788691388293,52.97287309852719,1392.0,58.0,230565.0,186451.0,0.0,3151.0,73.17200888606791,22.195567468035197,813.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
8,8,8829499.0,8740501.0,0.0,6357.0,1388.941167217241,61.68837332064944,1392.0,58.0,234772.0,190126.0,0.0,3189.0,73.61931640012543,27.905621133502517,813.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
9,9,8856335.0,8767057.0,0.0,6377.0,1388.7933197428258,63.66048213236806,1392.0,58.0,236010.0,191154.0,0.0,3204.0,73.66104868913858,27.741021305460954,813.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
10,10,8959445.0,8869145.0,0.0,6450.0,1389.0612403100774,60.838485894238794,1392.0,58.0,236605.0,191497.0,0.0,3222.0,73.43420235878337,24.927763738388478,813.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
11,11,9166439.0,9074039.0,0.0,6600.0,1388.854393939394,62.59052725377392,1392.0,58.0,242531.0,196247.0,0.0,3306.0,73.36085904416213,24.614969053411333,813.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
12,12,8495132.0,8409480.0,0.0,6118.0,1388.547237659366,65.26128219670703,1392.0,64.0,233817.0,189157.0,0.0,3190.0,73.29686520376175,24.489316131593284,777.0,71.0,1,1,1,16,1586755476,1586755596,2,1,0
13,13,7837521.0,7758421.0,0.0,5650.0,1387.1718584070798,78.14479200679506,1392.0,63.0,206438.0,166832.0,0.0,2829.0,72.97207493814068,18.597281734652306,777.0,65.0,1,1,1,16,1586755476,1586755596,2,1,0
14,14,5935983.0,5876021.0,0.0,4283.0,1385.9404622927855,87.40227699697026,1392.0,62.0,157098.0,127012.0,0.0,2149.0,73.10283852954862,21.46723967117261,777.0,65.0,1,1,1,16,1586755476,1586755596,2,1,0
15,15,4823011.0,4774291.0,0.0,3480.0,1385.9227011494254,87.53191898376075,1392.0,62.0,127340.0,103036.0,0.0,1736.0,73.35253456221199,23.80939394692299,769.0,65.0,1,1,1,16,1586755476,1586755596,2,1,0
16,16,4630001.0,4583227.0,0.0,3341.0,1385.8129302604011,88.95169865510428,1392.0,62.0,114505.0,92735.0,0.0,1555.0,73.63665594855306,25.128246114770086,769.0,65.0,1,1,1,16,1586755476,1586755596,2,1,0
17,17,5351889.0,5297807.0,0.0,3863.0,1385.4229873155577,92.03553495367007,1392.0,58.0,142016.0,115080.0,0.0,1924.0,73.81288981288981,28.154668600398296,814.0,65.0,1,1,1,16,1586755476,1586755596,2,1,0
18,18,5114456.0,5062852.0,0.0,3686.0,1387.5355398806294,75.40918734222417,1392.0,58.0,136906.0,110922.0,0.0,1856.0,73.76400862068965,28.66073695060282,814.0,65.0,1,1,1,16,1586755476,1586755596,2,1,0
19,19,5114394.0,5062804.0,0.0,3685.0,1387.895251017639,72.18829134679173,1392.0,58.0,136435.0,110507.0,0.0,1852.0,73.66900647948164,28.52669263601054,814.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
20,20,5554330.0,5498302.0,0.0,4002.0,1387.888555722139,72.3716674178549,1392.0,58.0,148373.0,120079.0,0.0,2021.0,73.41563582384958,27.24829358273084,814.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
21,21,5900938.0,5841424.0,0.0,4251.0,1388.1293813220418,70.22675716454023,1392.0,58.0,165819.0,134193.0,0.0,2259.0,73.40371845949535,25.78964354874601,814.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
22,22,6331062.0,6267292.0,0.0,4555.0,1389.9148188803513,50.52518244806905,1392.0,64.0,160204.0,129558.0,0.0,2189.0,73.1859296482412,20.854466746843173,769.0,71.0,1,1,1,16,1586755476,1586755596,2,1,0
23,23,5681150.0,5623904.0,0.0,4089.0,1389.3739300562486,56.890724007506805,1392.0,64.0,150416.0,121716.0,0.0,2050.0,73.37365853658537,21.534586786807044,769.0,71.0,1,1,1,16,1586755476,1586755596,2,1,0
24,24,5681150.0,5623904.0,0.0,4089.0,1389.3739300562486,56.890724007506805,1392.0,64.0,150750.0,122022.0,0.0,2052.0,73.46491228070175,21.721461006736153,769.0,71.0,1,1,1,16,1586755476,1586755596,2,1,0
25,25,5652752.0,5595800.0,0.0,4068.0,1389.5653883972468,53.575229472674565,1392.0,64.0,146263.0,118473.0,0.0,1985.0,73.68413098236776,22.169702135091086,769.0,71.0,1,1,1,16,1586755476,1586755596,2,1,0
26,26,5938048.0,5878240.0,0.0,4272.0,1389.9925093632958,48.18745038494953,1392.0,64.0,153875.0,124671.0,0.0,2086.0,73.76558005752636,21.635970730646616,769.0,71.0,1,1,1,16,1586755476,1586755596,2,1,0
27,27,5563028.0,5506930.0,0.0,4007.0,1388.3274270027453,67.22796891387989,1392.0,58.0,158119.0,128187.0,0.0,2138.0,73.95650140318054,22.452058420766495,815.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
28,28,5510742.0,5455218.0,0.0,3966.0,1389.4962178517399,55.47498889732915,1392.0,58.0,147288.0,119414.0,0.0,1991.0,73.97689603214465,23.252106153882064,815.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
29,29,5510742.0,5455218.0,0.0,3966.0,1389.4962178517399,55.47498889732915,1392.0,58.0,146954.0,119108.0,0.0,1989.0,73.88335847159377,23.075835577820037,815.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
30,30,4287421.0,4244231.0,0.0,3085.0,1389.763695299838,53.371894016866925,1392.0,58.0,118912.0,96316.0,0.0,1614.0,73.67534076827756,18.686911683164368,815.0,70.0,1,1,1,16,1586755476,1586755596,2,1,0
