,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,251129.0,247629.0,456.0,250.0,1004.516,494.75930485843315,1294.0,65.0,25872.0,24696.0,512.0,84.0,308.0,430.260884314887,1274.0,66.0,0,0,1,50,1587970608,1587970788,2,1,0
1,1,832565.0,822499.0,456.0,719.0,1157.9485396383866,366.14866429029473,1294.0,65.0,31033.0,29045.0,512.0,142.0,218.54225352112675,349.8611318722354,1274.0,66.0,0,0,1,50,1587970608,1587970788,2,1,0
2,2,2352158.0,2325390.0,424.0,1912.0,1230.208158995816,253.7189735681854,1294.0,65.0,39724.0,35846.0,512.0,277.0,143.40794223826714,246.02788799193647,1274.0,66.0,0,0,1,50,1587970608,1587970788,2,1,0
3,3,3302328.0,3265606.0,192.0,2623.0,1258.9889439573008,187.1193599096126,1294.0,65.0,40341.0,35819.0,192.0,323.0,124.89473684210526,211.8844274398055,1274.0,66.0,0,0,1,50,1587970608,1587970788,2,1,0
4,4,4131315.0,4085759.0,160.0,3254.0,1269.6112476951444,155.01992182018196,1294.0,65.0,31624.0,26318.0,160.0,379.0,83.44063324538259,41.02542535697068,346.0,66.0,0,0,1,50,1587970608,1587970788,2,1,0
5,5,5405781.0,5346379.0,128.0,4243.0,1274.0469007777515,139.39865774289123,1294.0,65.0,38649.0,31971.0,128.0,477.0,81.0251572327044,33.08301286580865,346.0,66.0,0,0,1,50,1587970608,1587970788,2,1,0
6,6,5962552.0,5897326.0,128.0,4659.0,1279.7922300922944,114.61724884278065,1294.0,66.0,43219.0,35631.0,128.0,542.0,79.73985239852398,24.8789066982896,346.0,66.0,0,0,1,50,1587970608,1587970788,2,1,0
7,7,5531817.0,5471463.0,96.0,4311.0,1283.1864996520528,101.63924137464844,1294.0,66.0,39263.0,32375.0,96.0,492.0,79.80284552845528,30.46869231547627,589.0,66.0,0,0,1,50,1587970608,1587970788,2,1,0
8,8,5660197.0,5598457.0,0.0,4410.0,1283.4913832199547,100.54009271535122,1294.0,67.0,40186.0,33018.0,0.0,512.0,78.48828125,22.874228542639386,589.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
9,9,5504785.0,5444627.0,0.0,4297.0,1281.0763323248777,113.45650749554916,1294.0,66.0,38508.0,31648.0,0.0,490.0,78.58775510204082,23.384397664770127,589.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
10,10,5281780.0,5224002.0,0.0,4127.0,1279.8110007269204,119.32108100955922,1294.0,66.0,37600.0,30992.0,0.0,472.0,79.66101694915254,33.69497280287006,597.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
11,11,5242683.0,5185339.0,0.0,4096.0,1279.951904296875,119.22442188869681,1294.0,66.0,34503.0,28399.0,0.0,436.0,79.13532110091744,35.02289605147858,597.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
12,12,5492843.0,5432895.0,0.0,4282.0,1282.775105091079,103.96916469973783,1294.0,66.0,36570.0,30018.0,0.0,468.0,78.14102564102564,24.23596132135638,597.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
13,13,5486938.0,5427074.0,0.0,4276.0,1283.1941066417212,99.89790730014519,1294.0,66.0,36917.0,30379.0,0.0,467.0,79.05139186295503,29.665904357702665,597.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
14,14,5894474.0,5830200.0,0.0,4591.0,1283.9194075364844,95.03186843616416,1294.0,66.0,40932.0,33708.0,0.0,516.0,79.32558139534883,28.33900885901961,597.0,74.0,0,0,1,50,1587970608,1587970788,2,1,0
15,15,5683739.0,5621845.0,0.0,4421.0,1285.6229359873332,85.07302295190718,1295.0,66.0,39055.0,32181.0,0.0,491.0,79.54175152749491,23.79639937908107,349.0,74.0,0,0,1,50,1587970608,1587970788,2,1,0
16,16,5744263.0,5681683.0,0.0,4470.0,1285.0700223713648,89.76301521227715,1295.0,66.0,40914.0,33760.0,0.0,511.0,80.0665362035225,23.438545943537527,349.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
17,17,5439557.0,5380197.0,32.0,4240.0,1282.914386792453,102.9464184711594,1295.0,66.0,39826.0,32952.0,32.0,491.0,81.11201629327903,33.493740154534095,599.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
18,18,5634060.0,5572376.0,32.0,4406.0,1278.724466636405,126.41027913331295,1295.0,66.0,44401.0,36771.0,32.0,545.0,81.4697247706422,27.8567024681909,599.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
19,19,5272932.0,5215126.0,32.0,4129.0,1277.0481956890287,134.23685739948505,1295.0,66.0,41287.0,34273.0,32.0,501.0,82.40918163672654,36.9843554821236,599.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
20,20,5286163.0,5228175.0,32.0,4142.0,1276.234427812651,136.85185271719172,1294.0,66.0,42345.0,35065.0,32.0,520.0,81.4326923076923,32.67972919783435,599.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
21,21,4610629.0,4559991.0,32.0,3617.0,1274.7108100635885,141.84316484657518,1294.0,66.0,37103.0,30747.0,32.0,454.0,81.72466960352423,34.849980049812594,599.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
22,22,5043804.0,4988574.0,0.0,3945.0,1278.5307984790875,126.26265952715663,1294.0,67.0,41059.0,34073.0,0.0,499.0,82.28256513026052,24.019829747011467,597.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
23,23,4534264.0,4484718.0,0.0,3539.0,1281.227465385702,111.21029554953486,1294.0,67.0,36332.0,30172.0,0.0,440.0,82.57272727272728,35.36798991664357,601.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
24,24,5251991.0,5194423.0,0.0,4112.0,1277.2351653696498,129.35282413478959,1294.0,66.0,43032.0,35626.0,0.0,529.0,81.34593572778827,23.267398261429715,601.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
25,25,5525609.0,5464975.0,0.0,4331.0,1275.827522512122,133.70622791018764,1294.0,66.0,45425.0,37697.0,0.0,552.0,82.29166666666667,25.55535486819961,601.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
26,26,6246964.0,6178420.0,0.0,4896.0,1275.9321895424837,134.08824699965763,1294.0,66.0,51544.0,42794.0,0.0,625.0,82.4704,26.049543639764593,601.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
27,27,5623549.0,5561669.0,0.0,4420.0,1272.2961538461539,148.45628066968058,1294.0,66.0,44720.0,37048.0,0.0,548.0,81.60583941605839,27.571964938552224,601.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
28,28,6095705.0,6028687.0,32.0,4787.0,1273.3872989346146,145.08896440810926,1294.0,66.0,45165.0,37353.0,32.0,558.0,80.94086021505376,19.317988366515994,351.0,73.0,0,0,1,50,1587970608,1587970788,2,1,0
29,29,5597213.0,5535823.0,64.0,4385.0,1276.4453819840364,133.3337999346517,1294.0,66.0,40571.0,33641.0,64.0,495.0,81.96161616161616,31.076649153995785,602.0,66.0,0,0,1,50,1587970608,1587970788,2,1,0
30,30,5530713.0,5470121.0,64.0,4328.0,1277.8911737523106,130.01103655593528,1294.0,66.0,42280.0,35014.0,64.0,519.0,81.46435452793834,27.95389441603213,602.0,66.0,0,0,1,50,1587970608,1587970788,2,1,0
31,31,5397033.0,5337939.0,64.0,4221.0,1278.6147832267236,127.3979969151314,1294.0,66.0,41130.0,34004.0,64.0,509.0,80.80550098231826,25.93219754557507,602.0,66.0,0,0,1,50,1587970608,1587970788,2,1,0
32,32,5752483.0,5689539.0,96.0,4496.0,1279.466859430605,122.71699230601703,1294.0,66.0,43186.0,35696.0,96.0,535.0,80.7214953271028,25.35547288536801,602.0,66.0,0,0,1,50,1587970608,1587970788,2,1,0
33,33,5029005.0,4973901.0,64.0,3936.0,1277.6943597560976,129.57761010822193,1294.0,66.0,39878.0,33032.0,64.0,489.0,81.55010224948876,33.62937118545354,602.0,66.0,0,0,1,50,1587970608,1587970788,2,1,0
