,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4769180.0,4716288.0,2680.0,3778.0,1262.3557437797776,188.3268575167618,1454.0,66.0,73905.0,66121.0,2700.0,556.0,132.9226618705036,228.4358515282092,1274.0,66.0,0,0,0,50,1587970788,1587970969,2,1,0
1,1,5052481.0,4996159.0,9172.0,4023.0,1255.8988317176236,221.7604063143984,1454.0,66.0,86969.0,77365.0,7540.0,686.0,126.77696793002916,215.82446461843196,1394.0,54.0,0,0,0,50,1587970788,1587970969,2,1,0
2,2,4832303.0,4778389.0,12532.0,3851.0,1254.817709685796,236.35729681133043,1454.0,66.0,85640.0,76022.0,9312.0,687.0,124.65793304221252,215.55528176490273,1394.0,54.0,0,0,0,50,1587970788,1587970969,2,1,0
3,3,4889734.0,4835302.0,20076.0,3888.0,1257.647633744856,249.59947095246542,1454.0,66.0,100210.0,89010.0,16448.0,800.0,125.2625,211.52667938997672,1454.0,54.0,0,0,0,50,1587970788,1587970969,2,1,0
4,4,5016892.0,4961466.0,25140.0,3959.0,1267.2119222025765,244.6977398427095,1454.0,66.0,72252.0,61220.0,16840.0,788.0,91.69035532994924,102.53078308773615,1454.0,54.0,0,0,0,50,1587970788,1587970969,2,1,0
5,5,5044426.0,4989196.0,31028.0,3945.0,1278.6884664131812,240.51729429094007,1454.0,66.0,75924.0,64220.0,19664.0,836.0,90.81818181818181,99.0057774861729,1454.0,54.0,0,0,0,50,1587970788,1587970969,2,1,0
6,6,5107425.0,5051719.0,33912.0,3979.0,1283.5951244031164,238.17470359142973,1454.0,66.0,66837.0,55805.0,19308.0,788.0,84.81852791878173,75.59547908933895,1454.0,66.0,0,0,0,50,1587970788,1587970969,2,1,0
7,7,4830000.0,4776702.0,39888.0,3807.0,1268.715524034673,282.8502370682104,1454.0,66.0,72623.0,61129.0,22232.0,821.0,88.45676004872107,84.30323229637884,1454.0,66.0,0,0,0,50,1587970788,1587970969,2,1,0
8,8,4643837.0,4592639.0,59464.0,3657.0,1269.848783155592,331.7851663395706,1454.0,66.0,77703.0,65971.0,22828.0,838.0,92.72434367541766,113.68497550510133,1454.0,66.0,0,0,0,50,1587970788,1587970969,2,1,0
9,9,3927537.0,3883801.0,58920.0,3124.0,1257.2141485275288,367.111233014536,1454.0,66.0,79713.0,68457.0,23972.0,804.0,99.1455223880597,138.40348566107383,1454.0,66.0,0,0,0,50,1587970788,1587970969,2,1,0
10,10,3667344.0,3625848.0,70988.0,2964.0,1237.2955465587045,424.24552746965713,1506.0,54.0,94652.0,81604.0,32264.0,932.0,101.55793991416309,139.12402944856427,1454.0,54.0,0,0,0,50,1587970788,1587970969,2,1,0
11,11,2568836.0,2539548.0,62892.0,2092.0,1227.9330783938815,468.5339797365503,1506.0,54.0,82878.0,71986.0,28508.0,778.0,106.52699228791774,151.72135674992663,1454.0,54.0,0,0,0,50,1587970788,1587970969,2,1,0
12,12,2096929.0,2073409.0,53512.0,1680.0,1248.1720238095238,460.97535395661663,1506.0,54.0,69558.0,60556.0,23788.0,643.0,108.17729393468119,160.27560724449518,1454.0,54.0,0,0,0,50,1587970788,1587970969,2,1,0
13,13,1003284.0,991678.0,26296.0,829.0,1210.2340168878166,496.2068892720717,1506.0,54.0,40548.0,34976.0,15948.0,398.0,101.87939698492463,137.42042202520744,1454.0,54.0,0,0,0,50,1587970788,1587970969,2,1,0
14,14,825847.0,816495.0,21144.0,668.0,1236.2979041916167,473.99109954797393,1506.0,54.0,30006.0,25456.0,13588.0,325.0,92.32615384615384,91.9395023110692,1454.0,54.0,0,0,0,50,1587970788,1587970969,2,1,0
15,15,54644.0,54070.0,1300.0,41.0,1332.780487804878,300.2710573997387,1454.0,54.0,1615.0,1279.0,768.0,24.0,67.29166666666667,5.601184150596094,85.0,54.0,0,0,0,50,1587970788,1587970969,2,1,0
16,16,507.0,451.0,116.0,4.0,126.75,93.55045430140893,286.0,54.0,3799.0,3687.0,200.0,8.0,474.875,566.2875677383356,1454.0,54.0,0,0,0,50,1587970788,1587970969,2,1,0
17,17,453.0,411.0,96.0,3.0,151.0,96.52288157046839,286.0,66.0,3660.0,3576.0,160.0,6.0,610.0,595.3657139383602,1454.0,66.0,0,0,0,50,1587970788,1587970969,2,1,0
18,18,453.0,411.0,96.0,3.0,151.0,96.52288157046839,286.0,66.0,3660.0,3576.0,160.0,6.0,610.0,595.3657139383602,1454.0,66.0,0,0,0,50,1587970788,1587970969,2,1,0
19,19,613.0,543.0,160.0,5.0,122.6,82.9351553926319,286.0,66.0,3824.0,3712.0,224.0,8.0,478.0,564.0755711781889,1454.0,66.0,0,0,0,50,1587970788,1587970969,2,1,0
20,20,613.0,543.0,160.0,5.0,122.6,82.9351553926319,286.0,66.0,3824.0,3712.0,224.0,8.0,478.0,564.0755711781889,1454.0,66.0,0,0,0,50,1587970788,1587970969,2,1,0
21,21,324.0,268.0,64.0,4.0,81.0,9.9498743710662,94.0,66.0,164.0,136.0,64.0,2.0,82.0,16.0,98.0,66.0,0,0,0,50,1587970788,1587970969,2,1,0
22,22,324.0,268.0,64.0,4.0,81.0,9.9498743710662,94.0,66.0,164.0,136.0,64.0,2.0,82.0,16.0,98.0,66.0,0,0,0,50,1587970788,1587970969,2,1,0
