,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1850601.0,1831015.0,260.0,1399.0,1322.8027162258757,283.32376722797767,1506.0,54.0,80493.0,70105.0,232.0,742.0,108.48113207547169,182.41397646129508,1392.0,54.0,1,1,0,15,1586754141,1586754261,2,1,0
1,1,1827799.0,1808577.0,0.0,1373.0,1331.244719592134,266.26810983989594,1392.0,58.0,77789.0,67667.0,0.0,723.0,107.59197786998617,182.1607464000036,1392.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
2,2,1165705.0,1153651.0,0.0,861.0,1353.8966318234611,212.76111865740123,1392.0,58.0,39585.0,33327.0,0.0,447.0,88.55704697986577,117.95341187112943,1392.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
3,3,689336.0,682252.0,0.0,506.0,1362.3241106719368,192.8839625669108,1392.0,58.0,27810.0,24128.0,0.0,263.0,105.74144486692015,191.2473009153804,1392.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
4,4,689336.0,682252.0,0.0,506.0,1362.3241106719368,192.8839625669108,1392.0,58.0,27476.0,23822.0,0.0,261.0,105.272030651341,191.90316928718633,1392.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
5,5,714077.0,706727.0,0.0,525.0,1360.1466666666668,200.2506320383185,1392.0,58.0,27811.0,24073.0,0.0,267.0,104.16104868913858,189.95286301656168,1392.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
6,6,714077.0,706727.0,0.0,525.0,1360.1466666666668,200.2506320383185,1392.0,58.0,27811.0,24073.0,0.0,267.0,104.16104868913858,189.95286301656168,1392.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
7,7,714245.0,706867.0,0.0,527.0,1355.303605313093,214.72703391785845,1392.0,58.0,28693.0,24927.0,0.0,269.0,106.66542750929368,194.09913812751273,1392.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
8,8,713891.0,706583.0,0.0,522.0,1367.6072796934866,174.9003903284506,1392.0,58.0,20810.0,17156.0,0.0,261.0,79.73180076628353,73.99723578904874,812.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
9,9,713891.0,706583.0,0.0,522.0,1367.6072796934866,174.9003903284506,1392.0,58.0,21144.0,17462.0,0.0,263.0,80.39543726235742,74.10415223468229,812.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
10,10,360550.0,356826.0,0.0,266.0,1355.451127819549,211.78633246512572,1392.0,58.0,9862.0,8392.0,0.0,105.0,93.92380952380952,115.58272199417509,812.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
11,11,492327.0,487245.0,0.0,363.0,1356.2727272727273,207.96434320353367,1392.0,58.0,15718.0,13114.0,0.0,186.0,84.50537634408602,87.55129048574088,812.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
12,12,492221.0,487153.0,0.0,362.0,1359.7265193370165,197.57902066571236,1392.0,62.0,14901.0,12311.0,0.0,185.0,80.54594594594595,69.50612881627133,739.0,65.0,1,1,0,15,1586754141,1586754261,2,1,0
13,13,492283.0,487201.0,0.0,363.0,1356.1515151515152,208.70200107455904,1392.0,62.0,14966.0,12362.0,0.0,186.0,80.46236559139786,69.32835369934901,739.0,65.0,1,1,0,15,1586754141,1586754261,2,1,0
14,14,492283.0,487201.0,0.0,363.0,1356.1515151515152,208.70200107455904,1392.0,62.0,14632.0,12056.0,0.0,184.0,79.52173913043478,69.11135914010676,739.0,65.0,1,1,0,15,1586754141,1586754261,2,1,0
15,15,301148.0,298012.0,0.0,224.0,1344.4107142857142,237.99384946927532,1392.0,62.0,11164.0,9120.0,0.0,146.0,76.46575342465754,54.991925233353186,737.0,65.0,1,1,0,15,1586754141,1586754261,2,1,0
16,16,801818.0,793614.0,0.0,586.0,1368.2901023890786,172.31656261621123,1392.0,62.0,22456.0,18340.0,0.0,294.0,76.38095238095238,54.83001974976516,739.0,65.0,1,1,0,15,1586754141,1586754261,2,1,0
17,17,801924.0,793706.0,0.0,587.0,1366.1396933560477,179.86907288872106,1392.0,58.0,23273.0,19143.0,0.0,295.0,78.89152542372881,69.45425341915401,812.0,65.0,1,1,0,15,1586754141,1586754261,2,1,0
18,18,801862.0,793658.0,0.0,586.0,1368.3651877133107,171.75792478564492,1392.0,58.0,23208.0,19092.0,0.0,294.0,78.93877551020408,69.56753919799988,812.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
19,19,801862.0,793658.0,0.0,586.0,1368.3651877133107,171.75792478564492,1392.0,58.0,23542.0,19398.0,0.0,296.0,79.53378378378379,69.70642255303625,812.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
20,20,802186.0,793982.0,0.0,586.0,1368.9180887372013,170.37761748449174,1392.0,58.0,23639.0,19495.0,0.0,296.0,79.86148648648648,69.92083653371247,812.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
21,21,369982.0,366160.0,0.0,273.0,1355.2454212454213,207.2263238399548,1392.0,58.0,12459.0,10485.0,0.0,141.0,88.36170212765957,100.90921954911038,812.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
22,22,369814.0,366020.0,0.0,271.0,1364.6273062730627,176.74836030527587,1392.0,64.0,11577.0,9631.0,0.0,139.0,83.28776978417267,80.83149224276144,746.0,71.0,1,1,0,15,1586754141,1586754261,2,1,0
23,23,369814.0,366020.0,0.0,271.0,1364.6273062730627,176.74836030527587,1392.0,64.0,11577.0,9631.0,0.0,139.0,83.28776978417267,80.83149224276144,746.0,71.0,1,1,0,15,1586754141,1586754261,2,1,0
24,24,369814.0,366020.0,0.0,271.0,1364.6273062730627,176.74836030527587,1392.0,64.0,11243.0,9325.0,0.0,137.0,82.06569343065694,80.77943334943852,746.0,71.0,1,1,0,15,1586754141,1586754261,2,1,0
25,25,369787.0,365965.0,0.0,273.0,1354.5311355311355,209.4636442472725,1392.0,62.0,11140.0,9222.0,0.0,137.0,81.31386861313868,80.03947491636765,746.0,71.0,1,1,0,15,1586754141,1586754261,2,1,0
26,26,293575.0,290509.0,0.0,219.0,1340.5251141552512,251.8762163538134,1392.0,62.0,9132.0,7606.0,0.0,109.0,83.77981651376147,89.07613049419885,739.0,71.0,1,1,0,15,1586754141,1586754261,2,1,0
27,27,293743.0,290649.0,0.0,221.0,1329.1538461538462,277.547458493095,1392.0,58.0,10016.0,8462.0,0.0,111.0,90.23423423423424,112.05106260013338,814.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
28,28,293743.0,290649.0,0.0,221.0,1329.1538461538462,277.547458493095,1392.0,58.0,10016.0,8462.0,0.0,111.0,90.23423423423424,112.05106260013338,814.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
29,29,293743.0,290649.0,0.0,221.0,1329.1538461538462,277.547458493095,1392.0,58.0,10350.0,8768.0,0.0,113.0,91.59292035398231,111.51535766039761,814.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
30,30,293449.0,290369.0,0.0,220.0,1333.8590909090908,266.5148352669235,1392.0,58.0,10517.0,8921.0,0.0,114.0,92.25438596491227,111.24761471154754,814.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
31,31,363587.0,359779.0,0.0,272.0,1336.7169117647059,258.92378507718854,1392.0,58.0,12414.0,10454.0,0.0,140.0,88.67142857142858,100.70632288683642,814.0,70.0,1,1,0,15,1586754141,1586754261,2,1,0
32,32,363419.0,359639.0,0.0,270.0,1345.9962962962964,236.26801319763254,1392.0,64.0,11530.0,9598.0,0.0,138.0,83.55072463768116,80.29737054764746,739.0,71.0,1,1,0,15,1586754141,1586754261,2,1,0
33,33,363419.0,359639.0,0.0,270.0,1345.9962962962964,236.26801319763254,1392.0,64.0,11530.0,9598.0,0.0,138.0,83.55072463768116,80.29737054764746,739.0,71.0,1,1,0,15,1586754141,1586754261,2,1,0
34,34,363419.0,359639.0,0.0,270.0,1345.9962962962964,236.26801319763254,1392.0,64.0,11196.0,9292.0,0.0,136.0,82.32352941176471,80.24071160768676,739.0,71.0,1,1,0,15,1586754141,1586754261,2,1,0
35,35,363899.0,360119.0,0.0,270.0,1347.7740740740742,232.84201621063056,1392.0,64.0,10966.0,9090.0,0.0,134.0,81.83582089552239,80.9808521710903,739.0,71.0,1,1,0,15,1586754141,1586754261,2,1,0
36,36,583672.0,577708.0,0.0,426.0,1370.1220657276995,164.3318071659805,1392.0,64.0,16688.0,13692.0,0.0,214.0,77.98130841121495,64.65457914096677,747.0,71.0,1,1,0,15,1586754141,1586754261,2,1,0
37,37,583825.0,577833.0,20.0,428.0,1364.0771028037384,186.17958403944718,1392.0,64.0,16902.0,13864.0,40.0,217.0,77.88940092165899,64.23277604927209,747.0,54.0,1,1,0,15,1586754141,1586754261,2,1,0
38,38,583825.0,577833.0,20.0,428.0,1364.0771028037384,186.17958403944718,1392.0,64.0,16902.0,13864.0,40.0,217.0,77.88940092165899,64.23277604927209,747.0,54.0,1,1,0,15,1586754141,1586754261,2,1,0
39,39,583825.0,577833.0,20.0,428.0,1364.0771028037384,186.17958403944718,1392.0,64.0,17236.0,14170.0,40.0,219.0,78.70319634703196,64.4982640296832,747.0,54.0,1,1,0,15,1586754141,1586754261,2,1,0
