,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2788630.0,2759006.0,0.0,2116.0,1317.8780718336484,292.8620346407167,1392.0,58.0,121776.0,111710.0,0.0,719.0,169.36856745479832,314.67853064515054,1392.0,70.0,1,1,1,38,1587788275,1587788456,2,1,0
1,1,3125121.0,3092039.0,0.0,2363.0,1322.5226407109606,284.17301413586887,1392.0,58.0,126981.0,115809.0,0.0,798.0,159.12406015037595,297.9427850367332,1392.0,70.0,1,1,1,38,1587788275,1587788456,2,1,0
2,2,3669898.0,3631272.0,0.0,2759.0,1330.155128669808,269.2549744175866,1392.0,58.0,131828.0,119942.0,0.0,849.0,155.27444051825677,291.1436469359906,1392.0,65.0,1,1,1,38,1587788275,1587788456,2,1,0
3,3,3874665.0,3834457.0,0.0,2872.0,1349.117339832869,224.62410682085832,1392.0,58.0,83569.0,72285.0,0.0,806.0,103.68362282878412,162.88589348849422,1392.0,65.0,1,1,1,38,1587788275,1587788456,2,1,0
4,4,2304687.0,2280887.0,0.0,1700.0,1355.6982352941177,209.8060143178566,1392.0,58.0,56860.0,49188.0,0.0,548.0,103.75912408759125,174.78812097585256,1392.0,65.0,1,1,1,38,1587788275,1587788456,2,1,0
5,5,1155510.0,1143554.0,0.0,854.0,1353.056206088993,218.9661499566178,1392.0,58.0,26470.0,23866.0,0.0,186.0,142.31182795698925,270.4205596980586,1392.0,65.0,1,1,1,38,1587788275,1587788456,2,1,0
6,6,981805.0,971725.0,0.0,720.0,1363.6180555555557,187.28253301895754,1392.0,58.0,19011.0,17443.0,0.0,112.0,169.74107142857142,316.87336208468525,1392.0,65.0,1,1,1,38,1587788275,1587788456,2,1,0
7,7,743332.0,735702.0,0.0,545.0,1363.9119266055045,185.83329696646348,1392.0,58.0,16367.0,15219.0,0.0,82.0,199.59756097560975,358.02775678457886,1392.0,70.0,1,1,1,38,1587788275,1587788456,2,1,0
8,8,943326.0,933652.0,0.0,691.0,1365.1606367583213,182.4892486150529,1392.0,58.0,20478.0,18686.0,0.0,128.0,159.984375,291.4723396067959,1392.0,70.0,1,1,1,38,1587788275,1587788456,2,1,0
9,9,2323662.0,2299484.0,0.0,1727.0,1345.4904458598726,236.14934180355877,1392.0,58.0,60139.0,54945.0,0.0,371.0,162.09973045822102,278.60052316778103,1392.0,70.0,1,1,1,38,1587788275,1587788456,2,1,0
10,10,3590515.0,3553275.0,0.0,2660.0,1349.8176691729323,226.34742123853357,1392.0,58.0,87424.0,77932.0,0.0,678.0,128.9439528023599,217.2258651835212,1392.0,70.0,1,1,1,38,1587788275,1587788456,2,1,0
11,11,5133391.0,5080611.0,0.0,3770.0,1361.642175066313,193.44720134102465,1392.0,58.0,102703.0,90355.0,0.0,882.0,116.44331065759637,190.42986837200164,1392.0,70.0,1,1,1,38,1587788275,1587788456,2,1,0
12,12,6204757.0,6140833.0,0.0,4566.0,1358.9042925974595,202.26911161127893,1392.0,58.0,130106.0,113404.0,0.0,1193.0,109.05783738474435,167.10799548070582,1392.0,70.0,1,1,1,38,1587788275,1587788456,2,1,0
13,13,7234292.0,7160050.0,0.0,5303.0,1364.1885725061286,185.90713701155656,1392.0,58.0,141107.0,122347.0,0.0,1340.0,105.30373134328359,158.04771946430648,1392.0,70.0,1,1,1,38,1587788275,1587788456,2,1,0
14,14,7351531.0,7276771.0,0.0,5340.0,1376.6911985018726,139.71841115943042,1392.0,58.0,123107.0,103185.0,0.0,1423.0,86.512297962052,54.56647988633672,1392.0,70.0,1,1,1,38,1587788275,1587788456,2,1,0
