,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1483415.0,1467049.0,0.0,1169.0,1268.960650128315,370.7041045046349,1392.0,58.0,120228.0,110918.0,80.0,665.0,180.79398496240603,332.3282523834535,1392.0,70.0,1,1,0,16,1586755596,1586755711,2,1,0
1,1,1484214.0,1467722.0,0.0,1178.0,1259.943972835314,383.33242177985954,1392.0,58.0,124293.0,114885.0,40.0,672.0,184.95982142857142,335.655133911872,1392.0,70.0,1,1,0,16,1586755596,1586755711,2,1,0
2,2,1449422.0,1433406.0,0.0,1144.0,1266.9772727272727,374.85627713091606,1392.0,58.0,115939.0,106741.0,0.0,657.0,176.46727549467275,327.84861549582826,1392.0,70.0,1,1,0,16,1586755596,1586755711,2,1,0
3,3,1188392.0,1175190.0,0.0,943.0,1260.2248144220573,386.2690537800103,1392.0,58.0,98433.0,90985.0,0.0,532.0,185.02443609022558,341.0816570431463,1392.0,70.0,1,1,0,16,1586755596,1586755711,2,1,0
4,4,440561.0,435479.0,0.0,363.0,1213.6666666666667,441.82127654068495,1392.0,58.0,30281.0,27229.0,0.0,218.0,138.90366972477065,256.99956249796963,1392.0,70.0,1,1,0,16,1586755596,1586755711,2,1,0
5,5,685557.0,677927.0,0.0,545.0,1257.902752293578,392.23818790050353,1392.0,58.0,52984.0,48616.0,0.0,312.0,169.82051282051282,294.75748369567964,1392.0,70.0,1,1,0,16,1586755596,1586755711,2,1,0
6,6,1343396.0,1328962.0,0.0,1031.0,1303.0029097963143,325.336314820972,1392.0,58.0,72069.0,64271.0,0.0,557.0,129.38779174147217,233.3470313722467,1392.0,70.0,1,1,0,16,1586755596,1586755711,2,1,0
7,7,1422314.0,1407082.0,0.0,1088.0,1307.2738970588234,317.8331166727762,1392.0,58.0,74697.0,66521.0,0.0,584.0,127.90582191780823,229.66453282415668,1392.0,70.0,1,1,0,16,1586755596,1586755711,2,1,0
8,8,1771223.0,1752547.0,0.0,1334.0,1327.7533733133432,278.9612933603306,1392.0,58.0,80380.0,70804.0,0.0,684.0,117.51461988304094,207.32051651943362,1392.0,70.0,1,1,0,16,1586755596,1586755711,2,1,0
9,9,2030306.0,2009040.0,0.0,1519.0,1336.606978275181,258.9605524391162,1392.0,58.0,79690.0,68616.0,0.0,791.0,100.74589127686473,160.49265936301953,1392.0,70.0,1,1,0,16,1586755596,1586755711,2,1,0
10,10,1346757.0,1332813.0,0.0,996.0,1352.1656626506024,220.79382081685682,1392.0,58.0,42740.0,35656.0,0.0,506.0,84.46640316205534,107.78231546677297,1392.0,70.0,1,1,0,16,1586755596,1586755711,2,1,0
