,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,836829.0,825671.0,2784.0,797.0,1049.9736511919698,549.9290845654876,1484.0,58.0,126821.0,120591.0,2712.0,445.0,284.99101123595506,425.32916523042087,1392.0,54.0,1,1,1,6,1587091467,1587091587,2,1,0
1,1,828709.0,817887.0,1760.0,773.0,1072.0685640362226,543.1730018303035,1484.0,58.0,123844.0,117936.0,1688.0,422.0,293.4691943127962,439.1702082334648,1392.0,54.0,1,1,1,6,1587091467,1587091587,2,1,0
2,2,806775.0,796415.0,1248.0,740.0,1090.2364864864865,538.81130379862,1484.0,58.0,104410.0,99146.0,1176.0,376.0,277.68617021276594,428.20186557402735,1392.0,54.0,1,1,1,6,1587091467,1587091587,2,1,0
3,3,556192.0,548576.0,1248.0,544.0,1022.4117647058823,581.1522241682547,1484.0,58.0,58612.0,55168.0,1176.0,246.0,238.260162601626,362.1052790673299,1392.0,54.0,1,1,1,6,1587091467,1587091587,2,1,0
4,4,6022.0,5028.0,256.0,71.0,84.8169014084507,33.00504010130682,152.0,58.0,27323.0,26469.0,128.0,61.0,447.91803278688525,479.7813127201541,1392.0,66.0,1,1,1,6,1587091467,1587091587,2,1,0
5,5,744493.0,735519.0,488.0,641.0,1161.455538221529,494.96509431576385,1484.0,58.0,56493.0,53637.0,360.0,204.0,276.9264705882353,386.64199061554484,1392.0,66.0,1,1,1,6,1587091467,1587091587,2,1,0
6,6,2771892.0,2742534.0,488.0,2097.0,1321.8369098712446,292.4893683986077,1484.0,58.0,64796.0,60204.0,360.0,328.0,197.5487804878049,316.588798179372,1392.0,66.0,1,1,1,6,1587091467,1587091587,2,1,0
7,7,5029296.0,4977524.0,232.0,3698.0,1360.0043266630612,200.18087678845293,1484.0,58.0,70248.0,63836.0,232.0,458.0,153.37991266375545,263.7765028187569,1392.0,66.0,1,1,1,6,1587091467,1587091587,2,1,0
8,8,7214655.0,7141127.0,232.0,5252.0,1373.6966869763899,151.40903063791012,1484.0,58.0,75487.0,67311.0,232.0,584.0,129.2585616438356,222.67971023727284,1392.0,66.0,1,1,1,6,1587091467,1587091587,2,1,0
9,9,9397790.0,9302450.0,232.0,6810.0,1379.9985315712188,122.57576636532343,1484.0,58.0,74761.0,64807.0,232.0,711.0,105.14908579465542,161.92411185015342,1392.0,66.0,1,1,1,6,1587091467,1587091587,2,1,0
10,10,10536641.0,10430465.0,0.0,7584.0,1389.325026371308,57.576746399926215,1392.0,58.0,53467.0,43877.0,0.0,685.0,78.05401459854015,62.514243649471446,927.0,70.0,1,1,1,6,1587091467,1587091587,2,1,0
