,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
51,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
52,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
53,53,62.0,48.0,0.0,1.0,62.0,0.0,62.0,62.0,399.0,357.0,0.0,3.0,133.0,48.08326112068523,167.0,65.0,1,1,0,31,1587788093,1587788274,2,1,0
54,54,62.0,48.0,0.0,1.0,62.0,0.0,62.0,62.0,65.0,51.0,0.0,1.0,65.0,0.0,65.0,65.0,1,1,0,31,1587788093,1587788274,2,1,0
55,55,62.0,48.0,0.0,1.0,62.0,0.0,62.0,62.0,65.0,51.0,0.0,1.0,65.0,0.0,65.0,65.0,1,1,0,31,1587788093,1587788274,2,1,0
56,56,62.0,48.0,0.0,1.0,62.0,0.0,62.0,62.0,65.0,51.0,0.0,1.0,65.0,0.0,65.0,65.0,1,1,0,31,1587788093,1587788274,2,1,0
57,57,62.0,48.0,0.0,1.0,62.0,0.0,62.0,62.0,65.0,51.0,0.0,1.0,65.0,0.0,65.0,65.0,1,1,0,31,1587788093,1587788274,2,1,0
58,58,3390.0,3222.0,0.0,12.0,282.5,371.2778609074341,1392.0,60.0,9551.0,9369.0,0.0,13.0,734.6923076923077,617.1261415271703,1392.0,70.0,1,1,0,31,1587788093,1587788274,2,1,0
59,59,3797.0,3559.0,160.0,17.0,223.35294117647058,325.2864694346075,1392.0,60.0,10029.0,9791.0,76.0,17.0,589.9411764705883,599.8884671423352,1392.0,66.0,1,1,0,31,1587788093,1587788274,2,1,0
60,60,3797.0,3559.0,160.0,17.0,223.35294117647058,325.2864694346075,1392.0,60.0,10029.0,9791.0,76.0,17.0,589.9411764705883,599.8884671423352,1392.0,66.0,1,1,0,31,1587788093,1587788274,2,1,0
61,61,3797.0,3559.0,160.0,17.0,223.35294117647058,325.2864694346075,1392.0,60.0,10132.0,9880.0,76.0,18.0,562.8888888888889,593.5609946087998,1392.0,66.0,1,1,0,31,1587788093,1587788274,2,1,0
62,62,3797.0,3559.0,160.0,17.0,223.35294117647058,325.2864694346075,1392.0,60.0,10132.0,9880.0,76.0,18.0,562.8888888888889,593.5609946087998,1392.0,66.0,1,1,0,31,1587788093,1587788274,2,1,0
63,63,407.0,337.0,160.0,5.0,81.4,19.44839324982915,112.0,66.0,581.0,511.0,76.0,5.0,116.2,43.16202034196268,167.0,66.0,1,1,0,31,1587788093,1587788274,2,1,0
64,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,89.0,0.0,1.0,103.0,0.0,103.0,103.0,1,1,0,31,1587788093,1587788274,2,1,0
65,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,89.0,0.0,1.0,103.0,0.0,103.0,103.0,1,1,0,31,1587788093,1587788274,2,1,0
66,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,31,1587788093,1587788274,2,1,0
67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,31,1587788093,1587788274,2,1,0
68,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,153.0,0.0,1.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
69,69,822.0,654.0,0.0,12.0,68.5,6.5,75.0,62.0,2133.0,1965.0,0.0,12.0,177.75,68.45938576995853,237.0,70.0,1,1,0,31,1587788093,1587788274,2,1,0
70,70,822.0,654.0,0.0,12.0,68.5,6.5,75.0,62.0,2133.0,1965.0,0.0,12.0,177.75,68.45938576995853,237.0,70.0,1,1,0,31,1587788093,1587788274,2,1,0
71,71,822.0,654.0,0.0,12.0,68.5,6.5,75.0,62.0,2133.0,1965.0,0.0,12.0,177.75,68.45938576995853,237.0,70.0,1,1,0,31,1587788093,1587788274,2,1,0
72,72,822.0,654.0,0.0,12.0,68.5,6.5,75.0,62.0,2133.0,1965.0,0.0,12.0,177.75,68.45938576995853,237.0,70.0,1,1,0,31,1587788093,1587788274,2,1,0
73,73,822.0,654.0,0.0,12.0,68.5,6.5,75.0,62.0,1966.0,1812.0,0.0,11.0,178.72727272727272,71.42331031391885,237.0,70.0,1,1,0,31,1587788093,1587788274,2,1,0
74,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,31,1587788093,1587788274,2,1,0
75,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,31,1587788093,1587788274,2,1,0
76,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,31,1587788093,1587788274,2,1,0
77,77,261.0,247.0,32.0,1.0,261.0,0.0,261.0,261.0,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,1,1,0,31,1587788093,1587788274,2,1,0
78,78,393.0,351.0,96.0,3.0,131.0,91.92388155425118,261.0,66.0,418.0,362.0,96.0,4.0,104.5,41.17341375208036,167.0,66.0,1,1,0,31,1587788093,1587788274,2,1,0
79,79,393.0,351.0,96.0,3.0,131.0,91.92388155425118,261.0,66.0,752.0,668.0,96.0,6.0,125.33333333333333,44.70147897130723,167.0,66.0,1,1,0,31,1587788093,1587788274,2,1,0
80,80,393.0,351.0,96.0,3.0,131.0,91.92388155425118,261.0,66.0,752.0,668.0,96.0,6.0,125.33333333333333,44.70147897130723,167.0,66.0,1,1,0,31,1587788093,1587788274,2,1,0
81,81,393.0,351.0,96.0,3.0,131.0,91.92388155425118,261.0,66.0,855.0,757.0,96.0,7.0,122.14285714285714,42.116941183968684,167.0,66.0,1,1,0,31,1587788093,1587788274,2,1,0
82,82,132.0,104.0,64.0,2.0,66.0,0.0,66.0,66.0,789.0,705.0,64.0,6.0,131.5,38.16521103483293,167.0,69.0,1,1,0,31,1587788093,1587788274,2,1,0
83,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,395.0,0.0,3.0,145.66666666666666,30.169889330626027,167.0,103.0,1,1,0,31,1587788093,1587788274,2,1,0
84,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,89.0,0.0,1.0,103.0,0.0,103.0,103.0,1,1,0,31,1587788093,1587788274,2,1,0
85,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,89.0,0.0,1.0,103.0,0.0,103.0,103.0,1,1,0,31,1587788093,1587788274,2,1,0
86,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,31,1587788093,1587788274,2,1,0
87,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,31,1587788093,1587788274,2,1,0
88,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,153.0,0.0,1.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
89,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
90,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
91,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
92,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
93,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,306.0,0.0,2.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
94,94,6387.0,6051.0,0.0,24.0,266.125,403.16676786205153,1392.0,60.0,3956.0,3662.0,0.0,21.0,188.38095238095238,278.86990928362076,1392.0,70.0,1,1,0,31,1587788093,1587788274,2,1,0
95,95,6387.0,6051.0,0.0,24.0,266.125,403.16676786205153,1392.0,60.0,3956.0,3662.0,0.0,21.0,188.38095238095238,278.86990928362076,1392.0,70.0,1,1,0,31,1587788093,1587788274,2,1,0
96,96,6387.0,6051.0,0.0,24.0,266.125,403.16676786205153,1392.0,60.0,3956.0,3662.0,0.0,21.0,188.38095238095238,278.86990928362076,1392.0,70.0,1,1,0,31,1587788093,1587788274,2,1,0
97,97,6387.0,6051.0,0.0,24.0,266.125,403.16676786205153,1392.0,60.0,3956.0,3662.0,0.0,21.0,188.38095238095238,278.86990928362076,1392.0,70.0,1,1,0,31,1587788093,1587788274,2,1,0
98,98,6387.0,6051.0,0.0,24.0,266.125,403.16676786205153,1392.0,60.0,4123.0,3815.0,0.0,22.0,187.4090909090909,272.49464700178623,1392.0,70.0,1,1,0,31,1587788093,1587788274,2,1,0
99,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
100,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
101,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,548.0,0.0,4.0,151.0,27.712812921102035,167.0,103.0,1,1,0,31,1587788093,1587788274,2,1,0
102,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,548.0,0.0,4.0,151.0,27.712812921102035,167.0,103.0,1,1,0,31,1587788093,1587788274,2,1,0
103,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,395.0,0.0,3.0,145.66666666666666,30.169889330626027,167.0,103.0,1,1,0,31,1587788093,1587788274,2,1,0
104,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,89.0,0.0,1.0,103.0,0.0,103.0,103.0,1,1,0,31,1587788093,1587788274,2,1,0
105,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,89.0,0.0,1.0,103.0,0.0,103.0,103.0,1,1,0,31,1587788093,1587788274,2,1,0
106,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,31,1587788093,1587788274,2,1,0
107,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,31,1587788093,1587788274,2,1,0
108,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,153.0,0.0,1.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
109,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
110,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
111,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
112,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
113,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,306.0,0.0,2.0,167.0,0.0,167.0,167.0,1,1,0,31,1587788093,1587788274,2,1,0
114,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,31,1587788093,1587788274,2,1,0
