,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,5111034.0,5058744.0,380.0,3735.0,1368.4160642570282,171.12609428005442,1392.0,54.0,166761.0,140063.0,340.0,1907.0,87.44677503932878,121.1898434613604,1392.0,65.0,1,1,1,15,1586754020,1586754140,2,1,0
1,1,6901038.0,6830674.0,380.0,5026.0,1373.067648229208,153.52821970518005,1392.0,54.0,215450.0,179582.0,340.0,2562.0,84.09445745511319,106.49092264001314,1392.0,65.0,1,1,1,15,1586754020,1586754140,2,1,0
2,2,8470993.0,8385145.0,212.0,6132.0,1381.4404761904761,115.03660417039306,1392.0,54.0,239969.0,196667.0,140.0,3093.0,77.58454574846428,73.18039295550508,1392.0,65.0,1,1,1,15,1586754020,1586754140,2,1,0
3,3,6827302.0,6758184.0,0.0,4937.0,1382.8847478225643,107.78749134177443,1392.0,58.0,192231.0,157399.0,0.0,2488.0,77.26326366559485,72.08702806380603,1392.0,65.0,1,1,1,15,1586754020,1586754140,2,1,0
4,4,5754037.0,5695965.0,0.0,4148.0,1387.1834619093538,77.80607489533737,1392.0,62.0,149912.0,121240.0,0.0,2048.0,73.19921875,26.951460263353976,776.0,65.0,1,1,1,15,1586754020,1586754140,2,1,0
5,5,6037741.0,5976869.0,0.0,4348.0,1388.6248850045997,64.56368525985488,1392.0,64.0,160385.0,129809.0,0.0,2184.0,73.43635531135531,29.68663530368461,776.0,71.0,1,1,1,15,1586754020,1586754140,2,1,0
6,6,4777300.0,4729140.0,0.0,3440.0,1388.75,62.11057047811008,1392.0,64.0,125946.0,101768.0,0.0,1727.0,72.92762015055008,23.624253587517913,776.0,71.0,1,1,1,15,1586754020,1586754140,2,1,0
7,7,3178503.0,3146443.0,0.0,2290.0,1387.992576419214,69.46745923444085,1392.0,64.0,85602.0,69390.0,0.0,1158.0,73.92227979274611,35.98355272413437,809.0,71.0,1,1,1,15,1586754020,1586754140,2,1,0
8,8,2903219.0,2873931.0,0.0,2092.0,1387.7719885277247,72.0531466749298,1392.0,58.0,77939.0,63225.0,0.0,1051.0,74.1569933396765,37.75285316467113,809.0,70.0,1,1,1,15,1586754020,1586754140,2,1,0
9,9,2329651.0,2306145.0,0.0,1679.0,1387.522930315664,73.62438219013052,1392.0,58.0,64945.0,52625.0,0.0,880.0,73.80113636363636,33.76203823795899,809.0,70.0,1,1,1,15,1586754020,1586754140,2,1,0
10,10,2166787.0,2144919.0,0.0,1562.0,1387.1875800256082,76.32140257536375,1392.0,58.0,58759.0,47783.0,0.0,784.0,74.94770408163265,44.05792302711798,809.0,70.0,1,1,1,15,1586754020,1586754140,2,1,0
11,11,2847358.0,2818616.0,0.0,2053.0,1386.925474914759,79.18476976735239,1392.0,58.0,76846.0,62398.0,0.0,1032.0,74.46317829457364,38.5455609904563,809.0,70.0,1,1,1,15,1586754020,1586754140,2,1,0
12,12,2847358.0,2818616.0,0.0,2053.0,1386.925474914759,79.18476976735239,1392.0,58.0,76140.0,61692.0,0.0,1032.0,73.77906976744185,31.036544287423656,783.0,70.0,1,1,1,15,1586754020,1586754140,2,1,0
13,13,2847190.0,2818476.0,0.0,2051.0,1388.196001950268,67.96077254693333,1392.0,64.0,76070.0,61636.0,0.0,1031.0,73.7827352085354,31.05136904517642,783.0,71.0,1,1,1,15,1586754020,1586754140,2,1,0
14,14,2847252.0,2818524.0,0.0,2052.0,1387.5497076023391,73.9804776742659,1392.0,62.0,76135.0,61687.0,0.0,1032.0,73.77422480620154,31.03752408828477,783.0,65.0,1,1,1,15,1586754020,1586754140,2,1,0
15,15,1970420.0,1950484.0,0.0,1424.0,1383.7219101123596,101.60595937552645,1392.0,62.0,53823.0,43841.0,0.0,713.0,75.48807854137448,45.330578626133665,783.0,65.0,1,1,1,15,1586754020,1586754140,2,1,0
16,16,2436469.0,2411493.0,272.0,1784.0,1365.7337443946187,176.94779025369493,1392.0,60.0,86158.0,73040.0,464.0,937.0,91.95090715048026,135.58897074604226,1392.0,65.0,1,1,1,15,1586754020,1586754140,2,1,0
17,17,3634599.0,3597541.0,272.0,2647.0,1373.101246694371,150.0552962752954,1392.0,60.0,109215.0,91883.0,464.0,1238.0,88.218901453958,121.3367844000774,1392.0,65.0,1,1,1,15,1586754020,1586754140,2,1,0
18,18,4900159.0,4850333.0,272.0,3559.0,1376.835908963192,135.05444373838793,1392.0,58.0,151935.0,126525.0,464.0,1815.0,83.7107438016529,100.44547371761384,1392.0,65.0,1,1,1,15,1586754020,1586754140,2,1,0
19,19,6120759.0,6058571.0,272.0,4442.0,1377.9286357496624,130.4608328228833,1392.0,58.0,186380.0,154628.0,464.0,2268.0,82.17813051146385,91.84982671790921,1392.0,66.0,1,1,1,15,1586754020,1586754140,2,1,0
20,20,6695991.0,6628049.0,272.0,4853.0,1379.7632392334638,121.13513098674393,1392.0,58.0,183940.0,152328.0,464.0,2258.0,81.46147032772365,88.58237709778061,1392.0,66.0,1,1,1,15,1586754020,1586754140,2,1,0
21,21,6066226.0,6004920.0,0.0,4379.0,1385.2993834208723,91.31412837411912,1392.0,58.0,167740.0,136940.0,0.0,2200.0,76.24545454545455,31.873538858100503,808.0,70.0,1,1,1,15,1586754020,1586754140,2,1,0
22,22,6168224.0,6105924.0,0.0,4450.0,1386.1177528089888,86.24223827316789,1392.0,58.0,176629.0,144051.0,0.0,2327.0,75.90416845724108,26.830346280836924,728.0,70.0,1,1,1,15,1586754020,1586754140,2,1,0
23,23,6373109.0,6308737.0,0.0,4598.0,1386.0611135276206,86.4400591447354,1392.0,64.0,176541.0,143991.0,0.0,2325.0,75.93161290322581,26.83321746947493,728.0,71.0,1,1,1,15,1586754020,1586754140,2,1,0
24,24,5327519.0,5273633.0,0.0,3849.0,1384.1306832943621,99.91642034149797,1392.0,64.0,148084.0,120910.0,0.0,1941.0,76.29263266357547,25.87364558048337,728.0,71.0,1,1,1,15,1586754020,1586754140,2,1,0
25,25,5190758.0,5138244.0,0.0,3751.0,1383.8331111703546,102.13534797615227,1392.0,64.0,151498.0,123610.0,0.0,1992.0,76.05321285140562,25.481570230354595,728.0,71.0,1,1,1,15,1586754020,1586754140,2,1,0
26,26,5405654.0,5351026.0,0.0,3902.0,1385.3546899026142,92.29640359821298,1392.0,64.0,145597.0,118185.0,0.0,1958.0,74.36006128702758,20.578844576965537,728.0,71.0,1,1,1,15,1586754020,1586754140,2,1,0
27,27,4105526.0,4063974.0,0.0,2968.0,1383.2634770889488,105.74063963741054,1392.0,64.0,115058.0,93624.0,0.0,1531.0,75.15218811234487,29.953954868428404,809.0,71.0,1,1,1,15,1586754020,1586754140,2,1,0
28,28,3139124.0,3107246.0,0.0,2277.0,1378.622749231445,130.3881084444089,1392.0,58.0,85665.0,69719.0,0.0,1139.0,75.2107111501317,34.688927793095075,809.0,70.0,1,1,1,15,1586754020,1586754140,2,1,0
