,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2466062.0,2437390.0,496.0,2048.0,1204.1318359375,302.7631719402941,1294.0,54.0,66356.0,61806.0,588.0,325.0,204.1723076923077,331.1903303622311,1274.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
1,1,3146914.0,3110724.0,328.0,2585.0,1217.3748549323018,280.38587100600347,1294.0,66.0,73310.0,67682.0,404.0,402.0,182.36318407960198,302.3483747915894,1274.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
2,2,4346419.0,4296831.0,360.0,3542.0,1227.108695652174,261.20916283897327,1294.0,66.0,84311.0,77031.0,436.0,520.0,162.13653846153846,264.71692902248367,1274.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
3,3,6068404.0,5999790.0,256.0,4901.0,1238.197102632116,238.95991456090962,1294.0,65.0,103705.0,94367.0,288.0,667.0,155.47976011994004,260.5425445227502,1274.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
4,4,4967065.0,4910953.0,224.0,4008.0,1239.2876746506986,236.95932959059007,1294.0,65.0,64132.0,56754.0,256.0,527.0,121.69259962049335,178.3796039745431,1274.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
5,5,4510121.0,4458741.0,224.0,3670.0,1228.9158038147139,257.6572639438795,1294.0,65.0,61567.0,54567.0,256.0,500.0,123.134,182.02433915276276,1274.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
6,6,4379145.0,4328983.0,224.0,3583.0,1222.2006698297516,270.17009698654545,1294.0,65.0,60565.0,53831.0,256.0,481.0,125.91476091476092,185.1990416875602,1274.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
7,7,3671355.0,3629131.0,128.0,3016.0,1217.292771883289,278.3454516931403,1294.0,65.0,52565.0,46797.0,160.0,412.0,127.58495145631068,195.0054270261673,1274.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
8,8,1999378.0,1975886.0,32.0,1678.0,1191.5244338498212,318.72052248489825,1294.0,66.0,25290.0,21860.0,32.0,245.0,103.22448979591837,77.48439350594795,550.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
9,9,2240306.0,2214140.0,0.0,1869.0,1198.6655965757088,306.8728829515403,1294.0,66.0,27905.0,24111.0,0.0,271.0,102.97047970479704,76.35008134841839,551.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
10,10,2000407.0,1977153.0,0.0,1661.0,1204.33895243829,298.84562386848586,1294.0,66.0,40002.0,36446.0,0.0,254.0,157.48818897637796,250.28142793181112,1274.0,75.0,0,0,0,5,1587274355,1587274475,2,1,0
11,11,1874579.0,1852781.0,0.0,1557.0,1203.9685292228644,298.36268621051886,1294.0,66.0,38849.0,35503.0,0.0,239.0,162.5481171548117,259.11015408995814,1274.0,75.0,0,0,0,5,1587274355,1587274475,2,1,0
12,12,1628326.0,1609328.0,0.0,1357.0,1199.9454679439941,306.5043646427344,1294.0,66.0,36269.0,33301.0,0.0,212.0,171.08018867924528,273.0844920463094,1274.0,75.0,0,0,0,5,1587274355,1587274475,2,1,0
13,13,2189408.0,2164180.0,0.0,1802.0,1214.9877913429523,280.83915371899894,1294.0,66.0,40517.0,36877.0,0.0,260.0,155.83461538461538,251.24286356846608,1274.0,75.0,0,0,0,5,1587274355,1587274475,2,1,0
14,14,2301424.0,2274894.0,0.0,1895.0,1214.4717678100264,282.34070086782003,1294.0,66.0,41180.0,37400.0,0.0,270.0,152.5185185185185,246.11592727221952,1274.0,75.0,0,0,0,5,1587274355,1587274475,2,1,0
15,15,2381780.0,2354312.0,0.0,1962.0,1213.9551478083588,282.87974490582616,1294.0,66.0,27599.0,23847.0,0.0,268.0,102.98134328358209,84.63082486658496,557.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
16,16,2140169.0,2115389.0,0.0,1770.0,1209.1350282485876,291.5205981890508,1294.0,66.0,25452.0,21994.0,0.0,247.0,103.04453441295547,79.93865335422453,551.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
17,17,2234815.0,2208943.0,32.0,1848.0,1209.3154761904761,291.1158085760919,1294.0,66.0,27119.0,23451.0,32.0,262.0,103.50763358778626,79.53719866994744,551.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
18,18,1537587.0,1519499.0,32.0,1292.0,1190.0828173374614,321.06629396857085,1294.0,66.0,20984.0,18240.0,32.0,196.0,107.06122448979592,78.63663739859282,540.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
19,19,1088337.0,1075429.0,32.0,922.0,1180.4088937093275,335.0978955726435,1294.0,66.0,16158.0,14114.0,32.0,146.0,110.67123287671232,88.05128561514599,550.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
20,20,779111.0,769885.0,32.0,659.0,1182.2625189681335,332.600225254707,1294.0,66.0,11460.0,10004.0,32.0,104.0,110.1923076923077,90.78515179797988,550.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
21,21,708795.0,700493.0,32.0,593.0,1195.2698145025295,313.8708202222385,1294.0,66.0,10164.0,8862.0,32.0,93.0,109.29032258064517,91.0134789314625,550.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
22,22,365554.0,361270.0,0.0,306.0,1194.6209150326797,313.41581114180013,1294.0,67.0,5197.0,4525.0,0.0,48.0,108.27083333333333,89.9072993846378,550.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
23,23,353839.0,349723.0,0.0,294.0,1203.5340136054422,300.99231101816247,1294.0,67.0,5055.0,4411.0,0.0,46.0,109.8913043478261,104.7666616946751,551.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
24,24,199482.0,197130.0,0.0,168.0,1187.392857142857,324.5708528509733,1294.0,67.0,3167.0,2775.0,0.0,28.0,113.10714285714286,102.50551876631336,551.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
25,25,274213.0,270937.0,0.0,234.0,1171.8504273504273,346.20175781645304,1294.0,67.0,14951.0,14279.0,0.0,48.0,311.4791666666667,442.8235629450013,1274.0,75.0,0,0,0,5,1587274355,1587274475,2,1,0
26,26,161642.0,159682.0,0.0,140.0,1154.5857142857142,366.01545606932046,1294.0,67.0,13202.0,12754.0,0.0,32.0,412.5625,510.58740299164253,1274.0,75.0,0,0,0,5,1587274355,1587274475,2,1,0
27,27,280342.0,276954.0,0.0,242.0,1158.4380165289256,365.9112115706358,1294.0,67.0,14929.0,14257.0,0.0,48.0,311.0208333333333,443.0504810206608,1274.0,75.0,0,0,0,5,1587274355,1587274475,2,1,0
28,28,193844.0,191450.0,96.0,171.0,1133.5906432748538,396.95177241077283,1294.0,66.0,14229.0,13683.0,96.0,39.0,364.84615384615387,472.81928777860105,1274.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
29,29,353948.0,349706.0,96.0,303.0,1168.145214521452,355.6871637418148,1294.0,66.0,16188.0,15376.0,96.0,58.0,279.1034482758621,408.77751682788454,1274.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
30,30,279217.0,275899.0,96.0,237.0,1178.1308016877638,343.8482084959222,1294.0,66.0,4404.0,3872.0,96.0,38.0,115.89473684210526,86.22394021984852,326.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
31,31,375736.0,371270.0,96.0,319.0,1177.8557993730408,342.2970962339466,1294.0,66.0,5888.0,5174.0,96.0,51.0,115.45098039215686,85.19788125080969,326.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
32,32,257102.0,254050.0,128.0,218.0,1179.366972477064,338.3070143721571,1294.0,66.0,4280.0,3776.0,128.0,36.0,118.88888888888889,88.03243650236662,326.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
33,33,290842.0,287370.0,32.0,248.0,1172.75,347.13167123934306,1294.0,66.0,4668.0,4094.0,32.0,41.0,113.85365853658537,81.59583949687922,313.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
34,34,130738.0,129114.0,32.0,116.0,1127.051724137931,399.4467260847008,1294.0,66.0,2709.0,2401.0,32.0,22.0,123.13636363636364,88.2029145336559,313.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
35,35,306520.0,302880.0,32.0,260.0,1178.923076923077,340.76948254896064,1294.0,66.0,4668.0,4094.0,32.0,41.0,113.85365853658537,95.88014901125251,540.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
36,36,210001.0,207509.0,32.0,178.0,1179.7808988764045,342.1377807016666,1294.0,66.0,3184.0,2792.0,32.0,28.0,113.71428571428571,101.64042261917292,540.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
37,37,269416.0,266224.0,0.0,228.0,1181.6491228070176,337.1441068964724,1294.0,66.0,4251.0,3747.0,0.0,36.0,118.08333333333333,116.80952562945275,553.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
38,38,235263.0,232533.0,0.0,195.0,1206.4769230769232,299.9403243737066,1294.0,67.0,3145.0,2753.0,0.0,28.0,112.32142857142857,120.47615459720906,553.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
39,39,333847.0,329955.0,0.0,278.0,1200.888489208633,309.05673120789936,1294.0,66.0,4479.0,3933.0,0.0,39.0,114.84615384615384,124.9008916766304,553.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
40,40,158065.0,156189.0,0.0,134.0,1179.589552238806,338.0821946488834,1294.0,66.0,2520.0,2240.0,0.0,20.0,126.0,141.709914967161,553.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
41,41,302691.0,299121.0,0.0,255.0,1187.0235294117647,328.9704311095543,1294.0,66.0,4587.0,4027.0,0.0,40.0,114.675,112.37979967503057,553.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
42,42,243210.0,240354.0,0.0,204.0,1192.2058823529412,322.80602863369927,1294.0,66.0,3401.0,2967.0,0.0,31.0,109.70967741935483,98.71013071791344,549.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
43,43,392328.0,387708.0,0.0,330.0,1188.8727272727272,322.59488927993215,1294.0,66.0,5689.0,4933.0,0.0,54.0,105.35185185185185,85.86620889444217,549.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
44,44,293744.0,290286.0,0.0,247.0,1189.246963562753,320.37475484721267,1294.0,66.0,4355.0,3753.0,0.0,43.0,101.27906976744185,67.04227253092941,313.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
45,45,497246.0,491450.0,0.0,414.0,1201.0772946859904,300.3771442838822,1294.0,66.0,6550.0,5640.0,0.0,65.0,100.76923076923077,67.1768662632215,324.0,76.0,0,0,0,5,1587274355,1587274475,2,1,0
46,46,352728.0,348598.0,40.0,295.0,1195.6881355932203,306.47200391107464,1294.0,54.0,4646.0,3988.0,64.0,47.0,98.85106382978724,64.55081413314046,324.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
47,47,435689.0,430551.0,72.0,367.0,1187.1634877384197,321.8429398074657,1294.0,54.0,6174.0,5334.0,96.0,60.0,102.9,69.5700366537204,324.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
48,48,286571.0,283197.0,72.0,241.0,1189.091286307054,321.64993465488317,1294.0,54.0,3886.0,3368.0,96.0,37.0,105.02702702702703,72.6444456634919,324.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
49,49,353760.0,349560.0,72.0,300.0,1179.2,334.8288119820834,1294.0,54.0,5218.0,4546.0,96.0,48.0,108.70833333333333,76.66647418454099,324.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
50,50,150258.0,148396.0,72.0,133.0,1129.7593984962407,398.6171425333371,1294.0,54.0,3023.0,2659.0,96.0,26.0,116.26923076923077,82.94231438049519,313.0,66.0,0,0,0,5,1587274355,1587274475,2,1,0
