,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4870993.0,4815875.0,992.0,3937.0,1237.234696469393,238.40768297629174,1294.0,54.0,74233.0,66659.0,1200.0,541.0,137.21441774491683,219.99266131072636,1274.0,66.0,0,0,0,2,1587274111,1587274232,2,1,0
1,1,7372386.0,7289786.0,992.0,5900.0,1249.5569491525423,210.69284490078735,1294.0,54.0,95049.0,84129.0,1200.0,780.0,121.8576923076923,186.64705896508409,1274.0,66.0,0,0,0,2,1587274111,1587274232,2,1,0
2,2,9461075.0,9355571.0,992.0,7536.0,1255.4505042462845,195.73221026196606,1294.0,54.0,107883.0,94527.0,1200.0,954.0,113.08490566037736,163.70630027308084,1274.0,66.0,0,0,0,2,1587274111,1587274232,2,1,0
3,3,10762746.0,10643480.0,212.0,8519.0,1263.3813827914075,172.82179050826264,1294.0,66.0,109665.0,95091.0,372.0,1041.0,105.34582132564842,142.57538412310475,1274.0,54.0,0,0,0,2,1587274111,1587274232,2,1,0
4,4,10634371.0,10516687.0,352.0,8406.0,1265.0929098263146,167.67387821545375,1294.0,65.0,106527.0,91981.0,424.0,1039.0,102.5283926852743,137.72013758648026,1274.0,54.0,0,0,0,2,1587274111,1587274232,2,1,0
5,5,9744255.0,9636707.0,288.0,7682.0,1268.4528768549858,156.76450176447105,1294.0,65.0,95541.0,82507.0,360.0,931.0,102.6219119226638,143.53075364794213,1274.0,54.0,0,0,0,2,1587274111,1587274232,2,1,0
6,6,9419177.0,9315157.0,288.0,7430.0,1267.722341857335,158.66504082663707,1294.0,65.0,90478.0,78242.0,360.0,874.0,103.52173913043478,148.79690705889524,1274.0,54.0,0,0,0,2,1587274111,1587274232,2,1,0
7,7,9383537.0,9279867.0,224.0,7405.0,1267.1893315327482,160.13733494780396,1294.0,65.0,91121.0,78787.0,296.0,881.0,103.42905788876277,149.44953789483085,1274.0,54.0,0,0,0,2,1587274111,1587274232,2,1,0
8,8,9213872.0,9112092.0,140.0,7270.0,1267.3826685006877,159.9981015259751,1294.0,65.0,88638.0,76654.0,160.0,856.0,103.54906542056075,150.89112997987388,1274.0,66.0,0,0,0,2,1587274111,1587274232,2,1,0
9,9,9295213.0,9192565.0,0.0,7332.0,1267.7595471903983,159.46957952028168,1294.0,66.0,73774.0,61902.0,0.0,848.0,86.99764150943396,59.42279352793789,585.0,76.0,0,0,0,2,1587274111,1587274232,2,1,0
10,10,10348642.0,10234332.0,0.0,8165.0,1267.439314145744,160.19612259683223,1294.0,66.0,81698.0,68580.0,0.0,937.0,87.19103521878336,61.02842213351539,585.0,76.0,0,0,0,2,1587274111,1587274232,2,1,0
