,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3062311.0,3027325.0,7792.0,2499.0,1225.4145658263305,294.92467450075,1454.0,65.0,74005.0,67299.0,4280.0,479.0,154.49895615866387,259.6159832660108,1274.0,66.0,0,0,0,0,1587274598,1587274719,2,1,0
1,1,5133214.0,5075394.0,7792.0,4130.0,1242.9089588377724,250.4040201545689,1454.0,65.0,101819.0,92327.0,4312.0,678.0,150.17551622418878,255.6973982259924,1274.0,66.0,0,0,0,0,1587274598,1587274719,2,1,0
2,2,6907176.0,6829518.0,7856.0,5547.0,1245.2093023255813,239.27846138004946,1454.0,65.0,122523.0,110665.0,4344.0,847.0,144.65525383707202,248.28547698249594,1274.0,66.0,0,0,0,0,1587274598,1587274719,2,1,0
3,3,7384770.0,7301834.0,416.0,5924.0,1246.5850776502364,218.69164163036618,1454.0,65.0,99195.0,88555.0,344.0,760.0,130.51973684210526,219.97407055314548,1274.0,66.0,0,0,0,0,1587274598,1587274719,2,1,0
4,4,6737817.0,6662175.0,128.0,5403.0,1247.0510827318158,217.17765193656206,1294.0,65.0,93666.0,83866.0,128.0,700.0,133.80857142857144,227.9035897309318,1274.0,66.0,0,0,0,0,1587274598,1587274719,2,1,0
5,5,6197427.0,6127875.0,128.0,4968.0,1247.4692028985507,216.6714182348007,1294.0,66.0,74855.0,66119.0,128.0,624.0,119.9599358974359,194.8245430163622,1274.0,66.0,0,0,0,0,1587274598,1587274719,2,1,0
6,6,4901965.0,4846567.0,128.0,3957.0,1238.8084407379329,234.8426552638643,1294.0,66.0,55114.0,47890.0,96.0,516.0,106.81007751937985,151.86668845153073,1274.0,66.0,0,0,0,0,1587274598,1587274719,2,1,0
7,7,4270426.0,4222252.0,0.0,3441.0,1241.0421389131066,229.34638112909437,1294.0,66.0,40175.0,34015.0,0.0,440.0,91.30681818181819,68.50778952965618,534.0,74.0,0,0,0,0,1587274598,1587274719,2,1,0
8,8,4692826.0,4640018.0,0.0,3772.0,1244.1214209968186,219.01194444708727,1294.0,66.0,43155.0,36449.0,0.0,479.0,90.09394572025052,65.85849910900325,533.0,74.0,0,0,0,0,1587274598,1587274719,2,1,0
9,9,5415864.0,5355132.0,0.0,4338.0,1248.4702627939143,209.96803345357267,1294.0,66.0,60433.0,52719.0,0.0,551.0,109.67876588021778,167.57537590291503,1274.0,74.0,0,0,0,0,1587274598,1587274719,2,1,0
10,10,5407140.0,5346408.0,0.0,4338.0,1246.4591977869986,213.38653991473745,1294.0,66.0,60310.0,52554.0,0.0,554.0,108.86281588447653,166.77768755140772,1274.0,74.0,0,0,0,0,1587274598,1587274719,2,1,0
11,11,5868377.0,5802423.0,0.0,4711.0,1245.6754404585013,215.8216865172366,1294.0,66.0,62553.0,54433.0,0.0,580.0,107.85,163.55449344969463,1274.0,74.0,0,0,0,0,1587274598,1587274719,2,1,0
12,12,6104824.0,6036294.0,0.0,4895.0,1247.1550561797753,212.94028248423473,1294.0,66.0,64685.0,56173.0,0.0,608.0,106.38980263157895,159.9039011199605,1274.0,74.0,0,0,0,0,1587274598,1587274719,2,1,0
13,13,6014724.0,5947370.0,0.0,4811.0,1250.2024527125338,207.4635632567935,1294.0,66.0,63201.0,54885.0,0.0,594.0,106.3989898989899,161.33025729283275,1274.0,74.0,0,0,0,0,1587274598,1587274719,2,1,0
14,14,6255457.0,6185555.0,0.0,4993.0,1252.8453835369517,200.65702745468906,1294.0,66.0,51453.0,43053.0,0.0,600.0,85.755,56.85893340833376,535.0,74.0,0,0,0,0,1587274598,1587274719,2,1,0
15,15,6927627.0,6850487.0,0.0,5510.0,1257.2825771324865,190.92355014859712,1294.0,66.0,56647.0,47435.0,0.0,658.0,86.08966565349544,54.876868382542014,535.0,74.0,0,0,0,0,1587274598,1587274719,2,1,0
16,16,6748129.0,6673201.0,0.0,5352.0,1260.861173393124,181.54113639202976,1294.0,66.0,54973.0,46027.0,32.0,639.0,86.02973395931143,55.83255812025453,536.0,74.0,0,0,0,0,1587274598,1587274719,2,1,0
17,17,6249202.0,6179496.0,32.0,4979.0,1255.1118698533842,196.13434016291262,1294.0,66.0,52462.0,44090.0,32.0,598.0,87.72909698996655,60.46160386001219,536.0,74.0,0,0,0,0,1587274598,1587274719,2,1,0
18,18,5371507.0,5311475.0,32.0,4288.0,1252.6835354477612,201.4813884626294,1294.0,66.0,46040.0,38704.0,32.0,524.0,87.86259541984732,58.22308549765162,537.0,74.0,0,0,0,0,1587274598,1587274719,2,1,0
19,19,4126790.0,4080450.0,32.0,3310.0,1246.7643504531723,214.7856503286843,1294.0,66.0,37168.0,31386.0,32.0,413.0,89.99515738498789,61.384431272914796,537.0,74.0,0,0,0,0,1587274598,1587274719,2,1,0
20,20,2863417.0,2831175.0,32.0,2303.0,1243.3421623968736,220.11396445831792,1294.0,66.0,25855.0,21823.0,32.0,288.0,89.77430555555556,64.96362042469934,537.0,76.0,0,0,0,0,1587274598,1587274719,2,1,0
21,21,2147351.0,2122879.0,32.0,1748.0,1228.4616704805492,246.55607328205625,1294.0,66.0,20568.0,17390.0,0.0,227.0,90.6079295154185,62.86339660850364,537.0,76.0,0,0,0,0,1587274598,1587274719,2,1,0
22,22,1257025.0,1242773.0,0.0,1018.0,1234.7986247544204,232.56269348892528,1294.0,66.0,12148.0,10230.0,0.0,137.0,88.67153284671532,53.63721192875145,537.0,76.0,0,0,0,0,1587274598,1587274719,2,1,0
23,23,951749.0,940801.0,0.0,782.0,1217.0703324808185,272.0639431659205,1294.0,66.0,19679.0,18111.0,0.0,112.0,175.70535714285714,307.8755731504687,1274.0,75.0,0,0,0,0,1587274598,1587274719,2,1,0
24,24,565003.0,558423.0,0.0,470.0,1202.1340425531914,295.48752558657156,1294.0,66.0,16091.0,15083.0,0.0,72.0,223.48611111111111,373.840874981721,1274.0,75.0,0,0,0,0,1587274598,1587274719,2,1,0
25,25,1112559.0,1099875.0,0.0,906.0,1227.9900662251655,254.38663823297526,1294.0,66.0,20852.0,19074.0,0.0,127.0,164.18897637795277,290.8274032156477,1274.0,75.0,0,0,0,0,1587274598,1587274719,2,1,0
26,26,771445.0,762681.0,0.0,626.0,1232.3402555910543,252.4863534273235,1294.0,66.0,17497.0,16237.0,0.0,90.0,194.4111111111111,339.38843345852564,1274.0,75.0,0,0,0,0,1587274598,1587274719,2,1,0
27,27,1577411.0,1559729.0,32.0,1263.0,1248.9398258115598,215.8401571021101,1294.0,66.0,24199.0,21875.0,32.0,166.0,145.77710843373495,257.29979646145995,1274.0,75.0,0,0,0,0,1587274598,1587274719,2,1,0
28,28,1392836.0,1377352.0,64.0,1106.0,1259.3453887884268,186.89876010656047,1294.0,66.0,12076.0,10130.0,64.0,139.0,86.87769784172662,42.74408713059767,326.0,66.0,0,0,0,0,1587274598,1587274719,2,1,0
29,29,2153665.0,2129753.0,64.0,1708.0,1260.9279859484777,180.97306614183594,1294.0,66.0,18446.0,15520.0,64.0,209.0,88.25837320574162,46.08718842657316,326.0,66.0,0,0,0,0,1587274598,1587274719,2,1,0
