,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2846589.0,2814165.0,1064.0,2316.0,1229.0971502590673,259.4453206617826,1294.0,65.0,57141.0,51737.0,872.0,386.0,148.0336787564767,247.2472937250121,1274.0,66.0,0,0,1,41,1587972062,1587972243,2,1,0
1,1,4074305.0,4028371.0,1032.0,3281.0,1241.7875647668393,231.72389279247807,1294.0,65.0,69395.0,62185.0,840.0,515.0,134.74757281553397,216.5225842363795,1274.0,66.0,0,0,1,41,1587972062,1587972243,2,1,0
2,2,6076525.0,6008975.0,1032.0,4825.0,1259.3834196891191,188.24280576421637,1294.0,65.0,73009.0,63027.0,840.0,713.0,102.39691444600281,109.50372990382392,1274.0,66.0,0,0,1,41,1587972062,1587972243,2,1,0
3,3,7450412.0,7368498.0,640.0,5851.0,1273.3570329858144,143.54801044850674,1294.0,65.0,71956.0,60406.0,448.0,825.0,87.21939393939394,26.202874922003218,582.0,66.0,0,0,1,41,1587972062,1587972243,2,1,0
4,4,7522854.0,7440436.0,64.0,5887.0,1277.8756582299984,125.9181014230282,1294.0,66.0,71552.0,60030.0,64.0,823.0,86.9404617253949,28.576304933896253,582.0,66.0,0,0,1,41,1587972062,1587972243,2,1,0
5,5,7636193.0,7552697.0,64.0,5964.0,1280.3811200536552,113.14324615543731,1294.0,66.0,66684.0,55806.0,64.0,777.0,85.82239382239382,29.235155631047103,582.0,66.0,0,0,1,41,1587972062,1587972243,2,1,0
6,6,7722287.0,7637867.0,64.0,6030.0,1280.6446102819236,113.5740182080074,1294.0,66.0,63701.0,53005.0,64.0,764.0,83.3782722513089,25.580375313966098,582.0,66.0,0,0,1,41,1587972062,1587972243,2,1,0
7,7,6388816.0,6318914.0,32.0,4993.0,1279.5545764069698,118.97934439950933,1294.0,66.0,47788.0,39402.0,32.0,599.0,79.779632721202,25.79600568008691,582.0,66.0,0,0,1,41,1587972062,1587972243,2,1,0
8,8,5635758.0,5573906.0,0.0,4418.0,1275.6355817111814,134.8453159435088,1296.0,66.0,40660.0,33478.0,0.0,513.0,79.25925925925925,31.576156231186427,582.0,73.0,0,0,1,41,1587972062,1587972243,2,1,0
9,9,5873603.0,5809203.0,0.0,4600.0,1276.8702173913043,131.36254141462575,1296.0,66.0,41561.0,34127.0,0.0,531.0,78.26930320150659,22.064640938398714,350.0,73.0,0,0,1,41,1587972062,1587972243,2,1,0
10,10,5901957.0,5837179.0,0.0,4627.0,1275.5472228225633,138.00982104528677,1296.0,66.0,45940.0,37862.0,0.0,577.0,79.61871750433275,21.71351669737854,350.0,73.0,0,0,1,41,1587972062,1587972243,2,1,0
11,11,5602299.0,5540839.0,0.0,4390.0,1276.1501138952165,134.64685276724333,1296.0,66.0,44268.0,36498.0,0.0,555.0,79.76216216216216,26.941398045728583,585.0,73.0,0,0,1,41,1587972062,1587972243,2,1,0
12,12,6514595.0,6443223.0,0.0,5098.0,1277.8726951745782,125.79209557899347,1296.0,66.0,50491.0,41573.0,0.0,637.0,79.26373626373626,25.18838573615303,585.0,73.0,0,0,1,41,1587972062,1587972243,2,1,0
13,13,6971593.0,6895153.0,0.0,5460.0,1276.8485347985347,130.6620881156694,1294.0,66.0,52903.0,43537.0,0.0,669.0,79.07772795216741,24.62101251612358,585.0,73.0,0,0,1,41,1587972062,1587972243,2,1,0
