,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2185552.0,2160702.0,360.0,1775.0,1231.2969014084506,248.5989502124592,1294.0,65.0,25450.0,22202.0,424.0,232.0,109.69827586206897,157.20712889795328,1274.0,66.0,0,0,1,42,1587970244,1587970425,2,1,0
1,1,2374923.0,2347889.0,392.0,1931.0,1229.8928016571724,251.5922519016763,1294.0,65.0,27685.0,24129.0,456.0,254.0,108.99606299212599,151.76303788979496,1274.0,66.0,0,0,1,42,1587970244,1587970425,2,1,0
2,2,2551851.0,2522955.0,424.0,2064.0,1236.3619186046512,236.95809519673455,1294.0,65.0,27143.0,23405.0,488.0,267.0,101.65917602996255,118.56223551033744,1274.0,66.0,0,0,1,42,1587970244,1587970425,2,1,0
3,3,1873884.0,1852520.0,128.0,1526.0,1227.9711664482306,248.53289142512608,1294.0,65.0,17258.0,14598.0,128.0,190.0,90.83157894736843,63.05422105017053,568.0,66.0,0,0,1,42,1587970244,1587970425,2,1,0
4,4,1410210.0,1393718.0,128.0,1178.0,1197.1222410865873,298.9699413053855,1294.0,65.0,15567.0,13313.0,128.0,161.0,96.68944099378882,77.70426785283196,570.0,66.0,0,0,1,42,1587970244,1587970425,2,1,0
5,5,954591.0,943363.0,128.0,802.0,1190.2630922693268,311.20256548989954,1294.0,65.0,11023.0,9511.0,128.0,108.0,102.06481481481481,88.74341635968231,571.0,66.0,0,0,1,42,1587970244,1587970425,2,1,0
6,6,1014082.0,1002070.0,96.0,858.0,1181.913752913753,320.86520130722334,1294.0,65.0,11765.0,10197.0,96.0,112.0,105.04464285714286,97.5102914342211,571.0,66.0,0,0,1,42,1587970244,1587970425,2,1,0
7,7,1015672.0,1003548.0,0.0,866.0,1172.8314087759816,334.884957299515,1294.0,65.0,11830.0,10206.0,0.0,116.0,101.98275862068965,93.87105818517124,571.0,74.0,0,0,1,42,1587970244,1587970425,2,1,0
8,8,1205127.0,1190987.0,0.0,1010.0,1193.1950495049505,309.64299240862823,1294.0,65.0,26338.0,24322.0,0.0,144.0,182.90277777777777,311.5008765692242,1274.0,74.0,0,0,1,42,1587970244,1587970425,2,1,0
9,9,2039325.0,2016113.0,0.0,1658.0,1229.990952955368,252.1295319536549,1294.0,65.0,32806.0,29642.0,0.0,226.0,145.15929203539824,252.59863810238608,1274.0,73.0,0,0,1,42,1587970244,1587970425,2,1,0
