,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,7011407.0,6934211.0,192.0,5514.0,1271.5645629307219,149.57313795369578,1294.0,66.0,63089.0,53079.0,192.0,715.0,88.23636363636363,67.94939555292328,1274.0,66.0,0,0,1,47,1587971697,1587971879,2,1,0
1,1,9066976.0,8967366.0,224.0,7115.0,1274.3465917076599,138.61295086772034,1294.0,66.0,85857.0,72221.0,224.0,974.0,88.14887063655031,58.824046035174746,1274.0,66.0,0,0,1,47,1587971697,1587971879,2,1,0
2,2,9125532.0,9025362.0,288.0,7155.0,1275.4062893081762,134.11328477826322,1294.0,66.0,82825.0,69525.0,288.0,950.0,87.1842105263158,45.86365104889302,1047.0,66.0,0,0,1,47,1587971697,1587971879,2,1,0
3,3,9546147.0,9441763.0,160.0,7456.0,1280.3308744635194,110.9368735143397,1294.0,66.0,82027.0,68363.0,160.0,976.0,84.04405737704919,24.128266905552092,585.0,66.0,0,0,1,47,1587971697,1587971879,2,1,0
4,4,9330770.0,9228654.0,128.0,7294.0,1279.2391006306552,117.77124413785128,1294.0,66.0,87680.0,73568.0,128.0,1008.0,86.98412698412699,27.227250333916935,585.0,66.0,0,0,1,47,1587971697,1587971879,2,1,0
5,5,9358110.0,9255644.0,128.0,7319.0,1278.6050006831535,120.49683494936815,1294.0,66.0,87338.0,73198.0,128.0,1010.0,86.47326732673267,22.226907656667883,351.0,66.0,0,0,1,47,1587971697,1587971879,2,1,0
6,6,8027300.0,7939184.0,96.0,6294.0,1275.3892596123292,134.34785599887718,1294.0,66.0,70315.0,58821.0,96.0,821.0,85.64555420219244,24.36351419065892,351.0,66.0,0,0,1,47,1587971697,1587971879,2,1,0
7,7,8340821.0,8249317.0,0.0,6536.0,1276.1354039167686,130.4464201827108,1294.0,66.0,70906.0,59090.0,0.0,844.0,84.01184834123222,20.23499038596578,342.0,73.0,0,0,1,47,1587971697,1587971879,2,1,0
8,8,7462651.0,7380611.0,0.0,5860.0,1273.4899317406143,142.27982835712598,1294.0,66.0,75038.0,64398.0,0.0,760.0,98.73421052631579,131.30280547032012,1274.0,73.0,0,0,1,47,1587971697,1587971879,2,1,0
9,9,7931000.0,7843892.0,0.0,6222.0,1274.6705239472838,134.15406027816658,1294.0,66.0,71651.0,61137.0,0.0,751.0,95.4074567243675,132.10232545947372,1274.0,73.0,0,0,1,47,1587971697,1587971879,2,1,0
10,10,7791244.0,7705802.0,0.0,6103.0,1276.6252662624938,126.88260896642177,1294.0,66.0,73238.0,62514.0,0.0,766.0,95.61096605744126,130.77145106017085,1274.0,73.0,0,0,1,47,1587971697,1587971879,2,1,0
11,11,8903336.0,8805742.0,0.0,6971.0,1277.1963850236696,123.97638850731376,1294.0,66.0,80551.0,68567.0,0.0,856.0,94.1016355140187,124.10770381752216,1274.0,73.0,0,0,1,47,1587971697,1587971879,2,1,0
12,12,8844331.0,8747381.0,0.0,6925.0,1277.1597111913356,123.02396077816856,1294.0,66.0,78604.0,66998.0,0.0,829.0,94.81785283474065,126.32060182746571,1274.0,73.0,0,0,1,47,1587971697,1587971879,2,1,0
13,13,8180739.0,8091055.0,0.0,6406.0,1277.0432407118326,122.6157993597322,1294.0,66.0,60530.0,50072.0,0.0,747.0,81.03078982597054,22.71452223859104,342.0,73.0,0,0,1,47,1587971697,1587971879,2,1,0
14,14,7687132.0,7602880.0,0.0,6018.0,1277.3565968760386,124.34027349580518,1294.0,66.0,55993.0,46249.0,0.0,696.0,80.44971264367815,19.277474793140957,341.0,73.0,0,0,1,47,1587971697,1587971879,2,1,0
15,15,8015502.0,7927596.0,0.0,6279.0,1276.5570950788342,126.60709109459336,1294.0,66.0,56387.0,46587.0,0.0,700.0,80.55285714285715,23.37627137216939,342.0,75.0,0,0,1,47,1587971697,1587971879,2,1,0
16,16,7674124.0,7590054.0,0.0,6005.0,1277.9557035803498,121.1962688776646,1294.0,66.0,54200.0,44708.0,32.0,678.0,79.9410029498525,19.563889743222,342.0,75.0,0,0,1,47,1587971697,1587971879,2,1,0
17,17,7395023.0,7313851.0,32.0,5798.0,1275.4437737150743,132.85071333455338,1294.0,66.0,53871.0,44435.0,32.0,674.0,79.9272997032641,19.65660080031483,351.0,75.0,0,0,1,47,1587971697,1587971879,2,1,0
18,18,8527031.0,8433371.0,32.0,6690.0,1274.593572496263,135.42686095161244,1294.0,66.0,60964.0,50352.0,32.0,758.0,80.42744063324538,26.174256452428683,588.0,75.0,0,0,1,47,1587971697,1587971879,2,1,0
19,19,8675510.0,8580310.0,32.0,6800.0,1275.8102941176471,128.99090556144083,1294.0,66.0,62721.0,51801.0,32.0,780.0,80.41153846153846,25.81077334583486,588.0,75.0,0,0,1,47,1587971697,1587971879,2,1,0
20,20,8251217.0,8160567.0,32.0,6475.0,1274.3192277992277,136.03117241894955,1294.0,66.0,60106.0,49662.0,32.0,746.0,80.57104557640751,26.376291617598223,588.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
21,21,8465342.0,8372340.0,32.0,6643.0,1274.325154297757,136.53887805875664,1294.0,66.0,61443.0,50845.0,0.0,757.0,81.1664464993395,32.03628696676659,590.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
22,22,8066084.0,7977548.0,0.0,6324.0,1275.471853257432,132.19565191121632,1294.0,66.0,57880.0,47828.0,0.0,718.0,80.61281337047353,30.123616303755195,590.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
23,23,8078646.0,7989984.0,0.0,6333.0,1275.6428233064898,132.63767523672385,1294.0,66.0,57921.0,47911.0,0.0,715.0,81.0083916083916,28.80768034853598,590.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
24,24,8112465.0,8023271.0,0.0,6371.0,1273.342489405117,143.10369494586877,1294.0,66.0,58244.0,48178.0,0.0,719.0,81.00695410292073,28.731381834628834,590.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
25,25,8284197.0,8193085.0,0.0,6508.0,1272.9251690227413,144.7059459046692,1294.0,66.0,59136.0,48902.0,0.0,731.0,80.89740082079344,28.516664316204018,590.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
26,26,8493478.0,8399916.0,0.0,6683.0,1270.9079754601228,151.75288255645728,1294.0,66.0,61539.0,50969.0,0.0,755.0,81.50860927152318,27.95096685978859,352.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
27,27,8631479.0,8536321.0,32.0,6797.0,1269.895395027218,155.79647840820934,1294.0,66.0,62923.0,52157.0,32.0,769.0,81.82444733420026,29.097506593764084,352.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
28,28,8440516.0,8347528.0,64.0,6642.0,1270.779283348389,152.06357647438782,1294.0,66.0,61514.0,50944.0,64.0,755.0,81.47549668874173,27.658329205181115,352.0,66.0,0,0,1,47,1587971697,1587971879,2,1,0
29,29,8178102.0,8087984.0,64.0,6437.0,1270.483455025633,151.57998880886407,1294.0,66.0,60709.0,50377.0,64.0,738.0,82.26151761517615,30.835443283119698,352.0,66.0,0,0,1,47,1587971697,1587971879,2,1,0
30,30,8113412.0,8024120.0,64.0,6378.0,1272.093446221386,145.6194832925917,1294.0,66.0,60328.0,50066.0,64.0,733.0,82.30286493860847,33.67165028209668,586.0,66.0,0,0,1,47,1587971697,1587971879,2,1,0
31,31,7977130.0,7889532.0,64.0,6257.0,1274.9128975547387,135.17422537198897,1294.0,66.0,58446.0,48338.0,96.0,722.0,80.95013850415512,28.326015688775595,586.0,66.0,0,0,1,47,1587971697,1587971879,2,1,0
32,32,8183997.0,8094285.0,64.0,6408.0,1277.1530898876404,124.473442019695,1294.0,66.0,59616.0,49340.0,64.0,734.0,81.22070844686648,32.497709943035986,588.0,66.0,0,0,1,47,1587971697,1587971879,2,1,0
33,33,8286760.0,8196054.0,32.0,6479.0,1279.0183670319493,116.04225937097328,1294.0,66.0,60002.0,49572.0,32.0,745.0,80.53959731543624,29.53557931504694,588.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
34,34,8225181.0,8135189.0,32.0,6428.0,1279.5863410080897,113.89810501579309,1294.0,66.0,58825.0,48605.0,32.0,730.0,80.58219178082192,32.71708465118506,588.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
35,35,7869617.0,7783363.0,32.0,6161.0,1277.327868852459,124.22998846849993,1294.0,66.0,67883.0,57957.0,32.0,709.0,95.74471086036671,137.31626160774357,1274.0,74.0,0,0,1,47,1587971697,1587971879,2,1,0
36,36,7668832.0,7584706.0,32.0,6009.0,1276.2243301714095,129.3093007389714,1294.0,66.0,65701.0,56167.0,0.0,681.0,96.47723935389133,140.05455145085372,1274.0,74.0,0,0,1,47,1587971697,1587971879,2,1,0
37,37,7563888.0,7480812.0,0.0,5934.0,1274.669362992922,136.38914127648948,1294.0,66.0,65822.0,56288.0,0.0,681.0,96.65491923641703,139.98139117997852,1274.0,74.0,0,0,1,47,1587971697,1587971879,2,1,0
38,38,7727635.0,7642655.0,0.0,6070.0,1273.0864909390446,142.91578238737856,1294.0,66.0,66115.0,56539.0,0.0,684.0,96.6593567251462,139.6710715615984,1274.0,74.0,0,0,1,47,1587971697,1587971879,2,1,0
39,39,7753776.0,7668418.0,0.0,6097.0,1271.7362637362637,148.53383497774058,1294.0,66.0,67510.0,57696.0,0.0,701.0,96.30527817403708,137.9871640667223,1274.0,74.0,0,0,1,47,1587971697,1587971879,2,1,0
40,40,7915986.0,7828906.0,0.0,6220.0,1272.6665594855306,144.70708769441418,1294.0,66.0,55666.0,45964.0,0.0,693.0,80.32611832611832,27.25504301557957,588.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
41,41,7867270.0,7780638.0,0.0,6188.0,1271.3752424046543,148.38968350867975,1294.0,66.0,56516.0,46744.0,0.0,698.0,80.96848137535817,30.27882146813077,588.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
42,42,7936239.0,7848893.0,0.0,6239.0,1272.0370251642892,146.19716888162566,1294.0,66.0,55753.0,46023.0,0.0,695.0,80.22014388489208,23.98726634574868,588.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
43,43,6890060.0,6814110.0,0.0,5425.0,1270.057142857143,153.43828029249363,1294.0,67.0,50497.0,41789.0,0.0,622.0,81.18488745980707,32.42983367899289,588.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
44,44,7280732.0,7200540.0,0.0,5728.0,1271.0775139664804,148.96638619181405,1294.0,67.0,51979.0,42991.0,0.0,642.0,80.96417445482867,31.924467320952672,588.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
45,45,7297094.0,7216790.0,0.0,5736.0,1272.1572524407252,145.88594358356877,1294.0,68.0,52535.0,43449.0,0.0,649.0,80.94761171032357,31.752321022090797,588.0,76.0,0,0,1,47,1587971697,1587971879,2,1,0
46,46,7352887.0,7272107.0,0.0,5770.0,1274.3305025996533,137.62663979478393,1294.0,68.0,52003.0,42931.0,32.0,648.0,80.25154320987654,28.61332241877419,588.0,73.0,0,0,1,47,1587971697,1587971879,2,1,0
47,47,5756333.0,5693081.0,32.0,4518.0,1274.088756086764,137.7997625114398,1294.0,66.0,41727.0,34475.0,32.0,518.0,80.55405405405405,31.739406662729174,588.0,73.0,0,0,1,47,1587971697,1587971879,2,1,0
48,48,4998150.0,4943284.0,32.0,3919.0,1275.3636131666242,132.8259348717106,1294.0,66.0,35235.0,29047.0,32.0,442.0,79.71719457013575,24.485827894828756,588.0,73.0,0,0,1,47,1587971697,1587971879,2,1,0
