,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1322963.0,1308627.0,128.0,1024.0,1291.9560546875,338.6823661472826,1392.0,58.0,78400.0,70560.0,76.0,560.0,140.0,262.6182250775013,1392.0,66.0,1,1,0,5,1586590304,1586590426,2,1,0
1,1,1671717.0,1653881.0,0.0,1274.0,1312.179748822606,304.6789079032712,1392.0,58.0,88020.0,78430.0,0.0,685.0,128.4963503649635,240.0499742400852,1392.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
2,2,1513203.0,1497425.0,0.0,1127.0,1342.6823425022183,243.1929324153283,1392.0,58.0,56791.0,48237.0,0.0,611.0,92.94762684124386,143.81422324863098,1392.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
3,3,518574.0,513268.0,0.0,379.0,1368.2691292875988,168.29706231601992,1392.0,64.0,15121.0,12447.0,0.0,191.0,79.16753926701571,68.84387978605758,749.0,71.0,1,1,0,5,1586590304,1586590426,2,1,0
4,4,518922.0,513546.0,0.0,384.0,1351.359375,222.78514270018707,1392.0,58.0,22812.0,20040.0,0.0,198.0,115.21212121212122,219.34297080821898,1392.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
5,5,518766.0,513390.0,0.0,384.0,1350.953125,224.01958361804228,1392.0,58.0,22804.0,20032.0,0.0,198.0,115.17171717171718,219.2269264043259,1392.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
6,6,557361.0,551579.0,0.0,413.0,1349.542372881356,228.28200619991927,1392.0,58.0,23883.0,20901.0,0.0,213.0,112.12676056338029,211.67265428074845,1392.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
7,7,557529.0,551719.0,0.0,415.0,1343.443373493976,244.02075963079088,1392.0,58.0,24777.0,21767.0,0.0,215.0,115.24186046511628,216.20385969120878,1392.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
8,8,557529.0,551719.0,0.0,415.0,1343.443373493976,244.02075963079088,1392.0,58.0,25111.0,22073.0,0.0,217.0,115.71889400921658,215.26205070218364,1392.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
9,9,557181.0,551441.0,0.0,410.0,1358.9780487804878,200.59560583203108,1392.0,58.0,17420.0,14480.0,0.0,210.0,82.95238095238095,83.49928781588281,824.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
10,10,731334.0,723830.0,0.0,536.0,1364.4291044776119,183.78930844637847,1392.0,58.0,21459.0,17861.0,0.0,257.0,83.49805447470817,86.23856714452647,824.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
11,11,560079.0,554325.0,0.0,411.0,1362.7226277372263,188.04036412185653,1392.0,58.0,17600.0,14632.0,0.0,212.0,83.01886792452831,83.34509766254273,824.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
12,12,559911.0,554185.0,0.0,409.0,1368.9755501222494,165.81292486585667,1392.0,64.0,16706.0,13766.0,0.0,210.0,79.55238095238096,66.22083990095722,748.0,71.0,1,1,0,5,1586590304,1586590426,2,1,0
13,13,560035.0,554281.0,0.0,411.0,1362.6155717761558,188.76446310479741,1392.0,62.0,16502.0,13562.0,0.0,210.0,78.58095238095238,65.67681057048995,748.0,65.0,1,1,0,5,1586590304,1586590426,2,1,0
14,14,560035.0,554281.0,0.0,411.0,1362.6155717761558,188.76446310479741,1392.0,62.0,16335.0,13409.0,0.0,209.0,78.15789473684211,65.54766662782555,748.0,65.0,1,1,0,5,1586590304,1586590426,2,1,0
15,15,437735.0,433213.0,0.0,323.0,1355.2167182662538,211.0038430072856,1392.0,62.0,14774.0,12170.0,0.0,186.0,79.43010752688173,69.07988174048042,741.0,65.0,1,1,0,5,1586590304,1586590426,2,1,0
16,16,613783.0,607511.0,0.0,448.0,1370.0513392857142,164.47877508530837,1392.0,62.0,18236.0,14974.0,0.0,233.0,78.26609442060087,61.75215247576577,741.0,65.0,1,1,0,5,1586590304,1586590426,2,1,0
17,17,613951.0,607651.0,0.0,450.0,1364.3355555555556,185.07878401199315,1392.0,58.0,19061.0,15785.0,0.0,234.0,81.45726495726495,78.54809819003691,825.0,65.0,1,1,0,5,1586590304,1586590426,2,1,0
18,18,614041.0,607741.0,0.0,450.0,1364.5355555555554,183.6905606424451,1392.0,58.0,20306.0,16974.0,0.0,238.0,85.31932773109244,91.83945919426068,825.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
19,19,614041.0,607741.0,0.0,450.0,1364.5355555555554,183.6905606424451,1392.0,58.0,20473.0,17127.0,0.0,239.0,85.66108786610879,91.79865971339875,825.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
20,20,1137497.0,1125919.0,0.0,827.0,1375.4498186215235,142.64680029424835,1392.0,58.0,33516.0,27608.0,0.0,422.0,79.4218009478673,69.47055906534345,825.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
21,21,745028.0,737412.0,0.0,544.0,1369.5367647058824,166.03620300157414,1392.0,58.0,23070.0,19178.0,0.0,278.0,82.98561151079137,85.34260076422322,825.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
22,22,744860.0,737272.0,0.0,542.0,1374.280442804428,146.78752732572923,1392.0,64.0,22245.0,18367.0,0.0,277.0,80.30685920577618,72.90270745586434,825.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
23,23,744646.0,737086.0,0.0,540.0,1378.974074074074,125.12461667560359,1392.0,64.0,20870.0,17076.0,0.0,271.0,77.01107011070111,57.610633717266545,741.0,71.0,1,1,0,5,1586590304,1586590426,2,1,0
24,24,744646.0,737086.0,0.0,540.0,1378.974074074074,125.12461667560359,1392.0,64.0,20703.0,16923.0,0.0,270.0,76.67777777777778,57.455843485386964,741.0,71.0,1,1,0,5,1586590304,1586590426,2,1,0
25,25,193511.0,191509.0,0.0,143.0,1353.2237762237762,215.94934071760795,1392.0,62.0,6636.0,5600.0,0.0,74.0,89.67567567567568,109.3278120580867,749.0,71.0,1,1,0,5,1586590304,1586590426,2,1,0
26,26,1160738.0,1148950.0,0.0,842.0,1378.5486935866984,129.00373092785017,1392.0,62.0,31578.0,25670.0,0.0,422.0,74.82938388625593,46.364354353282096,749.0,71.0,1,1,0,5,1586590304,1586590426,2,1,0
27,27,1160800.0,1148998.0,0.0,843.0,1376.9869513641756,136.65976687353026,1392.0,62.0,32404.0,26482.0,0.0,423.0,76.60520094562648,58.95217977426216,826.0,71.0,1,1,0,5,1586590304,1586590426,2,1,0
28,28,1160962.0,1149132.0,0.0,845.0,1373.9195266272188,150.3292187081708,1392.0,58.0,32808.0,26844.0,0.0,426.0,77.01408450704226,59.069305906013575,826.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
29,29,1160962.0,1149132.0,0.0,845.0,1373.9195266272188,150.3292187081708,1392.0,58.0,32975.0,26997.0,0.0,427.0,77.22482435597189,59.160212293787154,826.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
30,30,1136644.0,1125080.0,0.0,826.0,1376.0823244552057,140.3832716399652,1392.0,58.0,31522.0,25698.0,0.0,416.0,75.77403846153847,50.04763979525352,826.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
31,31,711600.0,704334.0,0.0,519.0,1371.0982658959538,158.8599071905804,1392.0,58.0,21809.0,18043.0,0.0,269.0,81.07434944237919,74.03597319667651,826.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
32,32,711538.0,704286.0,0.0,518.0,1373.6254826254826,148.22424668151885,1392.0,58.0,20983.0,17231.0,0.0,268.0,78.29477611940298,58.51048230766219,742.0,70.0,1,1,0,5,1586590304,1586590426,2,1,0
33,33,711376.0,704152.0,0.0,516.0,1378.6356589147288,124.70826035716328,1392.0,63.0,20579.0,16869.0,0.0,265.0,77.6566037735849,58.32821094666995,742.0,71.0,1,1,0,5,1586590304,1586590426,2,1,0
34,34,711376.0,704152.0,0.0,516.0,1378.6356589147288,124.70826035716328,1392.0,63.0,20412.0,16716.0,0.0,264.0,77.31818181818181,58.178320207348385,742.0,71.0,1,1,0,5,1586590304,1586590426,2,1,0
