,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2334394.0,2310118.0,20.0,1734.0,1346.2479815455595,232.01939992658507,1392.0,54.0,50670.0,46232.0,0.0,317.0,159.8422712933754,290.19190927182757,1392.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
1,1,2699299.0,2671299.0,20.0,2000.0,1349.6495,223.21389663224377,1392.0,54.0,58156.0,52486.0,0.0,405.0,143.59506172839505,260.91404189802455,1392.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
2,2,2695230.0,2667384.0,20.0,1989.0,1355.0678733031675,209.41451557829976,1392.0,54.0,54412.0,48868.0,0.0,396.0,137.40404040404042,249.19968542515934,1392.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
3,3,2155764.0,2133742.0,20.0,1573.0,1370.4793388429753,161.48715370823157,1392.0,54.0,23040.0,19666.0,0.0,241.0,95.60165975103735,134.64112063756684,1392.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
4,4,736903.0,729329.0,20.0,541.0,1362.112754158965,190.48805941588608,1392.0,54.0,18574.0,16894.0,0.0,120.0,154.78333333333333,294.2404397578431,1392.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
5,5,815057.0,806727.0,0.0,595.0,1369.8436974789915,164.8105327458646,1392.0,58.0,20080.0,18246.0,0.0,131.0,153.2824427480916,287.7226791085859,1392.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
6,6,935053.0,925547.0,0.0,679.0,1377.1030927835052,133.5656622482705,1392.0,58.0,17814.0,16344.0,0.0,105.0,169.65714285714284,319.0470879881864,1392.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
7,7,935053.0,925547.0,0.0,679.0,1377.1030927835052,133.5656622482705,1392.0,58.0,17647.0,16191.0,0.0,104.0,169.68269230769232,320.577191725004,1392.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
8,8,935221.0,925687.0,0.0,681.0,1373.3054331864905,150.61780003884724,1392.0,58.0,18668.0,17184.0,0.0,106.0,176.11320754716982,326.56102093115527,1392.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
9,9,934867.0,925403.0,0.0,676.0,1382.939349112426,101.04264517497077,1392.0,58.0,10091.0,8719.0,0.0,98.0,102.96938775510205,148.3873484679184,951.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
10,10,663309.0,656575.0,0.0,481.0,1379.02079002079,122.14006301771119,1392.0,58.0,8361.0,7325.0,0.0,74.0,112.98648648648648,169.43941700088905,951.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
11,11,885458.0,876442.0,0.0,644.0,1374.9347826086957,145.7667735405809,1392.0,58.0,8309.0,7441.0,0.0,62.0,134.01612903225808,201.4245629970784,951.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
12,12,885520.0,876490.0,0.0,645.0,1372.8992248062016,154.54261823882842,1392.0,58.0,8541.0,7645.0,0.0,64.0,133.453125,198.48196782764518,951.0,65.0,1,1,0,34,1587786640,1587786821,2,1,0
13,13,885352.0,876350.0,0.0,643.0,1376.9082426127527,137.01209256500766,1392.0,62.0,7520.0,6652.0,0.0,62.0,121.29032258064517,172.25753292173624,776.0,65.0,1,1,0,34,1587786640,1587786821,2,1,0
14,14,885977.0,876849.0,0.0,652.0,1358.8604294478528,204.4135495306449,1392.0,62.0,8617.0,7637.0,0.0,70.0,123.1,164.43063235645252,776.0,65.0,1,1,0,34,1587786640,1587786821,2,1,0
15,15,707737.0,700415.0,0.0,523.0,1353.225621414914,220.41986432759867,1392.0,62.0,6497.0,5657.0,0.0,60.0,108.28333333333333,129.4331348182871,769.0,65.0,1,1,0,34,1587786640,1587786821,2,1,0
16,16,844303.0,835637.0,0.0,619.0,1363.9789983844912,186.3613090837016,1392.0,62.0,7157.0,6289.0,0.0,62.0,115.43548387096774,152.71918367865757,777.0,65.0,1,1,0,34,1587786640,1587786821,2,1,0
17,17,844241.0,835589.0,0.0,618.0,1366.0857605177994,178.99535554122,1392.0,62.0,6925.0,6085.0,0.0,60.0,115.41666666666667,154.9641132291244,777.0,65.0,1,1,0,34,1587786640,1587786821,2,1,0
18,18,844409.0,835729.0,0.0,620.0,1361.95,192.9338238962412,1392.0,58.0,7946.0,7078.0,0.0,62.0,128.16129032258064,185.39514848616196,951.0,65.0,1,1,0,34,1587786640,1587786821,2,1,0
19,19,843784.0,835230.0,0.0,611.0,1380.9885433715222,113.14264651852997,1392.0,58.0,6849.0,6093.0,0.0,54.0,126.83333333333333,196.2211290393608,951.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
20,20,843784.0,835230.0,0.0,611.0,1380.9885433715222,113.14264651852997,1392.0,58.0,6849.0,6093.0,0.0,54.0,126.83333333333333,196.2211290393608,951.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
21,21,730970.0,723522.0,0.0,532.0,1374.0037593984962,142.2470977840047,1392.0,58.0,6987.0,6245.0,0.0,53.0,131.83018867924528,198.2278787628832,951.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
22,22,730970.0,723522.0,0.0,532.0,1374.0037593984962,142.2470977840047,1392.0,58.0,7154.0,6398.0,0.0,54.0,132.4814814814815,196.44108915630744,951.0,70.0,1,1,0,34,1587786640,1587786821,2,1,0
23,23,730802.0,723382.0,0.0,530.0,1378.8716981132075,118.34139354181316,1392.0,64.0,6133.0,5405.0,0.0,52.0,117.9423076923077,164.0205678309816,778.0,71.0,1,1,0,34,1587786640,1587786821,2,1,0
24,24,730802.0,723382.0,0.0,530.0,1378.8716981132075,118.34139354181316,1392.0,64.0,6133.0,5405.0,0.0,52.0,117.9423076923077,164.0205678309816,778.0,71.0,1,1,0,34,1587786640,1587786821,2,1,0
25,25,730802.0,723382.0,0.0,530.0,1378.8716981132075,118.34139354181316,1392.0,64.0,6133.0,5405.0,0.0,52.0,117.9423076923077,164.0205678309816,778.0,71.0,1,1,0,34,1587786640,1587786821,2,1,0
