,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,5046120.0,4989840.0,296.0,4020.0,1255.2537313432836,202.2898437738219,1294.0,65.0,87729.0,78489.0,360.0,660.0,132.9227272727273,211.70974648371373,1274.0,66.0,0,0,0,39,1587880990,1587881171,2,1,0
1,1,7098520.0,7019658.0,296.0,5633.0,1260.1668737795135,187.50310306380592,1294.0,65.0,106172.0,94132.0,360.0,860.0,123.45581395348837,188.8537804047742,1274.0,66.0,0,0,0,39,1587880990,1587881171,2,1,0
2,2,8896985.0,8798663.0,360.0,7023.0,1266.835397978072,168.41413215309387,1294.0,65.0,127328.0,111998.0,424.0,1095.0,116.28127853881278,165.9425806128909,1274.0,66.0,0,0,0,39,1587880990,1587881171,2,1,0
3,3,9847159.0,9739163.0,192.0,7714.0,1276.5308529945553,134.9349650612598,1294.0,66.0,123279.0,107165.0,192.0,1151.0,107.10599478714161,145.28836800371033,1274.0,66.0,0,0,0,39,1587880990,1587881171,2,1,0
4,4,9624235.0,9519137.0,128.0,7507.0,1282.0347675502865,111.03400564559875,1294.0,66.0,115893.0,100731.0,128.0,1083.0,107.01108033240997,149.2555854704397,1274.0,66.0,0,0,0,39,1587880990,1587881171,2,1,0
5,5,9500485.0,9396731.0,128.0,7411.0,1281.9437322898393,111.03933103583779,1294.0,66.0,98792.0,84512.0,128.0,1020.0,96.85490196078432,109.91984836327822,1274.0,66.0,0,0,0,39,1587880990,1587881171,2,1,0
6,6,9730388.0,9624282.0,128.0,7579.0,1283.8617231824778,104.7708140852546,1294.0,66.0,120677.0,105053.0,128.0,1116.0,108.13351254480287,153.77908882570304,1274.0,66.0,0,0,0,39,1587880990,1587881171,2,1,0
7,7,9891235.0,9783421.0,0.0,7701.0,1284.4091676405662,101.3289052270397,1294.0,66.0,123791.0,108055.0,0.0,1124.0,110.13434163701068,154.4550191763474,1274.0,73.0,0,0,0,39,1587880990,1587881171,2,1,0
8,8,9675271.0,9569641.0,0.0,7545.0,1282.3420808482438,112.44211121725758,1294.0,66.0,136956.0,120800.0,0.0,1154.0,118.67937608318891,175.02596333559146,1274.0,73.0,0,0,0,39,1587880990,1587881171,2,1,0
9,9,9861813.0,9754097.0,0.0,7694.0,1281.7537041850792,115.37114771313742,1294.0,66.0,141310.0,124874.0,0.0,1174.0,120.36626916524702,174.2382801884087,1274.0,73.0,0,0,0,39,1587880990,1587881171,2,1,0
10,10,10084093.0,9974319.0,0.0,7841.0,1286.0723122050758,94.07162011130664,1294.0,66.0,136247.0,119251.0,0.0,1214.0,112.22981878088962,144.28628210296816,1274.0,73.0,0,0,0,39,1587880990,1587881171,2,1,0
11,11,9422070.0,9319632.0,0.0,7317.0,1287.6957769577696,83.62362623709527,1294.0,66.0,128129.0,111903.0,0.0,1159.0,110.55133735979292,135.46582367319576,1274.0,73.0,0,0,0,39,1587880990,1587881171,2,1,0
12,12,9700441.0,9594993.0,0.0,7532.0,1287.8971056824216,82.56396099343928,1294.0,66.0,120270.0,104632.0,0.0,1117.0,107.67233661593554,137.39666769222885,1274.0,73.0,0,0,0,39,1587880990,1587881171,2,1,0
13,13,9930814.0,9822888.0,0.0,7709.0,1288.2104034245688,79.45800537022123,1294.0,66.0,111600.0,96200.0,0.0,1100.0,101.45454545454545,107.90814581802569,1274.0,73.0,0,0,0,39,1587880990,1587881171,2,1,0
14,14,9898693.0,9791131.0,0.0,7683.0,1288.3890407392946,77.52850127105664,1294.0,67.0,106209.0,91299.0,0.0,1065.0,99.72676056338028,108.395916140715,1274.0,73.0,0,0,0,39,1587880990,1587881171,2,1,0
15,15,9584394.0,9480262.0,0.0,7438.0,1288.5713901586448,76.3423369138116,1294.0,67.0,98710.0,84906.0,0.0,986.0,100.11156186612575,113.45009772417775,1274.0,73.0,0,0,0,39,1587880990,1587881171,2,1,0
16,16,9956877.0,9848769.0,0.0,7722.0,1289.416860916861,70.02289107038526,1294.0,67.0,96275.0,81827.0,0.0,1032.0,93.28972868217055,46.69198895404356,575.0,73.0,0,0,0,39,1587880990,1587881171,2,1,0
17,17,8047035.0,7959619.0,32.0,6244.0,1288.7628122998078,75.62313389464502,1294.0,66.0,80973.0,68975.0,32.0,857.0,94.48424737456243,47.10971871948634,575.0,73.0,0,0,0,39,1587880990,1587881171,2,1,0
18,18,8265132.0,8175126.0,32.0,6429.0,1285.6014932337844,92.46591147796616,1294.0,66.0,81376.0,69210.0,32.0,869.0,93.64326812428078,52.11410218795641,575.0,73.0,0,0,0,39,1587880990,1587881171,2,1,0
19,19,8264954.0,8174766.0,32.0,6442.0,1282.979509469109,105.58362313332469,1294.0,66.0,80008.0,67982.0,32.0,859.0,93.14086146682189,52.46432299335209,601.0,73.0,0,0,0,39,1587880990,1587881171,2,1,0
20,20,7699793.0,7615387.0,32.0,6029.0,1277.126057389285,130.09952312542484,1294.0,66.0,77659.0,66095.0,32.0,826.0,94.0181598062954,52.568331268014965,601.0,73.0,0,0,0,39,1587880990,1587881171,2,1,0
21,21,7008592.0,6931298.0,32.0,5521.0,1269.4424923021193,157.52392974576185,1294.0,66.0,59155.0,49859.0,32.0,664.0,89.08885542168674,55.65385920556699,601.0,76.0,0,0,0,39,1587880990,1587881171,2,1,0
