,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2443208.0,2415712.0,980.0,1964.0,1243.9959266802443,229.60826904436746,1454.0,65.0,43882.0,40130.0,800.0,268.0,163.73880597014926,287.8619053535882,1274.0,66.0,0,0,1,5,1587274233,1587274354,2,1,0
1,1,3085889.0,3051379.0,852.0,2465.0,1251.8819472616633,210.5317566219158,1454.0,65.0,48595.0,44087.0,680.0,322.0,150.916149068323,265.6605077752083,1274.0,66.0,0,0,1,5,1587274233,1587274354,2,1,0
2,2,4207959.0,4161185.0,884.0,3341.0,1259.4908709967076,188.86193206648787,1454.0,65.0,51445.0,45775.0,680.0,405.0,127.0246913580247,219.66948097498278,1274.0,66.0,0,0,1,5,1587274233,1587274354,2,1,0
3,3,3514008.0,3475144.0,192.0,2776.0,1265.8530259365994,168.55733641960686,1294.0,65.0,42769.0,37995.0,160.0,341.0,125.42228739002933,223.4053637912951,1274.0,66.0,0,0,1,5,1587274233,1587274354,2,1,0
4,4,4313407.0,4265807.0,128.0,3400.0,1268.6491176470588,160.08275469944485,1294.0,66.0,32937.0,27365.0,128.0,398.0,82.75628140703517,50.93535560387965,591.0,66.0,0,0,1,5,1587274233,1587274354,2,1,0
5,5,4085384.0,4040150.0,128.0,3231.0,1264.4333023831632,174.7892265446667,1294.0,66.0,31365.0,26101.0,128.0,376.0,83.41755319148936,48.97490249979261,591.0,66.0,0,0,1,5,1587274233,1587274354,2,1,0
6,6,4089873.0,4044541.0,96.0,3238.0,1263.08616429895,177.96520171211156,1294.0,66.0,31451.0,26159.0,96.0,378.0,83.20370370370371,45.28339087268181,591.0,66.0,0,0,1,5,1587274233,1587274354,2,1,0
7,7,3751392.0,3709770.0,0.0,2973.0,1261.8203834510596,181.43498907023942,1294.0,66.0,29644.0,24646.0,32.0,357.0,83.03641456582633,40.38063041403462,352.0,66.0,0,0,1,5,1587274233,1587274354,2,1,0
8,8,4143178.0,4097244.0,0.0,3281.0,1262.7790307832977,178.64428906869668,1294.0,66.0,31398.0,26162.0,0.0,374.0,83.95187165775401,43.55152869391741,352.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
9,9,3767219.0,3725415.0,0.0,2986.0,1261.6272605492297,180.63024306292758,1294.0,66.0,28442.0,23752.0,0.0,335.0,84.90149253731343,46.01595275793052,352.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
10,10,4064812.0,4019760.0,0.0,3218.0,1263.1485394655065,175.23520994974967,1294.0,66.0,30517.0,25435.0,0.0,363.0,84.06887052341598,48.50847752545147,595.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
11,11,4238327.0,4191357.0,0.0,3355.0,1263.286736214605,175.8019870386133,1294.0,66.0,31809.0,26517.0,0.0,378.0,84.15079365079364,47.70784115672944,595.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
12,12,4485245.0,4435573.0,0.0,3548.0,1264.1614994363022,174.8974062783454,1294.0,66.0,33476.0,27876.0,0.0,400.0,83.69,46.29091595550902,595.0,73.0,0,0,1,5,1587274233,1587274354,2,1,0
13,13,4703450.0,4651398.0,0.0,3718.0,1265.0484131253363,171.9345964489454,1294.0,66.0,34613.0,28761.0,0.0,418.0,82.80622009569377,46.84687730749532,595.0,73.0,0,0,1,5,1587274233,1587274354,2,1,0
14,14,4567088.0,4516618.0,0.0,3605.0,1266.8760055478501,166.0349474220986,1294.0,66.0,34456.0,28590.0,0.0,419.0,82.23389021479714,45.39866048823876,595.0,73.0,0,0,1,5,1587274233,1587274354,2,1,0
15,15,4322128.0,4274346.0,0.0,3413.0,1266.3721066510402,168.02006687508558,1294.0,66.0,42474.0,36776.0,0.0,407.0,104.35872235872236,163.6138681588327,1274.0,73.0,0,0,1,5,1587274233,1587274354,2,1,0
16,16,4285170.0,4237780.0,32.0,3385.0,1265.9290989660267,168.92494464353635,1294.0,66.0,42215.0,36545.0,32.0,405.0,104.23456790123457,163.9757940285164,1274.0,73.0,0,0,1,5,1587274233,1587274354,2,1,0
17,17,4030008.0,3985404.0,32.0,3186.0,1264.9114877589454,170.79597546565032,1294.0,66.0,40433.0,35099.0,32.0,381.0,106.1233595800525,168.88436773219652,1274.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
18,18,3072600.0,3038566.0,32.0,2431.0,1263.9243109831345,174.22462188250893,1294.0,66.0,33406.0,29262.0,32.0,296.0,112.85810810810811,188.78645200672003,1274.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
19,19,2856243.0,2824519.0,32.0,2266.0,1260.4779346866726,184.57411128902987,1294.0,66.0,31429.0,27691.0,32.0,267.0,117.71161048689139,198.679769765031,1274.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
20,20,2375633.0,2349257.0,32.0,1884.0,1260.9516985138005,183.54213057685266,1294.0,66.0,18405.0,15325.0,32.0,220.0,83.6590909090909,41.482933611206136,344.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
21,21,1591498.0,1573830.0,0.0,1262.0,1261.0919175911251,182.94586535205755,1294.0,66.0,12285.0,10227.0,0.0,147.0,83.57142857142857,41.34062915640761,344.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
22,22,813660.0,804616.0,0.0,646.0,1259.5356037151703,188.5947490852549,1294.0,66.0,6385.0,5307.0,0.0,77.0,82.92207792207792,40.4910656278918,344.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
23,23,813660.0,804616.0,0.0,646.0,1259.5356037151703,188.5947490852549,1294.0,66.0,6488.0,5396.0,0.0,78.0,83.17948717948718,40.29402945838782,344.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
24,24,721643.0,713607.0,0.0,574.0,1257.2177700348432,196.3696373112326,1294.0,66.0,5957.0,4963.0,0.0,71.0,83.90140845070422,42.15937398631146,344.0,75.0,0,0,1,5,1587274233,1587274354,2,1,0
25,25,770840.0,762286.0,0.0,611.0,1261.6039279869067,180.6288621561296,1294.0,67.0,5879.0,4899.0,0.0,70.0,83.98571428571428,42.468305108345334,344.0,75.0,0,0,1,5,1587274233,1587274354,2,1,0
26,26,770840.0,762286.0,0.0,611.0,1261.6039279869067,180.6288621561296,1294.0,67.0,5879.0,4899.0,0.0,70.0,83.98571428571428,42.468305108345334,344.0,75.0,0,0,1,5,1587274233,1587274354,2,1,0
27,27,770840.0,762286.0,0.0,611.0,1261.6039279869067,180.6288621561296,1294.0,67.0,5879.0,4899.0,0.0,70.0,83.98571428571428,42.468305108345334,344.0,75.0,0,0,1,5,1587274233,1587274354,2,1,0
28,28,771189.0,762607.0,64.0,613.0,1258.0570962479608,190.79292346355646,1294.0,66.0,6174.0,5180.0,64.0,71.0,86.95774647887323,51.333605559227706,344.0,66.0,0,0,1,5,1587274233,1587274354,2,1,0
29,29,605053.0,598361.0,64.0,478.0,1265.8012552301254,164.2911878091148,1294.0,66.0,4499.0,3813.0,64.0,49.0,91.81632653061224,81.33746117618409,596.0,66.0,0,0,1,5,1587274233,1587274354,2,1,0
30,30,706090.0,698278.0,64.0,558.0,1265.394265232975,168.95277946083795,1294.0,66.0,5716.0,4806.0,64.0,65.0,87.93846153846154,70.94892570836853,596.0,66.0,0,0,1,5,1587274233,1587274354,2,1,0
31,31,706156.0,698330.0,96.0,559.0,1263.2486583184257,176.24642467855764,1294.0,66.0,5835.0,4911.0,96.0,66.0,88.4090909090909,70.51154585721089,596.0,66.0,0,0,1,5,1587274233,1587274354,2,1,0
32,32,706156.0,698330.0,96.0,559.0,1263.2486583184257,176.24642467855764,1294.0,66.0,5835.0,4911.0,96.0,66.0,88.4090909090909,70.51154585721089,596.0,66.0,0,0,1,5,1587274233,1587274354,2,1,0
33,33,705807.0,698009.0,32.0,557.0,1267.1579892280072,163.89175225653125,1294.0,66.0,5437.0,4541.0,32.0,64.0,84.953125,64.65544004748847,596.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
34,34,634072.0,627016.0,32.0,504.0,1258.079365079365,185.96630319336455,1294.0,66.0,4200.0,3486.0,32.0,51.0,82.3529411764706,37.56031673602161,344.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
35,35,640771.0,633645.0,32.0,509.0,1258.8821218074656,179.26436080720507,1294.0,66.0,5469.0,4629.0,32.0,60.0,91.15,58.34575820057531,344.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
36,36,640705.0,633593.0,0.0,508.0,1261.2303149606298,171.44193969767835,1294.0,67.0,5350.0,4524.0,0.0,59.0,90.67796610169492,58.724418354867474,344.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
37,37,640705.0,633593.0,0.0,508.0,1261.2303149606298,171.44193969767835,1294.0,67.0,5350.0,4524.0,0.0,59.0,90.67796610169492,58.724418354867474,344.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
38,38,640705.0,633593.0,0.0,508.0,1261.2303149606298,171.44193969767835,1294.0,67.0,5350.0,4524.0,0.0,59.0,90.67796610169492,58.724418354867474,344.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
39,39,525065.0,519255.0,0.0,415.0,1265.2168674698796,167.27554990197027,1294.0,67.0,5682.0,4842.0,0.0,60.0,94.7,81.01302364434993,596.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
40,40,728735.0,720615.0,0.0,580.0,1256.4396551724137,196.25853325586422,1294.0,66.0,5792.0,4826.0,0.0,69.0,83.94202898550725,62.158489354083954,596.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
41,41,728735.0,720615.0,0.0,580.0,1256.4396551724137,196.25853325586422,1294.0,66.0,5792.0,4826.0,0.0,69.0,83.94202898550725,62.158489354083954,596.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
42,42,728735.0,720615.0,0.0,580.0,1256.4396551724137,196.25853325586422,1294.0,66.0,5792.0,4826.0,0.0,69.0,83.94202898550725,62.158489354083954,596.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
43,43,728735.0,720615.0,0.0,580.0,1256.4396551724137,196.25853325586422,1294.0,66.0,5895.0,4915.0,0.0,70.0,84.21428571428571,61.754327287854984,596.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
44,44,670975.0,663527.0,0.0,532.0,1261.2312030075188,183.01589233157102,1294.0,66.0,5219.0,4267.0,0.0,68.0,76.75,4.237004352411375,103.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
45,45,877846.0,868172.0,0.0,691.0,1270.3994211287988,159.81696187240297,1294.0,66.0,6651.0,5545.0,0.0,79.0,84.18987341772151,39.912903896513605,344.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
46,46,877912.0,868224.0,32.0,692.0,1268.6589595375722,166.12565546111665,1294.0,66.0,6770.0,5650.0,32.0,80.0,84.625,39.85077634124585,344.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
47,47,877912.0,868224.0,32.0,692.0,1268.6589595375722,166.12565546111665,1294.0,66.0,6770.0,5650.0,32.0,80.0,84.625,39.85077634124585,344.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
48,48,877912.0,868224.0,32.0,692.0,1268.6589595375722,166.12565546111665,1294.0,66.0,6667.0,5561.0,32.0,79.0,84.39240506329114,40.04820441036216,344.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
49,49,877912.0,868224.0,32.0,692.0,1268.6589595375722,166.12565546111665,1294.0,66.0,6667.0,5561.0,32.0,79.0,84.39240506329114,40.04820441036216,344.0,74.0,0,0,1,5,1587274233,1587274354,2,1,0
50,50,633348.0,626208.0,32.0,510.0,1241.8588235294117,235.36339793776773,1294.0,66.0,5777.0,4895.0,32.0,63.0,91.6984126984127,55.34584910680736,352.0,76.0,0,0,1,5,1587274233,1587274354,2,1,0
51,51,751042.0,742600.0,0.0,603.0,1245.5091210613598,226.14633245161642,1294.0,66.0,6911.0,5819.0,0.0,78.0,88.6025641025641,49.930808469831724,352.0,76.0,0,0,1,5,1587274233,1587274354,2,1,0
52,52,751042.0,742600.0,0.0,603.0,1245.5091210613598,226.14633245161642,1294.0,66.0,6911.0,5819.0,0.0,78.0,88.6025641025641,49.930808469831724,352.0,76.0,0,0,1,5,1587274233,1587274354,2,1,0
