,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1057123.0,1045125.0,0.0,857.0,1233.5157526254375,413.8084975231094,1392.0,58.0,77611.0,72949.0,0.0,333.0,233.06606606606607,390.0363136499027,1392.0,70.0,1,1,1,43,1587966092,1587966274,2,1,0
1,1,1081291.0,1068845.0,0.0,889.0,1216.3003374578177,433.5064280760301,1392.0,58.0,83049.0,77827.0,0.0,373.0,222.6514745308311,377.54279160797756,1392.0,70.0,1,1,1,43,1587966092,1587966274,2,1,0
2,2,1460537.0,1444227.0,0.0,1165.0,1253.6798283261803,390.8137099171395,1392.0,58.0,86608.0,80924.0,0.0,406.0,213.32019704433498,366.36580408105937,1392.0,70.0,1,1,1,43,1587966092,1587966274,2,1,0
3,3,1460366.0,1444084.0,0.0,1163.0,1255.688736027515,388.13257891539234,1392.0,58.0,84966.0,79324.0,0.0,403.0,210.83374689826303,362.9353648511784,1392.0,70.0,1,1,1,43,1587966092,1587966274,2,1,0
4,4,1165187.0,1152475.0,0.0,908.0,1283.2455947136564,348.35734133261656,1392.0,58.0,45031.0,41139.0,0.0,278.0,161.9820143884892,296.60497983851684,1392.0,65.0,1,1,1,43,1587966092,1587966274,2,1,0
5,5,403964.0,399540.0,0.0,316.0,1278.367088607595,364.04717586957383,1392.0,58.0,18014.0,16824.0,0.0,85.0,211.9294117647059,372.67834382812947,1392.0,65.0,1,1,1,43,1587966092,1587966274,2,1,0
6,6,379796.0,375820.0,0.0,284.0,1337.3098591549297,257.80001483567827,1392.0,58.0,12576.0,11946.0,0.0,45.0,279.46666666666664,452.10763713473756,1392.0,65.0,1,1,1,43,1587966092,1587966274,2,1,0
7,7,296666.0,293544.0,0.0,223.0,1330.340807174888,273.7880927376298,1392.0,58.0,13141.0,12581.0,0.0,40.0,328.525,475.41003289265996,1392.0,65.0,1,1,1,43,1587966092,1587966274,2,1,0
8,8,1413246.0,1398854.0,0.0,1028.0,1374.7529182879377,148.06879790056055,1392.0,58.0,25198.0,22398.0,0.0,200.0,125.99,235.6111412900502,1392.0,65.0,1,1,1,43,1587966092,1587966274,2,1,0
9,9,2657791.0,2630869.0,0.0,1923.0,1382.1066042641705,112.44774633496074,1392.0,58.0,43099.0,37163.0,0.0,424.0,101.64858490566037,169.5539698067928,1392.0,70.0,1,1,1,43,1587966092,1587966274,2,1,0
10,10,3020030.0,2989538.0,0.0,2178.0,1386.606978879706,81.25875971405651,1392.0,58.0,36553.0,30337.0,0.0,444.0,82.32657657657657,73.0447173663299,1003.0,70.0,1,1,1,43,1587966092,1587966274,2,1,0
11,11,3020030.0,2989538.0,0.0,2178.0,1386.606978879706,81.25875971405651,1392.0,58.0,36553.0,30337.0,0.0,444.0,82.32657657657657,73.0447173663299,1003.0,70.0,1,1,1,43,1587966092,1587966274,2,1,0
12,12,2894560.0,2865342.0,0.0,2087.0,1386.9477719214183,78.52513661602337,1392.0,58.0,33778.0,27786.0,0.0,428.0,78.92056074766356,56.00520042328139,1003.0,70.0,1,1,1,43,1587966092,1587966274,2,1,0
13,13,2879171.0,2850135.0,0.0,2074.0,1388.22131147541,66.72123319839316,1392.0,58.0,26816.0,22210.0,0.0,329.0,81.50759878419453,74.74329383064152,1003.0,70.0,1,1,1,43,1587966092,1587966274,2,1,0
14,14,3050478.0,3019678.0,0.0,2200.0,1386.580909090909,81.1695240563673,1392.0,62.0,25235.0,20895.0,0.0,310.0,81.40322580645162,56.515330400160764,791.0,65.0,1,1,1,43,1587966092,1587966274,2,1,0
15,15,3658231.0,3621285.0,0.0,2639.0,1386.21864342554,85.61426585064062,1392.0,62.0,32534.0,26808.0,0.0,409.0,79.54523227383864,49.33869306890897,791.0,65.0,1,1,1,43,1587966092,1587966274,2,1,0
16,16,4787328.0,4738986.0,0.0,3453.0,1386.4257167680278,84.44012335832355,1392.0,62.0,42479.0,34863.0,0.0,544.0,78.08639705882354,42.89836953868573,791.0,65.0,1,1,1,43,1587966092,1587966274,2,1,0
17,17,5612501.0,5555773.0,0.0,4052.0,1385.1187068114511,94.96410178246498,1392.0,62.0,52112.0,42802.0,0.0,665.0,78.3639097744361,40.59660221039998,791.0,65.0,1,1,1,43,1587966092,1587966274,2,1,0
18,18,5705649.0,5647913.0,0.0,4124.0,1383.5230358874878,104.68077752026868,1392.0,62.0,62511.0,51325.0,0.0,799.0,78.23654568210263,37.24814957674028,791.0,65.0,1,1,1,43,1587966092,1587966274,2,1,0
