,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4553153.0,4506337.0,348.0,3344.0,1361.5888157894738,191.63451715280084,1392.0,54.0,154314.0,130500.0,296.0,1701.0,90.71957671957672,136.94538026896242,1392.0,66.0,1,1,1,10,1586754261,1586754381,2,1,0
1,1,6080233.0,6017989.0,348.0,4446.0,1367.5737741790374,172.03928828066088,1392.0,54.0,195751.0,164167.0,296.0,2256.0,86.76906028368795,120.87013993179258,1392.0,66.0,1,1,1,10,1586754261,1586754381,2,1,0
2,2,7764105.0,7685383.0,244.0,5623.0,1380.7762760092478,117.12423089363571,1392.0,54.0,220300.0,180862.0,128.0,2817.0,78.2037628682996,80.33731478145884,1392.0,66.0,1,1,1,10,1586754261,1586754381,2,1,0
3,3,8108653.0,8026837.0,0.0,5844.0,1387.5176249144422,75.06897944093959,1392.0,58.0,215297.0,174249.0,0.0,2932.0,73.4300818553888,35.86444972417472,1392.0,70.0,1,1,1,10,1586754261,1586754381,2,1,0
4,4,8440164.0,8355114.0,0.0,6075.0,1389.3274074074075,57.902887035305234,1392.0,64.0,220918.0,178372.0,0.0,3039.0,72.69430733794012,21.975359466108273,774.0,71.0,1,1,1,10,1586754261,1586754381,2,1,0
5,5,9084016.0,8992400.0,0.0,6544.0,1388.1442542787286,69.85755877735372,1392.0,58.0,247652.0,201326.0,0.0,3309.0,74.84194620731338,56.19603778199504,1392.0,70.0,1,1,1,10,1586754261,1586754381,2,1,0
6,6,7727701.0,7649749.0,0.0,5568.0,1387.8773347701149,72.37239714470748,1392.0,58.0,211404.0,171966.0,0.0,2817.0,75.0457933972311,59.44132008479206,1392.0,70.0,1,1,1,10,1586754261,1586754381,2,1,0
7,7,7433234.0,7358222.0,0.0,5358.0,1387.3150429264651,76.65297791625848,1392.0,58.0,204053.0,166183.0,0.0,2705.0,75.4354898336414,62.10207741762318,1392.0,70.0,1,1,1,10,1586754261,1586754381,2,1,0
8,8,6934846.0,6864874.0,0.0,4998.0,1387.5242096838736,75.04579710277429,1392.0,58.0,190925.0,155645.0,0.0,2520.0,75.76388888888889,64.52410191342211,1392.0,70.0,1,1,1,10,1586754261,1586754381,2,1,0
9,9,5178405.0,5126059.0,0.0,3739.0,1384.9705803690827,94.18884248483727,1392.0,58.0,147196.0,120428.0,0.0,1912.0,76.98535564853556,74.07824650750484,1392.0,70.0,1,1,1,10,1586754261,1586754381,2,1,0
10,10,3472393.0,3437309.0,0.0,2506.0,1385.6316839584997,89.04255070308672,1392.0,58.0,93129.0,75461.0,0.0,1262.0,73.79477020602219,34.761558698374536,813.0,70.0,1,1,1,10,1586754261,1586754381,2,1,0
11,11,3472400.0,3437302.0,0.0,2507.0,1385.081771041085,93.04495835242861,1392.0,58.0,93303.0,75607.0,0.0,1264.0,73.81566455696202,34.743841657229964,813.0,70.0,1,1,1,10,1586754261,1586754381,2,1,0
12,12,2848394.0,2819568.0,0.0,2059.0,1383.3870811073336,104.66539227530974,1392.0,58.0,77553.0,62937.0,0.0,1044.0,74.28448275862068,38.191498078744495,813.0,65.0,1,1,1,10,1586754261,1586754381,2,1,0
13,13,2986097.0,2955899.0,0.0,2157.0,1384.3750579508576,98.49709671483065,1392.0,62.0,80509.0,65137.0,0.0,1098.0,73.32331511839709,29.84138736618912,769.0,65.0,1,1,1,10,1586754261,1586754381,2,1,0
14,14,3403224.0,3368826.0,0.0,2457.0,1385.113553113553,93.07363861698703,1392.0,62.0,90336.0,73018.0,0.0,1237.0,73.02829426030719,27.878214326507212,769.0,65.0,1,1,1,10,1586754261,1586754381,2,1,0
15,15,3403746.0,3369264.0,192.0,2463.0,1381.9512789281364,112.86602233873285,1392.0,62.0,90457.0,73097.0,152.0,1240.0,72.9491935483871,27.71833850850762,769.0,65.0,1,1,1,10,1586754261,1586754381,2,1,0
16,16,3402313.0,3367859.0,192.0,2461.0,1382.4920763917107,109.67269300891803,1392.0,62.0,90291.0,72959.0,152.0,1238.0,72.9329563812601,27.88531549359661,769.0,65.0,1,1,1,10,1586754261,1586754381,2,1,0
17,17,2983394.0,2953154.0,192.0,2160.0,1381.200925925926,116.63269108089847,1392.0,62.0,76356.0,61740.0,152.0,1044.0,73.13793103448276,30.337787628162488,769.0,65.0,1,1,1,10,1586754261,1586754381,2,1,0
18,18,2898651.0,2869237.0,192.0,2101.0,1379.6530223702998,124.82240225750574,1392.0,58.0,78764.0,63910.0,152.0,1061.0,74.23562676720076,37.67647252354368,813.0,66.0,1,1,1,10,1586754261,1586754381,2,1,0
19,19,3277485.0,3244305.0,192.0,2370.0,1382.9050632911392,107.5290003846877,1392.0,58.0,88126.0,71508.0,152.0,1187.0,74.24262847514743,35.83941205729526,813.0,66.0,1,1,1,10,1586754261,1586754381,2,1,0
20,20,3382185.0,3348011.0,0.0,2441.0,1385.5735354362967,89.2419232914253,1392.0,58.0,91084.0,73906.0,0.0,1227.0,74.23308883455583,35.35498563779239,813.0,70.0,1,1,1,10,1586754261,1586754381,2,1,0
21,21,3382418.0,3348244.0,0.0,2441.0,1385.668988119623,88.933594120625,1392.0,58.0,91006.0,73842.0,0.0,1226.0,74.23001631321371,35.25961897613631,813.0,70.0,1,1,1,10,1586754261,1586754381,2,1,0
22,22,2846178.0,2817422.0,0.0,2054.0,1385.6757546251217,89.04204025681668,1392.0,58.0,80189.0,64999.0,0.0,1085.0,73.90691244239632,30.9515988755907,813.0,70.0,1,1,1,10,1586754261,1586754381,2,1,0
23,23,2786218.0,2758078.0,0.0,2010.0,1386.1781094527364,85.34284453217938,1392.0,64.0,73407.0,59449.0,0.0,997.0,73.62788365095285,31.45599120967981,776.0,71.0,1,1,1,10,1586754261,1586754381,2,1,0
24,24,2905828.0,2876484.0,0.0,2096.0,1386.368320610687,81.43768884463279,1392.0,64.0,77486.0,62674.0,0.0,1058.0,73.23818525519849,30.279010949486146,776.0,71.0,1,1,1,10,1586754261,1586754381,2,1,0
25,25,2800660.0,2772380.0,20.0,2020.0,1386.4653465346535,81.84197092615705,1392.0,54.0,74306.0,60096.0,32.0,1015.0,73.20788177339901,30.767155684465397,776.0,66.0,1,1,1,10,1586754261,1586754381,2,1,0
26,26,2800580.0,2772286.0,20.0,2021.0,1385.7397328055417,87.3719069462938,1392.0,54.0,74377.0,60153.0,32.0,1016.0,73.20570866141732,30.75208857400019,776.0,66.0,1,1,1,10,1586754261,1586754381,2,1,0
27,27,3613572.0,3577088.0,20.0,2606.0,1386.6354566385264,81.23141781441879,1392.0,54.0,96563.0,78307.0,32.0,1304.0,74.05138036809817,39.135868779017144,815.0,66.0,1,1,1,10,1586754261,1586754381,2,1,0
