,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2779893.0,2750773.0,360.0,2080.0,1336.4870192307692,254.68440278864213,1392.0,58.0,110853.0,95579.0,340.0,1091.0,101.60678276810266,166.00604140665564,1392.0,66.0,1,1,1,18,1586754989,1586755109,2,1,0
1,1,2949369.0,2918485.0,360.0,2206.0,1336.9759746146872,253.6465278154349,1392.0,58.0,117173.0,100975.0,340.0,1157.0,101.27312013828868,163.7683496195465,1392.0,66.0,1,1,1,18,1586754989,1586755109,2,1,0
2,2,4044527.0,4003073.0,0.0,2961.0,1365.9327929753463,175.5841619133878,1392.0,58.0,123348.0,102768.0,0.0,1470.0,83.91020408163266,104.98835097978704,1392.0,70.0,1,1,1,18,1586754989,1586755109,2,1,0
3,3,4215763.0,4172783.0,0.0,3070.0,1373.212703583062,150.8539385738549,1392.0,58.0,128844.0,106948.0,0.0,1564.0,82.38107416879795,98.74784105184855,1392.0,70.0,1,1,1,18,1586754989,1586755109,2,1,0
4,4,3469248.0,3434234.0,0.0,2501.0,1387.1443422630948,77.55348180424411,1392.0,64.0,93128.0,75348.0,0.0,1270.0,73.32913385826771,28.308152773062165,783.0,71.0,1,1,1,18,1586754989,1586755109,2,1,0
5,5,2604260.0,2577996.0,0.0,1876.0,1388.1982942430704,68.21528629960353,1392.0,64.0,79556.0,66130.0,0.0,959.0,82.95724713242961,110.44009623428533,1392.0,71.0,1,1,1,18,1586754989,1586755109,2,1,0
6,6,2688826.0,2661638.0,0.0,1942.0,1384.5653964984551,98.53823274958442,1392.0,58.0,78570.0,65172.0,0.0,957.0,82.10031347962382,108.14422222347204,1392.0,70.0,1,1,1,18,1586754989,1586755109,2,1,0
7,7,1441418.0,1426788.0,0.0,1045.0,1379.3473684210526,128.7324695372946,1392.0,58.0,52953.0,44707.0,0.0,589.0,89.90322580645162,140.55178361564765,1392.0,70.0,1,1,1,18,1586754989,1586755109,2,1,0
8,8,973874.0,963920.0,0.0,711.0,1369.7243319268637,170.0308649446811,1392.0,58.0,38287.0,32925.0,0.0,383.0,99.96605744125327,173.46554092115008,1392.0,70.0,1,1,1,18,1586754989,1586755109,2,1,0
9,9,874773.0,865785.0,0.0,642.0,1362.5747663551401,193.47457878049818,1392.0,58.0,35123.0,30363.0,0.0,340.0,103.30294117647058,183.83080293845353,1392.0,70.0,1,1,1,18,1586754989,1586755109,2,1,0
10,10,757845.0,750033.0,0.0,558.0,1358.1451612903227,207.1652381975487,1392.0,58.0,22578.0,18532.0,0.0,289.0,78.12456747404845,59.31849159311222,811.0,70.0,1,1,1,18,1586754989,1586755109,2,1,0
11,11,1213624.0,1201290.0,0.0,881.0,1377.5527809307605,134.39997312512705,1392.0,58.0,35774.0,29040.0,0.0,481.0,74.37422037422037,34.33589250631289,811.0,70.0,1,1,1,18,1586754989,1586755109,2,1,0
12,12,2591893.0,2565657.0,0.0,1874.0,1383.080576307364,106.47985171990646,1392.0,58.0,68100.0,54898.0,0.0,943.0,72.21633085896076,6.202646144922501,167.0,65.0,1,1,1,18,1586754989,1586755109,2,1,0
13,13,3385705.0,3351433.0,0.0,2448.0,1383.049428104575,106.8884241639906,1392.0,62.0,89574.0,72410.0,0.0,1226.0,73.06199021207178,28.990594311235917,792.0,65.0,1,1,1,18,1586754989,1586755109,2,1,0
14,14,3781181.0,3742849.0,0.0,2738.0,1381.001095690285,118.74518481908385,1392.0,62.0,100164.0,80928.0,0.0,1374.0,72.8995633187773,27.40414204577318,792.0,65.0,1,1,1,18,1586754989,1586755109,2,1,0
15,15,4878396.0,4828962.0,0.0,3531.0,1381.590484282073,115.83265089510675,1392.0,62.0,128172.0,103462.0,0.0,1765.0,72.61869688385269,24.220427580513682,792.0,65.0,1,1,1,18,1586754989,1586755109,2,1,0
16,16,5727084.0,5669166.0,0.0,4137.0,1384.356780275562,99.11304186146467,1392.0,62.0,149766.0,120800.0,0.0,2069.0,72.3856935717738,22.206555018836294,792.0,65.0,1,1,1,18,1586754989,1586755109,2,1,0
17,17,5894167.0,5834569.0,0.0,4257.0,1384.5823349776838,97.58028008852084,1392.0,58.0,155613.0,125639.0,0.0,2141.0,72.6823914058851,26.993140323930607,813.0,65.0,1,1,1,18,1586754989,1586755109,2,1,0
18,18,6376974.0,6312490.0,0.0,4606.0,1384.4928354320452,97.40637116104688,1392.0,58.0,168340.0,135916.0,0.0,2316.0,72.68566493955095,25.98929602364852,813.0,65.0,1,1,1,18,1586754989,1586755109,2,1,0
19,19,6613912.0,6547146.0,0.0,4769.0,1386.8551058922205,80.44051613601219,1392.0,58.0,168698.0,136204.0,0.0,2321.0,72.68332615252046,25.959703010741546,813.0,70.0,1,1,1,18,1586754989,1586755109,2,1,0
20,20,6929171.0,6859241.0,0.0,4995.0,1387.2214214214214,76.90566626123633,1392.0,58.0,182048.0,146992.0,0.0,2504.0,72.70287539936102,25.003729268952696,813.0,70.0,1,1,1,18,1586754989,1586755109,2,1,0
21,21,6931478.0,6861464.0,0.0,5001.0,1386.0183963207357,87.10254812994599,1392.0,58.0,183316.0,148064.0,0.0,2518.0,72.8022239872915,25.074515696002322,813.0,70.0,1,1,1,18,1586754989,1586755109,2,1,0
22,22,6410708.0,6345888.0,0.0,4630.0,1384.6021598272139,96.04399772278789,1392.0,63.0,169547.0,137123.0,0.0,2316.0,73.20682210708118,29.573595533313306,794.0,71.0,1,1,1,18,1586754989,1586755109,2,1,0
23,23,6548898.0,6482790.0,0.0,4722.0,1386.8907242693774,79.61081426495699,1392.0,63.0,171891.0,138697.0,0.0,2371.0,72.49725854070013,20.855356659227855,786.0,71.0,1,1,1,18,1586754989,1586755109,2,1,0
24,24,6987393.0,6916847.0,0.0,5039.0,1386.662631474499,81.80553622946654,1392.0,63.0,185046.0,149290.0,0.0,2554.0,72.45340642129992,20.119814909258604,786.0,71.0,1,1,1,18,1586754989,1586755109,2,1,0
