,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2666886.0,2638718.0,32.0,2012.0,1325.4900596421471,279.4352092766684,1392.0,58.0,80447.0,73587.0,32.0,490.0,164.17755102040817,297.0877955614359,1392.0,66.0,1,1,0,1,1587092071,1587092191,2,1,0
1,1,3638263.0,3600561.0,32.0,2693.0,1351.0074266617155,221.09665723921918,1392.0,58.0,78711.0,71235.0,32.0,534.0,147.3988764044944,271.9152697649064,1392.0,66.0,1,1,0,1,1587092071,1587092191,2,1,0
2,2,4338565.0,4293975.0,0.0,3185.0,1362.1868131868132,189.73206742278842,1392.0,58.0,70799.0,62973.0,0.0,559.0,126.65295169946333,231.37187760637946,1392.0,70.0,1,1,0,1,1587092071,1587092191,2,1,0
3,3,3454266.0,3419168.0,0.0,2507.0,1377.8484244116473,133.3760939960814,1392.0,58.0,32068.0,27560.0,0.0,322.0,99.59006211180125,169.8168349038644,1392.0,70.0,1,1,0,1,1587092071,1587092191,2,1,0
4,4,2248289.0,2225511.0,0.0,1627.0,1381.8617086662568,113.53194299481615,1392.0,58.0,22410.0,19792.0,0.0,187.0,119.83957219251337,226.1628913135478,1392.0,70.0,1,1,0,1,1587092071,1587092191,2,1,0
5,5,1723459.0,1705973.0,0.0,1249.0,1379.871096877502,123.9469017960905,1392.0,58.0,19389.0,17359.0,0.0,145.0,133.71724137931034,255.15619836641986,1392.0,70.0,1,1,0,1,1587092071,1587092191,2,1,0
6,6,1431478.0,1416946.0,0.0,1038.0,1379.073217726397,126.89764371415656,1392.0,58.0,18582.0,16706.0,0.0,134.0,138.67164179104478,264.82787358706753,1392.0,70.0,1,1,0,1,1587092071,1587092191,2,1,0
7,7,1620674.0,1604266.0,0.0,1172.0,1382.8276450511946,106.27958806773155,1392.0,58.0,20944.0,18606.0,0.0,167.0,125.41317365269461,238.72614143595158,1392.0,70.0,1,1,0,1,1587092071,1587092191,2,1,0
8,8,1620842.0,1604406.0,0.0,1174.0,1380.6149914821124,118.9378818593299,1392.0,58.0,21847.0,19481.0,0.0,169.0,129.27218934911244,243.4781435495412,1392.0,70.0,1,1,0,1,1587092071,1587092191,2,1,0
9,9,1620488.0,1604122.0,0.0,1169.0,1386.2172797262617,82.67844486086065,1392.0,58.0,13436.0,11224.0,0.0,158.0,85.0379746835443,96.72955160063609,833.0,70.0,1,1,0,1,1587092071,1587092191,2,1,0
10,10,1620488.0,1604122.0,0.0,1169.0,1386.2172797262617,82.67844486086065,1392.0,58.0,13436.0,11224.0,0.0,158.0,85.0379746835443,96.72955160063609,833.0,70.0,1,1,0,1,1587092071,1587092191,2,1,0
11,11,1514836.0,1499520.0,0.0,1094.0,1384.6764168190127,93.922998585075,1392.0,58.0,14551.0,12255.0,0.0,164.0,88.72560975609755,107.79991211247562,833.0,70.0,1,1,0,1,1587092071,1587092191,2,1,0
12,12,1682868.0,1665830.0,0.0,1217.0,1382.8003286770747,106.95167616837408,1392.0,58.0,14275.0,12035.0,0.0,160.0,89.21875,109.09890420365137,833.0,65.0,1,1,0,1,1587092071,1587092191,2,1,0
