,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3150974.0,3115134.0,128.0,2560.0,1230.84921875,250.9559720773041,1294.0,65.0,68485.0,63011.0,128.0,391.0,175.153452685422,282.31194221686405,1274.0,66.0,0,0,0,42,1587970426,1587970607,2,1,0
1,1,4047016.0,4001320.0,128.0,3264.0,1239.8946078431372,233.52796006621853,1294.0,65.0,73701.0,67303.0,128.0,457.0,161.27133479212253,263.31164134791743,1274.0,66.0,0,0,0,42,1587970426,1587970607,2,1,0
2,2,5228547.0,5169971.0,224.0,4184.0,1249.652724665392,212.60613276328812,1294.0,65.0,81810.0,73914.0,236.0,564.0,145.0531914893617,232.75943507723582,1274.0,66.0,0,0,0,42,1587970426,1587970607,2,1,0
3,3,6344408.0,6274184.0,192.0,5016.0,1264.8341307814992,171.1464276004171,1294.0,66.0,58118.0,49690.0,204.0,602.0,96.54152823920266,81.10943206407939,1078.0,66.0,0,0,0,42,1587970426,1587970607,2,1,0
4,4,5635259.0,5573127.0,160.0,4438.0,1269.7744479495268,153.07693284333888,1294.0,66.0,45880.0,38768.0,172.0,508.0,90.31496062992126,52.55892093527358,564.0,66.0,0,0,0,42,1587970426,1587970607,2,1,0
5,5,6305780.0,6236564.0,160.0,4944.0,1275.4409385113267,131.67049128599243,1294.0,66.0,47398.0,39726.0,172.0,548.0,86.49270072992701,46.577244741853875,571.0,66.0,0,0,0,42,1587970426,1587970607,2,1,0
6,6,6494809.0,6423353.0,160.0,5104.0,1272.4939263322883,143.43533968856667,1294.0,66.0,68490.0,60174.0,172.0,594.0,115.3030303030303,182.01635075915354,1274.0,66.0,0,0,0,42,1587970426,1587970607,2,1,0
7,7,6353171.0,6283255.0,0.0,4994.0,1272.160792951542,144.12923735705164,1294.0,66.0,66612.0,58632.0,0.0,570.0,116.86315789473684,185.59842202102465,1274.0,73.0,0,0,0,42,1587970426,1587970607,2,1,0
8,8,5307554.0,5248838.0,0.0,4194.0,1265.5112064854554,167.964821331393,1294.0,66.0,62000.0,54930.0,0.0,505.0,122.77227722772277,197.2999767247992,1274.0,73.0,0,0,0,42,1587970426,1587970607,2,1,0
9,9,5516125.0,5455169.0,0.0,4354.0,1266.909738171796,165.28610759823428,1294.0,66.0,61275.0,54051.0,0.0,516.0,118.75,194.12982524688883,1274.0,73.0,0,0,0,42,1587970426,1587970607,2,1,0
