,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1482528.0,1465000.0,1792.0,1252.0,1184.1277955271566,457.1953406531486,1392.0,58.0,131963.0,122499.0,1664.0,676.0,195.21153846153845,328.56135384376074,1392.0,54.0,1,1,1,40,1587785373,1587785553,2,1,0
1,1,1473572.0,1456520.0,768.0,1218.0,1209.8292282430214,435.65812706493784,1392.0,58.0,125903.0,116887.0,640.0,644.0,195.50155279503105,335.4974544211247,1392.0,54.0,1,1,1,40,1587785373,1587785553,2,1,0
2,2,1987398.0,1965348.0,256.0,1575.0,1261.84,379.4715136055607,1392.0,58.0,125084.0,115788.0,128.0,664.0,188.37951807228916,327.7397181201917,1392.0,54.0,1,1,1,40,1587785373,1587785553,2,1,0
3,3,3404149.0,3368575.0,256.0,2541.0,1339.6887052341597,247.75031765867925,1392.0,58.0,90441.0,80347.0,128.0,721.0,125.4382801664355,220.53984799588108,1392.0,54.0,1,1,1,40,1587785373,1587785553,2,1,0
4,4,3597736.0,3560832.0,256.0,2636.0,1364.8467374810318,181.29320486779866,1392.0,58.0,48591.0,41003.0,128.0,542.0,89.65129151291512,113.15636810291957,1392.0,66.0,1,1,1,40,1587785373,1587785553,2,1,0
5,5,2875244.0,2846082.0,256.0,2083.0,1380.3379740758521,121.90727859045997,1392.0,58.0,31467.0,27561.0,128.0,279.0,112.78494623655914,205.5481620979448,1392.0,66.0,1,1,1,40,1587785373,1587785553,2,1,0
6,6,2875244.0,2846082.0,256.0,2083.0,1380.3379740758521,121.90727859045997,1392.0,58.0,31467.0,27561.0,128.0,279.0,112.78494623655914,205.5481620979448,1392.0,66.0,1,1,1,40,1587785373,1587785553,2,1,0
7,7,2525213.0,2499691.0,0.0,1823.0,1385.1963795940758,93.08007893720486,1392.0,58.0,27011.0,23553.0,0.0,247.0,109.35627530364373,204.5215869917911,1392.0,70.0,1,1,1,40,1587785373,1587785553,2,1,0
8,8,2507370.0,2481988.0,20.0,1813.0,1382.9950358521787,107.30971037683298,1392.0,58.0,23054.0,20618.0,80.0,174.0,132.49425287356323,256.6045248059328,1392.0,54.0,1,1,1,40,1587785373,1587785553,2,1,0
9,9,2539063.0,2513247.0,324.0,1844.0,1376.9322125813449,139.25027120115325,1484.0,58.0,30319.0,27253.0,400.0,219.0,138.44292237442923,268.1193256174235,1434.0,54.0,1,1,1,40,1587785373,1587785553,2,1,0
