,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,62052.0,60330.0,3336.0,123.0,504.4878048780488,502.4723972656415,1454.0,66.0,20175.0,18663.0,3080.0,108.0,186.80555555555554,195.25787594175029,1274.0,66.0,0,0,1,3,1587345839,1587346079,2,1,0
1,1,59140.0,57572.0,2952.0,112.0,528.0357142857143,524.3140234182767,1454.0,66.0,16659.0,15413.0,2408.0,89.0,187.17977528089887,209.88924643901132,1274.0,66.0,0,0,1,3,1587345839,1587346079,2,1,0
2,2,294463.0,290319.0,6096.0,296.0,994.8074324324324,569.3398323273093,1454.0,65.0,24005.0,21891.0,3388.0,151.0,158.97350993377484,216.786064989826,1274.0,66.0,0,0,1,3,1587345839,1587346079,2,1,0
3,3,466565.0,460629.0,8752.0,424.0,1100.3891509433963,534.4955847949699,1454.0,65.0,25662.0,23184.0,3676.0,177.0,144.98305084745763,209.95860432936598,1274.0,66.0,0,0,1,3,1587345839,1587346079,2,1,0
4,4,581860.0,574636.0,10832.0,516.0,1127.6356589147288,516.8302119949717,1454.0,65.0,27784.0,24942.0,4360.0,203.0,136.86699507389162,188.01733764603316,1274.0,66.0,0,0,1,3,1587345839,1587346079,2,1,0
5,5,1532559.0,1516277.0,31784.0,1163.0,1317.7635425623387,369.1523580236185,1454.0,65.0,38744.0,33144.0,10808.0,400.0,96.86,125.17430007793133,1274.0,54.0,0,0,1,3,1587345839,1587346079,2,1,0
6,6,2406585.0,2381665.0,50736.0,1780.0,1352.0140449438202,323.89582408379295,1484.0,65.0,53894.0,45228.0,17664.0,619.0,87.06623586429725,104.13477879950226,1274.0,54.0,0,0,1,3,1587345839,1587346079,2,1,0
7,7,2744712.0,2716978.0,58824.0,1981.0,1385.5184250378597,271.29614905750253,1484.0,65.0,69197.0,59439.0,20428.0,697.0,99.27833572453372,173.5847549441586,1274.0,54.0,0,0,1,3,1587345839,1587346079,2,1,0
8,8,3202910.0,3171004.0,68840.0,2279.0,1405.4014918824046,225.6334436976114,1484.0,65.0,75046.0,63706.0,24376.0,810.0,92.64938271604939,159.4004678985781,1274.0,54.0,0,0,1,3,1587345839,1587346079,2,1,0
9,9,4161849.0,4120773.0,89896.0,2934.0,1418.4897750511248,193.00609001172128,1484.0,65.0,90525.0,75783.0,32204.0,1053.0,85.96866096866097,139.69594565516206,1274.0,54.0,0,0,1,3,1587345839,1587346079,2,1,0
10,10,3892176.0,3853858.0,83816.0,2737.0,1422.0591888929484,180.9956715120595,1484.0,65.0,84505.0,70799.0,29972.0,979.0,86.317671092952,142.95726128435194,1274.0,54.0,0,0,1,3,1587345839,1587346079,2,1,0
11,11,3905653.0,3867307.0,83744.0,2739.0,1425.9412194231472,166.1776647448998,1454.0,65.0,82726.0,69314.0,29324.0,958.0,86.35281837160751,144.3718549888918,1274.0,66.0,0,0,1,3,1587345839,1587346079,2,1,0
12,12,3861514.0,3823644.0,82752.0,2705.0,1427.5467652495379,156.80401171614125,1454.0,65.0,65887.0,52797.0,29124.0,935.0,70.46737967914439,48.5933992907601,768.0,66.0,0,0,1,3,1587345839,1587346079,2,1,0
13,13,4160897.0,4120185.0,89536.0,2908.0,1430.8449105914717,146.94303261164697,1454.0,66.0,70844.0,56690.0,31652.0,1011.0,70.07319485657764,46.69443765581393,768.0,66.0,0,0,1,3,1587345839,1587346079,2,1,0
14,14,3932842.0,3894384.0,84896.0,2747.0,1431.686203130688,146.81013732196627,1454.0,66.0,65356.0,52140.0,29636.0,944.0,69.23305084745763,41.806590703925494,768.0,66.0,0,0,1,3,1587345839,1587346079,2,1,0
15,15,3816062.0,3778584.0,81760.0,2677.0,1425.4994396712739,163.64853787350435,1454.0,66.0,66470.0,53226.0,29540.0,946.0,70.26427061310783,48.157049415431814,768.0,66.0,0,0,1,3,1587345839,1587346079,2,1,0
16,16,3538860.0,3504014.0,75712.0,2489.0,1421.7999196464443,175.53830009749578,1454.0,66.0,61907.0,49629.0,27332.0,877.0,70.58950969213227,49.96655921039894,769.0,66.0,0,0,1,3,1587345839,1587346079,2,1,0
17,17,3965138.0,3926246.0,85056.0,2778.0,1427.3354931605472,159.95523280347746,1454.0,67.0,66277.0,53061.0,29528.0,944.0,70.20868644067797,48.19964098048287,770.0,66.0,0,0,1,3,1587345839,1587346079,2,1,0
18,18,3826924.0,3789278.0,81824.0,2689.0,1423.177389364076,173.26115386799853,1454.0,67.0,62355.0,49979.0,27436.0,884.0,70.53733031674209,49.82736904548507,770.0,66.0,0,0,1,3,1587345839,1587346079,2,1,0
19,19,3707131.0,3670577.0,78816.0,2611.0,1419.8127154346994,178.28919894243634,1454.0,67.0,60561.0,48773.0,25996.0,842.0,71.92517814726841,57.069136367049154,770.0,66.0,0,0,1,3,1587345839,1587346079,2,1,0
