,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2155176.0,2130746.0,400.0,1745.0,1235.0578796561604,244.61104281285267,1294.0,66.0,32703.0,29105.0,528.0,257.0,127.24902723735408,204.2750307306,1274.0,66.0,0,0,0,9,1587124711,1587124832,3,1,0
1,1,4350099.0,4301505.0,400.0,3471.0,1253.2696629213483,202.69081949498815,1294.0,66.0,48239.0,41953.0,528.0,449.0,107.43652561247217,157.8186664954036,1274.0,66.0,0,0,0,9,1587124711,1587124832,3,1,0
2,2,6409057.0,6337685.0,400.0,5098.0,1257.170851314241,193.65829582306972,1294.0,65.0,85365.0,76237.0,528.0,652.0,130.92791411042944,226.6058157326725,1274.0,66.0,0,0,0,9,1587124711,1587124832,3,1,0
3,3,7244310.0,7163670.0,432.0,5760.0,1257.6927083333333,191.9923347779756,1294.0,65.0,102401.0,92055.0,572.0,739.0,138.56698240866035,244.2175693026966,1274.0,66.0,0,0,0,9,1587124711,1587124832,3,1,0
4,4,8757921.0,8661195.0,96.0,6909.0,1267.6105080330005,163.57083477109882,1294.0,65.0,103462.0,91814.0,108.0,832.0,124.35336538461539,216.96826056924414,1274.0,66.0,0,0,0,9,1587124711,1587124832,3,1,0
5,5,9270318.0,9168146.0,96.0,7298.0,1270.254590298712,156.4232366462776,1294.0,65.0,107010.0,94816.0,108.0,871.0,122.85878300803674,212.13548632497876,1274.0,66.0,0,0,0,9,1587124711,1587124832,3,1,0
6,6,9581089.0,9475417.0,96.0,7548.0,1269.3546634870165,159.8928378737401,1294.0,65.0,111443.0,98703.0,108.0,910.0,122.46483516483516,208.17262589021587,1274.0,66.0,0,0,0,9,1587124711,1587124832,3,1,0
7,7,9989896.0,9879912.0,96.0,7856.0,1271.6262729124237,152.44629481429112,1294.0,66.0,107605.0,94501.0,108.0,936.0,114.96260683760684,185.8704162472862,1274.0,66.0,0,0,0,9,1587124711,1587124832,3,1,0
8,8,11054712.0,10933304.0,0.0,8672.0,1274.759225092251,141.51698034760983,1294.0,66.0,103649.0,89299.0,0.0,1025.0,101.1209756097561,138.56240647034485,1274.0,74.0,0,0,0,9,1587124711,1587124832,3,1,0
9,9,10596961.0,10480551.0,0.0,8315.0,1274.4390859891762,141.95352448776438,1294.0,66.0,98020.0,84314.0,0.0,979.0,100.12257405515832,133.94608588348905,1274.0,74.0,0,0,0,9,1587124711,1587124832,3,1,0
10,10,11147449.0,11025019.0,0.0,8745.0,1274.7225843339052,141.5451306563818,1294.0,66.0,116877.0,102359.0,0.0,1037.0,112.70684667309547,178.07321606853716,1274.0,74.0,0,0,0,9,1587124711,1587124832,3,1,0
11,11,10615174.0,10498582.0,0.0,8328.0,1274.6366474543709,143.4684696669213,1294.0,66.0,116106.0,102050.0,0.0,1004.0,115.64342629482071,181.85251441379373,1274.0,75.0,0,0,0,9,1587124711,1587124832,3,1,0
12,12,9742361.0,9635163.0,0.0,7657.0,1272.3470027425885,150.62721638019465,1294.0,66.0,95547.0,82723.0,0.0,916.0,104.3089519650655,141.70124164921003,1274.0,75.0,0,0,0,9,1587124711,1587124832,3,1,0
13,13,9409962.0,9306152.0,0.0,7415.0,1269.0440997977073,160.53755390669414,1294.0,66.0,93035.0,80729.0,0.0,879.0,105.84186575654152,144.41035820826232,1274.0,75.0,0,0,0,9,1587124711,1587124832,3,1,0
14,14,9853972.0,9744996.0,0.0,7784.0,1265.926515930113,169.8444099245534,1294.0,66.0,97740.0,84762.0,0.0,927.0,105.4368932038835,140.67179724325212,1274.0,75.0,0,0,0,9,1587124711,1587124832,3,1,0
15,15,9511336.0,9405958.0,0.0,7527.0,1263.6290686860634,174.971647709835,1294.0,66.0,78743.0,66465.0,0.0,877.0,89.78677309007982,53.04982626533319,562.0,76.0,0,0,0,9,1587124711,1587124832,3,1,0
16,16,9029733.0,8929689.0,0.0,7146.0,1263.6066330814442,173.15916993103528,1294.0,66.0,84850.0,73188.0,0.0,833.0,101.8607442977191,138.5287894475678,1274.0,75.0,0,0,0,9,1587124711,1587124832,3,1,0
17,17,8439192.0,8345588.0,0.0,6686.0,1262.2183667364643,176.26719326002612,1294.0,66.0,80690.0,69644.0,0.0,789.0,102.26869455006337,142.16619915952916,1274.0,75.0,0,0,0,9,1587124711,1587124832,3,1,0
18,18,7449401.0,7366689.0,32.0,5908.0,1260.9006431956668,180.32825551071454,1294.0,66.0,73195.0,63325.0,32.0,705.0,103.822695035461,150.45844287056363,1274.0,75.0,0,0,0,9,1587124711,1587124832,3,1,0
