,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1943335.0,1922363.0,0.0,1498.0,1297.2863818424566,328.5619333096171,1392.0,58.0,110952.0,106094.0,0.0,347.0,319.7463976945245,471.81592806921935,1392.0,65.0,1,1,0,9,1587381033,1587381273,3,1,0
1,1,2203689.0,2180001.0,0.0,1692.0,1302.4166666666667,320.30707714662304,1392.0,58.0,116725.0,111503.0,0.0,373.0,312.93565683646113,464.33322847540387,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
2,2,2193525.0,2169879.0,0.0,1689.0,1298.7122557726466,327.4485665561413,1392.0,58.0,110581.0,105275.0,0.0,379.0,291.7704485488127,448.11836752880964,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
3,3,2048299.0,2026389.0,0.0,1565.0,1308.8172523961662,311.0115165205705,1392.0,58.0,98613.0,93965.0,0.0,332.0,297.02710843373495,455.9253887518289,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
4,4,268920.0,265686.0,0.0,231.0,1164.155844155844,487.58276637672236,1392.0,58.0,20966.0,20000.0,0.0,69.0,303.8550724637681,423.7410432677397,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
5,5,2156480.0,2133884.0,0.0,1614.0,1336.1090458488227,260.9177407059066,1392.0,58.0,41414.0,38278.0,0.0,224.0,184.88392857142858,302.197539035069,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
6,6,2794925.0,2766001.0,0.0,2066.0,1352.8194578896419,219.90896829327932,1392.0,58.0,40353.0,36657.0,0.0,264.0,152.85227272727272,261.51610152812975,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
7,7,2787323.0,2758749.0,0.0,2041.0,1365.6653601175894,181.77530864343387,1392.0,58.0,36674.0,33328.0,0.0,239.0,153.44769874476987,263.04131352361213,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
8,8,4100835.0,4059003.0,0.0,2988.0,1372.4347389558234,156.8085534906289,1392.0,58.0,44111.0,39575.0,0.0,324.0,136.14506172839506,233.7610641872048,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
9,9,4356601.0,4312263.0,0.0,3167.0,1375.6239343227028,143.32388407181296,1392.0,58.0,36383.0,31735.0,0.0,332.0,109.58734939759036,163.29663365438316,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
10,10,2468767.0,2443833.0,0.0,1781.0,1386.1690061763054,84.62032696474863,1392.0,62.0,15429.0,12965.0,0.0,176.0,87.66477272727273,100.95473844047496,750.0,71.0,1,1,0,9,1587381033,1587381273,3,1,0
11,11,1570260.0,1554314.0,0.0,1139.0,1378.630377524144,130.46469720167292,1392.0,58.0,18401.0,16777.0,0.0,116.0,158.6293103448276,293.1645862960686,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
12,12,1741146.0,1723436.0,0.0,1265.0,1376.4,139.8116225582535,1392.0,58.0,24374.0,22470.0,0.0,136.0,179.22058823529412,327.24048296898053,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
13,13,585268.0,579164.0,0.0,436.0,1342.3577981651376,248.71325824030717,1392.0,58.0,18558.0,17662.0,0.0,64.0,289.96875,444.24630586358,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
14,14,1079540.0,1068494.0,0.0,789.0,1368.2382762991128,172.6825229837994,1392.0,58.0,21391.0,19977.0,0.0,101.0,211.79207920792078,368.50985227587853,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
15,15,1079708.0,1068634.0,0.0,791.0,1364.9911504424779,184.13339218179738,1392.0,58.0,22354.0,20912.0,0.0,103.0,217.02912621359224,371.2622775926935,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
16,16,1079354.0,1068350.0,0.0,786.0,1373.2239185750636,152.95677261224054,1392.0,58.0,14605.0,13261.0,0.0,96.0,152.13541666666666,265.0511200611303,1392.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
17,17,1038104.0,1027548.0,0.0,754.0,1376.7957559681697,138.7524967941247,1392.0,58.0,8240.0,7120.0,0.0,80.0,103.0,138.7967939110987,893.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
18,18,920111.0,910801.0,0.0,665.0,1383.6255639097744,98.11847806332894,1392.0,58.0,6974.0,5966.0,0.0,72.0,96.86111111111111,124.36486480821435,893.0,70.0,1,1,0,9,1587381033,1587381273,3,1,0
