,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2165555.0,2141083.0,456.0,1748.0,1238.8758581235697,241.85486038199926,1294.0,65.0,39785.0,36313.0,488.0,248.0,160.4233870967742,280.44038340900926,1274.0,66.0,0,0,1,7,1587124349,1587124469,3,1,0
1,1,3531109.0,3491573.0,456.0,2824.0,1250.3927053824364,214.34626011295123,1294.0,65.0,50320.0,45070.0,488.0,375.0,134.18666666666667,232.45180680925858,1274.0,66.0,0,0,1,7,1587124349,1587124469,3,1,0
2,2,4746056.0,4693318.0,456.0,3767.0,1259.9033713830634,188.56828215272043,1294.0,65.0,59275.0,52443.0,520.0,488.0,121.46516393442623,205.201447442142,1274.0,66.0,0,0,1,7,1587124349,1587124469,3,1,0
3,3,6541188.0,6468738.0,456.0,5175.0,1263.9976811594204,175.4705111535213,1294.0,65.0,72341.0,63297.0,520.0,646.0,111.98297213622291,179.9169864161623,1274.0,66.0,0,0,1,7,1587124349,1587124469,3,1,0
4,4,7312560.0,7232144.0,192.0,5744.0,1273.0779944289693,144.24482960137522,1294.0,66.0,55353.0,45903.0,160.0,675.0,82.00444444444445,32.25066147278376,584.0,66.0,0,0,1,7,1587124349,1587124469,3,1,0
5,5,7881283.0,7794525.0,128.0,6197.0,1271.7900597063094,148.3114175108982,1294.0,66.0,59519.0,49411.0,128.0,722.0,82.43628808864266,36.4230218750422,587.0,66.0,0,0,1,7,1587124349,1587124469,3,1,0
6,6,8241333.0,8150641.0,128.0,6478.0,1272.203303488731,147.41840158703067,1294.0,66.0,62054.0,51526.0,128.0,752.0,82.5186170212766,34.661657555148,587.0,66.0,0,0,1,7,1587124349,1587124469,3,1,0
7,7,8386750.0,8294294.0,128.0,6604.0,1269.950030284676,156.67688953709884,1294.0,66.0,62895.0,52213.0,96.0,763.0,82.43119266055047,36.778874813165714,589.0,66.0,0,0,1,7,1587124349,1587124469,3,1,0
8,8,8369951.0,8277719.0,0.0,6588.0,1270.484365513054,155.5055163090922,1294.0,66.0,62335.0,51765.0,0.0,755.0,82.56291390728477,37.18109897932643,589.0,75.0,0,0,1,7,1587124349,1587124469,3,1,0
9,9,8505662.0,8411946.0,0.0,6694.0,1270.6396773229758,154.14772524543545,1294.0,66.0,63103.0,52393.0,0.0,765.0,82.4875816993464,36.93115184373164,589.0,75.0,0,0,1,7,1587124349,1587124469,3,1,0
10,10,8342138.0,8250256.0,0.0,6563.0,1271.0860886789578,152.69594678691567,1294.0,66.0,62157.0,51615.0,0.0,753.0,82.54581673306772,34.818075271824085,589.0,75.0,0,0,1,7,1587124349,1587124469,3,1,0
11,11,7988255.0,7900195.0,0.0,6290.0,1269.9928457869635,156.00021436028462,1294.0,66.0,59448.0,49340.0,0.0,722.0,82.33795013850416,34.01139494904297,589.0,75.0,0,0,1,7,1587124349,1587124469,3,1,0
12,12,7529522.0,7446572.0,0.0,5925.0,1270.805400843882,151.94270551711398,1294.0,66.0,55340.0,45960.0,0.0,670.0,82.59701492537313,35.28496348029494,589.0,76.0,0,0,1,7,1587124349,1587124469,3,1,0
13,13,7188608.0,7109228.0,0.0,5670.0,1267.8320987654322,159.79452754447297,1294.0,66.0,53878.0,44708.0,0.0,655.0,82.25648854961833,34.112720868823935,589.0,76.0,0,0,1,7,1587124349,1587124469,3,1,0
14,14,6731570.0,6657146.0,0.0,5316.0,1266.2848006019562,165.5937051084268,1294.0,66.0,63739.0,55059.0,0.0,620.0,102.80483870967743,155.82594397370602,1274.0,74.0,0,0,1,7,1587124349,1587124469,3,1,0
15,15,6367600.0,6297138.0,0.0,5033.0,1265.1698787999205,169.11121538740267,1294.0,66.0,61543.0,53255.0,0.0,592.0,103.95777027027027,159.37887220657296,1274.0,74.0,0,0,1,7,1587124349,1587124469,3,1,0
16,16,6199925.0,6131297.0,0.0,4902.0,1264.7745818033457,170.63620359266758,1294.0,66.0,60398.0,52320.0,0.0,577.0,104.67590987868284,162.11141725176205,1274.0,74.0,0,0,1,7,1587124349,1587124469,3,1,0
17,17,6346696.0,6276402.0,0.0,5021.0,1264.0302728540132,173.7022449656297,1294.0,66.0,62607.0,54137.0,0.0,605.0,103.48264462809918,157.73890482530072,1274.0,74.0,0,0,1,7,1587124349,1587124469,3,1,0
18,18,6331069.0,6260929.0,160.0,5010.0,1263.6864271457086,176.49104311214086,1294.0,66.0,61992.0,53550.0,172.0,603.0,102.80597014925372,157.45354574869037,1274.0,66.0,0,0,1,7,1587124349,1587124469,3,1,0
19,19,6510729.0,6438629.0,160.0,5150.0,1264.219223300971,174.37717378504797,1294.0,66.0,49616.0,41132.0,172.0,606.0,81.87458745874588,32.73744106175762,589.0,66.0,0,0,1,7,1587124349,1587124469,3,1,0
20,20,6247964.0,6178734.0,160.0,4945.0,1263.4912032355915,175.77711083384025,1294.0,66.0,48271.0,40025.0,172.0,589.0,81.9541595925297,33.1739706682277,589.0,66.0,0,0,1,7,1587124349,1587124469,3,1,0
21,21,5267259.0,5208767.0,160.0,4178.0,1260.7130205840115,183.34870717595052,1294.0,66.0,41442.0,34372.0,172.0,505.0,82.06336633663366,27.84099023351413,359.0,66.0,0,0,1,7,1587124349,1587124469,3,1,0
