,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,991107.0,978213.0,4464.0,921.0,1076.1205211726385,535.8601532342808,1506.0,58.0,118354.0,110472.0,4436.0,563.0,210.2202486678508,343.5926030783682,1392.0,54.0,1,1,1,4,1587379829,1587380069,3,1,0
1,1,993489.0,980609.0,3472.0,920.0,1079.879347826087,539.0888363586573,1506.0,58.0,125827.0,118043.0,3400.0,556.0,226.30755395683454,369.4603696786458,1392.0,54.0,1,1,1,4,1587379829,1587380069,3,1,0
2,2,988520.0,975724.0,2896.0,914.0,1081.5317286652078,542.347918139803,1506.0,58.0,124850.0,117234.0,2824.0,544.0,229.50367647058823,376.20228345229225,1392.0,54.0,1,1,1,4,1587379829,1587380069,3,1,0
3,3,931723.0,920145.0,2896.0,827.0,1126.6299879081016,513.9302772150432,1506.0,58.0,72711.0,66439.0,2824.0,448.0,162.30133928571428,278.02114160037854,1392.0,66.0,1,1,1,4,1587379829,1587380069,3,1,0
4,4,13989.0,13135.0,256.0,61.0,229.327868852459,396.80187571077505,1392.0,58.0,22855.0,22155.0,128.0,50.0,457.1,508.0624075839503,1392.0,66.0,1,1,1,4,1587379829,1587380069,3,1,0
5,5,448971.0,443175.0,584.0,414.0,1084.4710144927535,549.6399505556313,1484.0,58.0,56079.0,53741.0,520.0,167.0,335.8023952095808,442.8918609246561,1392.0,66.0,1,1,1,4,1587379829,1587380069,3,1,0
6,6,3342162.0,3306938.0,1664.0,2516.0,1328.3632750397455,277.37683782466615,1484.0,58.0,64346.0,59418.0,1464.0,352.0,182.80113636363637,300.03917395533466,1392.0,66.0,1,1,1,4,1587379829,1587380069,3,1,0
7,7,6068367.0,6005731.0,2208.0,4474.0,1356.3627626285204,209.0779084472642,1484.0,58.0,71790.0,64762.0,2008.0,502.0,143.00796812749005,242.00210713303235,1392.0,54.0,1,1,1,4,1587379829,1587380069,3,1,0
8,8,9027130.0,8934716.0,2144.0,6601.0,1367.539766702015,173.88839011858653,1484.0,58.0,85296.0,75944.0,1976.0,668.0,127.68862275449102,214.69149720553605,1392.0,54.0,1,1,1,4,1587379829,1587380069,3,1,0
9,9,11769739.0,11649759.0,2240.0,8570.0,1373.3651108518086,151.93902333091393,1484.0,58.0,96001.0,84311.0,2072.0,835.0,114.97125748502994,188.04091576094586,1392.0,54.0,1,1,1,4,1587379829,1587380069,3,1,0
10,10,13938952.0,13797734.0,1912.0,10087.0,1381.872905720234,111.89215953246786,1484.0,58.0,73799.0,61605.0,1680.0,871.0,84.72904707233066,88.8017571473441,1230.0,54.0,1,1,1,4,1587379829,1587380069,3,1,0
11,11,12602448.0,12475230.0,832.0,9087.0,1386.8656322218553,80.15610453068398,1484.0,58.0,66489.0,55863.0,736.0,759.0,87.60079051383399,122.46237377314071,1392.0,54.0,1,1,1,4,1587379829,1587380069,3,1,0
12,12,9916083.0,9816081.0,160.0,7143.0,1388.2238555228896,69.10732284831485,1392.0,58.0,53091.0,44691.0,160.0,600.0,88.485,130.96155838642116,1392.0,66.0,1,1,1,4,1587379829,1587380069,3,1,0
13,13,7126642.0,7054696.0,160.0,5139.0,1386.7760264642927,81.06415843593713,1392.0,58.0,41319.0,35033.0,160.0,449.0,92.02449888641425,147.7273622746147,1392.0,65.0,1,1,1,4,1587379829,1587380069,3,1,0
