,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,913161.0,902773.0,0.0,742.0,1230.6752021563343,418.122495759961,1392.0,58.0,50391.0,47633.0,0.0,197.0,255.79187817258884,386.4500576279358,1392.0,70.0,1,1,0,41,1587800846,1587801027,3,1,0
1,1,1284845.0,1270663.0,0.0,1013.0,1268.3563672260611,371.80691678296137,1392.0,58.0,55459.0,52253.0,0.0,229.0,242.17903930131004,370.2474544840457,1392.0,70.0,1,1,0,41,1587800846,1587801027,3,1,0
2,2,1287374.0,1272982.0,0.0,1028.0,1252.3093385214008,393.7199641194932,1392.0,58.0,56787.0,53371.0,0.0,244.0,232.73360655737704,358.63121889439753,1392.0,70.0,1,1,0,41,1587800846,1587801027,3,1,0
3,3,422906.0,417712.0,0.0,371.0,1139.9083557951483,504.62622842590724,1392.0,58.0,23929.0,22417.0,0.0,108.0,221.5648148148148,338.22034985834165,1392.0,70.0,1,1,0,41,1587800846,1587801027,3,1,0
4,4,379168.0,374912.0,0.0,304.0,1247.2631578947369,404.16566491389494,1392.0,58.0,21788.0,20836.0,0.0,68.0,320.4117647058824,450.1276366469364,1392.0,70.0,1,1,0,41,1587800846,1587801027,3,1,0
5,5,378803.0,374589.0,0.0,301.0,1258.4817275747507,390.06556715004376,1392.0,58.0,21060.0,20136.0,0.0,66.0,319.09090909090907,453.9561027794303,1392.0,70.0,1,1,0,41,1587800846,1587801027,3,1,0
6,6,436250.0,431434.0,0.0,344.0,1268.1686046511627,377.88035751508363,1392.0,58.0,22334.0,21298.0,0.0,74.0,301.81081081081084,438.20616139338614,1392.0,65.0,1,1,0,41,1587800846,1587801027,3,1,0
7,7,429485.0,425019.0,0.0,319.0,1346.347962382445,236.14706628690266,1392.0,58.0,15085.0,14399.0,0.0,49.0,307.85714285714283,449.9043889357754,1392.0,65.0,1,1,0,41,1587800846,1587801027,3,1,0
8,8,429653.0,425159.0,0.0,321.0,1338.4828660436137,255.51678838322906,1392.0,58.0,16453.0,15711.0,0.0,53.0,310.4339622641509,443.92573360841806,1392.0,65.0,1,1,0,41,1587800846,1587801027,3,1,0
9,9,429299.0,424875.0,0.0,316.0,1358.5411392405063,201.211083706383,1392.0,58.0,7980.0,7336.0,0.0,46.0,173.47826086956522,246.1110335433136,964.0,65.0,1,1,0,41,1587800846,1587801027,3,1,0
10,10,429299.0,424875.0,0.0,316.0,1358.5411392405063,201.211083706383,1392.0,58.0,7980.0,7336.0,0.0,46.0,173.47826086956522,246.1110335433136,964.0,65.0,1,1,0,41,1587800846,1587801027,3,1,0
11,11,409762.0,405576.0,0.0,299.0,1370.4414715719063,157.10531292843928,1392.0,58.0,6153.0,5593.0,0.0,40.0,153.825,224.662734726968,964.0,70.0,1,1,0,41,1587800846,1587801027,3,1,0
12,12,409762.0,405576.0,0.0,299.0,1370.4414715719063,157.10531292843928,1392.0,58.0,5986.0,5440.0,0.0,39.0,153.48717948717947,227.51476388215426,964.0,70.0,1,1,0,41,1587800846,1587801027,3,1,0
13,13,409594.0,405436.0,0.0,297.0,1379.1043771043771,116.72347483176019,1392.0,64.0,4618.0,4128.0,0.0,35.0,131.94285714285715,195.5390999054581,771.0,71.0,1,1,0,41,1587800846,1587801027,3,1,0
14,14,409780.0,405580.0,0.0,300.0,1365.9333333333334,175.10650727168562,1392.0,62.0,4710.0,4192.0,0.0,37.0,127.29729729729729,191.0180216296096,771.0,65.0,1,1,0,41,1587800846,1587801027,3,1,0
15,15,541979.0,536421.0,0.0,397.0,1365.1863979848868,176.96841288793127,1392.0,62.0,6185.0,5513.0,0.0,48.0,128.85416666666666,193.4712499726309,771.0,65.0,1,1,0,41,1587800846,1587801027,3,1,0
16,16,303088.0,299952.0,0.0,224.0,1353.0714285714287,213.7199943135591,1392.0,62.0,3220.0,2856.0,0.0,26.0,123.84615384615384,186.54112607137424,771.0,65.0,1,1,0,41,1587800846,1587801027,3,1,0
17,17,303088.0,299952.0,0.0,224.0,1353.0714285714287,213.7199943135591,1392.0,62.0,3387.0,3009.0,0.0,27.0,125.44444444444444,183.2353947154949,771.0,65.0,1,1,0,41,1587800846,1587801027,3,1,0
