,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4670116.0,4617686.0,1992.0,3745.0,1247.0269692923898,223.5264450480259,1454.0,66.0,80859.0,73467.0,1320.0,528.0,153.14204545454547,263.16580190591975,1274.0,66.0,0,0,0,6,1587387557,1587387798,3,1,0
1,1,3904774.0,3860408.0,1992.0,3169.0,1232.1786052382456,255.1841790945439,1454.0,66.0,79668.0,72892.0,1320.0,484.0,164.60330578512398,277.6327313966975,1274.0,66.0,0,0,0,6,1587387557,1587387798,3,1,0
2,2,5388955.0,5328013.0,1992.0,4353.0,1237.9864461291063,241.1871131922799,1454.0,66.0,101320.0,92528.0,1320.0,628.0,161.3375796178344,274.56078542556804,1274.0,66.0,0,0,0,6,1587387557,1587387798,3,1,0
3,3,7687372.0,7601538.0,2056.0,6131.0,1253.8528788125918,205.4238098580886,1454.0,66.0,113931.0,102395.0,1384.0,824.0,138.26577669902912,234.05355476614446,1274.0,66.0,0,0,0,6,1587387557,1587387798,3,1,0
4,4,8492159.0,8398051.0,192.0,6722.0,1263.3381434096996,175.75174296776672,1294.0,66.0,108930.0,97100.0,192.0,845.0,128.9112426035503,218.121616213072,1274.0,66.0,0,0,0,6,1587387557,1587387798,3,1,0
5,5,8770147.0,8673365.0,128.0,6913.0,1268.645595255316,159.14839986403214,1294.0,66.0,81513.0,70005.0,128.0,822.0,99.16423357664233,127.76533779999718,1274.0,66.0,0,0,0,6,1587387557,1587387798,3,1,0
6,6,9920847.0,9811493.0,128.0,7811.0,1270.112277557291,154.18780002543798,1294.0,66.0,87520.0,74780.0,128.0,910.0,96.17582417582418,117.88292696771055,1274.0,66.0,0,0,0,6,1587387557,1587387798,3,1,0
7,7,10368952.0,10254838.0,128.0,8151.0,1272.1079622132254,147.6221211009974,1294.0,66.0,81534.0,68262.0,128.0,948.0,86.00632911392405,53.14016933613515,550.0,66.0,0,0,0,6,1587387557,1587387798,3,1,0
8,8,10067759.0,9956515.0,0.0,7946.0,1267.022275358671,163.6246383726027,1294.0,66.0,92857.0,79641.0,0.0,944.0,98.36546610169492,127.81581406210667,1274.0,73.0,0,0,0,6,1587387557,1587387798,3,1,0
9,9,9892838.0,9783176.0,0.0,7833.0,1262.9692327333078,175.64224894683318,1294.0,66.0,92332.0,79256.0,0.0,934.0,98.85653104925053,128.20855423144073,1274.0,73.0,0,0,0,6,1587387557,1587387798,3,1,0
10,10,9790173.0,9681701.0,0.0,7748.0,1263.5742127000517,173.12616233735582,1294.0,66.0,90591.0,77613.0,0.0,927.0,97.72491909385113,128.21935784582539,1274.0,73.0,0,0,0,6,1587387557,1587387798,3,1,0
11,11,9443925.0,9339135.0,0.0,7485.0,1261.7134268537075,177.8762813014881,1294.0,66.0,88586.0,75972.0,0.0,901.0,98.3196448390677,129.55319761598503,1274.0,75.0,0,0,0,6,1587387557,1587387798,3,1,0
12,12,8890210.0,8791314.0,0.0,7064.0,1258.5234994337486,186.94509132749627,1294.0,66.0,85054.0,73070.0,0.0,856.0,99.36214953271028,132.83164162179227,1274.0,72.0,0,0,0,6,1587387557,1587387798,3,1,0
13,13,7436747.0,7353825.0,0.0,5923.0,1255.570994428499,193.211247092868,1294.0,68.0,61851.0,51883.0,0.0,712.0,86.86938202247191,55.315144782552395,558.0,72.0,0,0,0,6,1587387557,1587387798,3,1,0
14,14,6715105.0,6640037.0,0.0,5362.0,1252.3508019395747,200.13500252491897,1294.0,68.0,56620.0,47506.0,0.0,651.0,86.97388632872504,57.92877341751985,558.0,72.0,0,0,0,6,1587387557,1587387798,3,1,0
15,15,5599344.0,5536456.0,0.0,4492.0,1246.5146927871772,213.4534573562087,1294.0,68.0,48013.0,40271.0,0.0,553.0,86.82278481012658,54.1848125514168,552.0,72.0,0,0,0,6,1587387557,1587387798,3,1,0
16,16,4588107.0,4536377.0,0.0,3695.0,1241.706901217862,224.12334438363334,1294.0,68.0,40673.0,34163.0,0.0,465.0,87.46881720430108,59.24299873066009,552.0,72.0,0,0,0,6,1587387557,1587387798,3,1,0
17,17,4214076.0,4166532.0,0.0,3396.0,1240.8939929328621,225.6929310537598,1294.0,68.0,37160.0,31196.0,0.0,426.0,87.2300469483568,59.904882653465705,552.0,76.0,0,0,0,6,1587387557,1587387798,3,1,0
18,18,4607641.0,4555827.0,32.0,3701.0,1244.9718994866253,217.0228747125196,1294.0,66.0,39575.0,33191.0,32.0,456.0,86.78728070175438,60.13975620848444,552.0,76.0,0,0,0,6,1587387557,1587387798,3,1,0
19,19,4044956.0,3999260.0,32.0,3264.0,1239.263480392157,230.18282203169528,1294.0,66.0,46228.0,40362.0,32.0,419.0,110.32935560859188,174.01924665812302,1274.0,75.0,0,0,0,6,1587387557,1587387798,3,1,0
20,20,3704622.0,3662706.0,32.0,2994.0,1237.3486973947895,234.88963564869562,1294.0,66.0,44138.0,38650.0,32.0,392.0,112.59693877551021,179.69130500018557,1274.0,75.0,0,0,0,6,1587387557,1587387798,3,1,0
21,21,3691775.0,3650139.0,32.0,2974.0,1241.3500336247478,226.2261416973925,1294.0,66.0,41850.0,36684.0,32.0,369.0,113.41463414634147,183.53201031490937,1274.0,75.0,0,0,0,6,1587387557,1587387798,3,1,0
22,22,3753889.0,3711609.0,32.0,3020.0,1243.0096026490066,222.97592802211983,1294.0,66.0,43307.0,37889.0,32.0,387.0,111.90439276485787,179.3597964865334,1274.0,75.0,0,0,0,6,1587387557,1587387798,3,1,0
23,23,3607233.0,3566339.0,0.0,2921.0,1234.9308456008216,237.09227820490653,1294.0,66.0,42237.0,37001.0,0.0,374.0,112.93315508021391,182.35241874640923,1274.0,75.0,0,0,0,6,1587387557,1587387798,3,1,0
24,24,3504936.0,3465470.0,0.0,2819.0,1243.3260021284143,220.02987430113848,1294.0,66.0,30167.0,25295.0,0.0,348.0,86.6867816091954,55.89478157112111,552.0,76.0,0,0,0,6,1587387557,1587387798,3,1,0
25,25,3468622.0,3429576.0,0.0,2789.0,1243.6794550017928,217.2222132666328,1294.0,66.0,29034.0,24288.0,0.0,339.0,85.64601769911505,54.04579949305353,552.0,76.0,0,0,0,6,1587387557,1587387798,3,1,0
26,26,3494773.0,3455223.0,0.0,2825.0,1237.0877876106194,231.18908801504716,1294.0,66.0,31386.0,26304.0,0.0,363.0,86.46280991735537,57.91092827906433,552.0,76.0,0,0,0,6,1587387557,1587387798,3,1,0
27,27,3535448.0,3495408.0,0.0,2860.0,1236.1706293706293,232.7789061263201,1294.0,68.0,30731.0,25761.0,0.0,355.0,86.5661971830986,58.70789937409501,557.0,76.0,0,0,0,6,1587387557,1587387798,3,1,0
28,28,3270397.0,3233493.0,32.0,2636.0,1240.6665402124431,228.72703902180845,1294.0,66.0,29821.0,25061.0,32.0,340.0,87.70882352941176,61.3684191039805,557.0,76.0,0,0,0,6,1587387557,1587387798,3,1,0
29,29,3363504.0,3325396.0,64.0,2722.0,1235.6737692872887,239.6284491603563,1294.0,66.0,30505.0,25619.0,64.0,349.0,87.40687679083095,60.61050963497321,557.0,66.0,0,0,0,6,1587387557,1587387798,3,1,0
30,30,3924222.0,3880038.0,64.0,3156.0,1243.416349809886,224.8923125739599,1294.0,66.0,35512.0,29884.0,64.0,402.0,88.33830845771145,63.021239214756484,557.0,66.0,0,0,0,6,1587387557,1587387798,3,1,0
31,31,3656267.0,3615219.0,64.0,2932.0,1247.0214870395635,218.4737549417193,1294.0,66.0,32700.0,27492.0,64.0,372.0,87.90322580645162,58.30505880339451,557.0,66.0,0,0,0,6,1587387557,1587387798,3,1,0
32,32,2759184.0,2728034.0,64.0,2225.0,1240.0826966292134,232.75634632974703,1294.0,66.0,25177.0,21145.0,64.0,288.0,87.42013888888889,53.33105995136666,552.0,66.0,0,0,0,6,1587387557,1587387798,3,1,0
33,33,3154796.0,3119194.0,64.0,2543.0,1240.580416830515,230.82659285114073,1294.0,66.0,28662.0,24056.0,64.0,329.0,87.11854103343465,54.35055573321872,552.0,66.0,0,0,0,6,1587387557,1587387798,3,1,0
34,34,3361841.0,3324111.0,32.0,2695.0,1247.4363636363637,214.0550575372556,1294.0,66.0,29771.0,24969.0,32.0,343.0,86.79591836734694,53.25804157201644,552.0,76.0,0,0,0,6,1587387557,1587387798,3,1,0
35,35,3498783.0,3459569.0,32.0,2801.0,1249.1192431274544,209.93939399574694,1294.0,66.0,30007.0,25079.0,32.0,352.0,85.2471590909091,46.41639285877506,552.0,76.0,0,0,0,6,1587387557,1587387798,3,1,0
