,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2284968.0,2258858.0,744.0,1865.0,1225.1839142091153,268.57902508781035,1506.0,54.0,42116.0,38322.0,756.0,271.0,155.40959409594095,268.79700248075625,1274.0,54.0,0,0,1,6,1587124105,1587124227,3,1,0
1,1,3777746.0,3735102.0,744.0,3046.0,1240.2317793827972,236.15435622032695,1506.0,54.0,53365.0,47709.0,756.0,404.0,132.09158415841586,224.0829143496466,1274.0,54.0,0,0,1,6,1587124105,1587124227,3,1,0
2,2,5428935.0,5367923.0,460.0,4358.0,1245.7400183570446,220.70944293616637,1506.0,54.0,66657.0,58817.0,508.0,560.0,119.03035714285714,192.91197328208204,1274.0,54.0,0,0,1,6,1587124105,1587124227,3,1,0
3,3,6948259.0,6870391.0,460.0,5562.0,1249.237504494786,211.41547635392394,1506.0,54.0,75985.0,66241.0,508.0,696.0,109.17385057471265,165.25428839654643,1274.0,54.0,0,0,1,6,1587124105,1587124227,3,1,0
4,4,5829422.0,5764126.0,336.0,4664.0,1249.8760720411665,209.02457362164404,1506.0,54.0,50290.0,42338.0,364.0,568.0,88.53873239436619,73.72313485248497,1274.0,54.0,0,0,1,6,1587124105,1587124227,3,1,0
5,5,4666526.0,4614474.0,64.0,3718.0,1255.1172673480366,193.68812438996648,1294.0,65.0,37347.0,31173.0,64.0,441.0,84.68707482993197,43.43652851933182,309.0,66.0,0,0,1,6,1587124105,1587124227,3,1,0
6,6,3173748.0,3138230.0,64.0,2537.0,1250.9846275128104,203.52925932419058,1294.0,66.0,26098.0,21786.0,64.0,308.0,84.73376623376623,43.16121127288663,309.0,66.0,0,0,1,6,1587124105,1587124227,3,1,0
7,7,1521818.0,1504808.0,64.0,1215.0,1252.5251028806583,200.92350362293848,1294.0,66.0,12281.0,10251.0,64.0,145.0,84.69655172413793,42.7450056187945,309.0,66.0,0,0,1,6,1587124105,1587124227,3,1,0
8,8,549567.0,543421.0,0.0,439.0,1251.8610478359908,204.61169693771464,1294.0,67.0,4662.0,3892.0,0.0,55.0,84.76363636363637,43.7376324904283,310.0,74.0,0,0,1,6,1587124105,1587124227,3,1,0
9,9,2158560.0,2134466.0,0.0,1721.0,1254.24753050552,200.548226759174,1294.0,65.0,17561.0,14677.0,0.0,206.0,85.24757281553399,44.9598728202348,310.0,74.0,0,0,1,6,1587124105,1587124227,3,1,0
10,10,2217187.0,2192435.0,0.0,1768.0,1254.0650452488687,200.5833341445306,1294.0,65.0,18168.0,15172.0,0.0,214.0,84.89719626168224,44.14958315854897,310.0,74.0,0,0,1,6,1587124105,1587124227,3,1,0
