,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,813751.0,804259.0,336.0,678.0,1200.2227138643068,311.612163857609,1294.0,65.0,37062.0,34990.0,420.0,148.0,250.4189189189189,366.96888470928593,1274.0,54.0,0,0,1,3,1587454709,1587454951,3,1,0
1,1,1532514.0,1514916.0,400.0,1257.0,1219.1837708830549,275.7596040529994,1294.0,65.0,40813.0,37719.0,484.0,221.0,184.67420814479638,314.9470726416574,1274.0,54.0,0,0,1,3,1587454709,1587454951,3,1,0
2,2,2340507.0,2313991.0,560.0,1894.0,1235.748152059134,247.29301593017482,1294.0,65.0,57911.0,52381.0,644.0,395.0,146.61012658227847,240.49539567420055,1274.0,54.0,0,0,1,3,1587454709,1587454951,3,1,0
3,3,3169949.0,3134459.0,560.0,2535.0,1250.4729783037476,215.2467414932845,1294.0,65.0,74344.0,66504.0,644.0,560.0,132.75714285714287,203.57834123601697,1274.0,54.0,0,0,1,3,1587454709,1587454951,3,1,0
4,4,4191390.0,4144812.0,656.0,3327.0,1259.8106402164112,191.70401045227388,1294.0,65.0,91883.0,81145.0,660.0,767.0,119.79530638852673,159.6073362260887,1274.0,54.0,0,0,1,3,1587454709,1587454951,3,1,0
5,5,5057911.0,5002499.0,352.0,3958.0,1277.8956543708944,131.57281726045565,1294.0,66.0,85498.0,73136.0,352.0,883.0,96.82672706681767,32.34658868907484,577.0,66.0,0,0,1,3,1587454709,1587454951,3,1,0
6,6,4917164.0,4863530.0,308.0,3831.0,1283.5197076481336,109.81174686687069,1294.0,54.0,95035.0,81511.0,320.0,966.0,98.37991718426501,27.887595482107805,568.0,66.0,0,0,1,3,1587454709,1587454951,3,1,0
7,7,4920361.0,4866937.0,148.0,3816.0,1289.4027777777778,72.26766055211684,1294.0,54.0,97160.0,83510.0,160.0,975.0,99.65128205128205,24.48001667289184,338.0,66.0,0,0,1,3,1587454709,1587454951,3,1,0
8,8,5113380.0,5057744.0,148.0,3974.0,1286.7086059386008,90.71895712085954,1294.0,54.0,100041.0,85943.0,160.0,1007.0,99.34558093346574,28.562163043632335,639.0,66.0,0,0,1,3,1587454709,1587454951,3,1,0
9,9,5104836.0,5049284.0,20.0,3968.0,1286.501008064516,92.1269613908591,1294.0,54.0,98241.0,84367.0,32.0,991.0,99.13319878910191,25.458428902417634,639.0,66.0,0,0,1,3,1587454709,1587454951,3,1,0
