,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1307738.0,1293052.0,32.0,1049.0,1246.65204957102,400.23020544186755,1392.0,58.0,135775.0,130399.0,64.0,384.0,353.5807291666667,498.8958785653258,1392.0,65.0,1,1,0,50,1587816464,1587816644,3,1,0
1,1,1331083.0,1316103.0,0.0,1070.0,1244.0028037383177,403.2685279061778,1392.0,58.0,137041.0,131469.0,0.0,398.0,344.3241206030151,490.8925856276775,1392.0,65.0,1,1,0,50,1587816464,1587816644,3,1,0
2,2,1329015.0,1314189.0,0.0,1059.0,1254.971671388102,389.9910305621464,1392.0,58.0,130452.0,125048.0,0.0,386.0,337.95854922279796,491.1170816812818,1392.0,65.0,1,1,0,50,1587816464,1587816644,3,1,0
3,3,711058.0,702938.0,0.0,580.0,1225.9620689655173,426.8818118869171,1392.0,58.0,51689.0,49015.0,0.0,191.0,270.62303664921467,432.1417916097681,1392.0,65.0,1,1,0,50,1587816464,1587816644,3,1,0
4,4,37050.0,36126.0,0.0,66.0,561.3636363636364,609.5145021856787,1392.0,58.0,30496.0,29600.0,0.0,64.0,476.5,527.850002368097,1392.0,70.0,1,1,0,50,1587816464,1587816644,3,1,0
5,5,1679562.0,1661670.0,0.0,1278.0,1314.2112676056338,304.8911308785113,1392.0,58.0,63235.0,59483.0,0.0,268.0,235.95149253731344,386.6724208937869,1392.0,70.0,1,1,0,50,1587816464,1587816644,3,1,0
6,6,2648153.0,2620265.0,0.0,1992.0,1329.3940763052208,274.8814947749832,1392.0,58.0,82359.0,75485.0,0.0,491.0,167.73727087576376,291.93254217566533,1392.0,70.0,1,1,0,50,1587816464,1587816644,3,1,0
7,7,3165993.0,3132897.0,0.0,2364.0,1339.252538071066,253.159762959173,1392.0,58.0,85091.0,77671.0,0.0,530.0,160.54905660377358,279.38082896549935,1392.0,70.0,1,1,0,50,1587816464,1587816644,3,1,0
8,8,3165719.0,3132665.0,0.0,2361.0,1340.8382041507837,249.37454687895158,1392.0,58.0,84138.0,76746.0,0.0,528.0,159.35227272727272,278.1075879032792,1392.0,70.0,1,1,0,50,1587816464,1587816644,3,1,0
9,9,3154885.0,3122223.0,0.0,2333.0,1352.28675525075,220.63067180100876,1392.0,58.0,63106.0,56190.0,0.0,494.0,127.74493927125506,212.87750874493472,1392.0,70.0,1,1,0,50,1587816464,1587816644,3,1,0
10,10,1512282.0,1496574.0,0.0,1122.0,1347.8449197860962,232.66937559274763,1392.0,58.0,37112.0,32996.0,0.0,294.0,126.2312925170068,206.34124262622217,1392.0,70.0,1,1,0,50,1587816464,1587816644,3,1,0
11,11,518468.0,513148.0,0.0,380.0,1364.3894736842105,186.96861795425187,1392.0,58.0,13410.0,12668.0,0.0,53.0,253.0188679245283,421.74706228930836,1392.0,70.0,1,1,0,50,1587816464,1587816644,3,1,0
12,12,301340.0,298092.0,0.0,232.0,1298.8793103448277,332.89663030509917,1392.0,58.0,13481.0,12851.0,0.0,45.0,299.5777777777778,445.52997100276923,1392.0,70.0,1,1,0,50,1587816464,1587816644,3,1,0
13,13,439037.0,434375.0,0.0,333.0,1318.4294294294293,297.61449757015987,1392.0,58.0,14585.0,13745.0,0.0,60.0,243.08333333333334,398.0783545847336,1392.0,65.0,1,1,0,50,1587816464,1587816644,3,1,0
14,14,439037.0,434375.0,0.0,333.0,1318.4294294294293,297.61449757015987,1392.0,58.0,15548.0,14694.0,0.0,61.0,254.88524590163934,405.24767162327663,1392.0,65.0,1,1,0,50,1587816464,1587816644,3,1,0
