,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3979275.0,3935119.0,360.0,3154.0,1261.6597970830692,186.02343519243985,1294.0,65.0,49368.0,43586.0,424.0,413.0,119.53510895883777,178.80307414656417,1274.0,66.0,0,0,1,8,1587389247,1587389487,3,1,0
1,1,5185285.0,5127899.0,296.0,4099.0,1265.0121980970969,175.1664147164617,1294.0,65.0,53472.0,46262.0,360.0,515.0,103.82912621359223,133.72583867137539,1274.0,66.0,0,0,1,8,1587389247,1587389487,3,1,0
2,2,5778459.0,5714717.0,128.0,4553.0,1269.1541840544696,160.89099444573964,1294.0,65.0,46245.0,38797.0,128.0,532.0,86.92669172932331,63.7661101710664,915.0,66.0,0,0,1,8,1587389247,1587389487,3,1,0
3,3,5730030.0,5666960.0,224.0,4505.0,1271.9267480577137,150.64688469509483,1294.0,66.0,42052.0,34842.0,192.0,515.0,81.65436893203884,36.76243538817463,343.0,66.0,0,0,1,8,1587389247,1587389487,3,1,0
4,4,6517996.0,6446260.0,192.0,5124.0,1272.0523028883686,148.143921192156,1294.0,66.0,46101.0,38009.0,192.0,578.0,79.75951557093425,29.679533237416894,343.0,66.0,0,0,1,8,1587389247,1587389487,3,1,0
5,5,7070485.0,6992645.0,128.0,5560.0,1271.669964028777,148.75341201817548,1294.0,66.0,50713.0,41781.0,128.0,638.0,79.48746081504702,31.83734621366416,591.0,66.0,0,0,1,8,1587389247,1587389487,3,1,0
6,6,7591731.0,7508249.0,128.0,5963.0,1273.1395270836827,143.219218017122,1294.0,66.0,53466.0,44030.0,128.0,674.0,79.32640949554896,30.996797717032834,591.0,66.0,0,0,1,8,1587389247,1587389487,3,1,0
7,7,7799884.0,7714232.0,128.0,6118.0,1274.9074861065708,135.87067050623682,1294.0,66.0,55372.0,45586.0,128.0,699.0,79.21602288984263,30.447505906761087,591.0,66.0,0,0,1,8,1587389247,1587389487,3,1,0
8,8,8580265.0,8486255.0,32.0,6715.0,1277.7758749069249,124.35073837451331,1294.0,66.0,59925.0,49201.0,32.0,766.0,78.23107049608355,26.281715902125626,591.0,66.0,0,0,1,8,1587389247,1587389487,3,1,0
9,9,8724829.0,8629391.0,0.0,6817.0,1279.8634296611413,116.1814501582102,1294.0,66.0,60617.0,49767.0,0.0,775.0,78.21548387096774,26.126220031856228,591.0,74.0,0,0,1,8,1587389247,1587389487,3,1,0
10,10,8631530.0,8537142.0,0.0,6742.0,1280.2625333728863,113.2937074707445,1294.0,66.0,59941.0,49217.0,0.0,766.0,78.25195822454307,22.719149514253306,345.0,74.0,0,0,1,8,1587389247,1587389487,3,1,0
11,11,8561896.0,8468488.0,0.0,6672.0,1283.257793764988,97.71558484086353,1294.0,66.0,59441.0,48731.0,0.0,765.0,77.70065359477124,18.69383351101426,345.0,74.0,0,0,1,8,1587389247,1587389487,3,1,0
12,12,8634180.0,8540044.0,0.0,6724.0,1284.0838786436645,94.71781934919768,1294.0,66.0,59947.0,49293.0,0.0,761.0,78.77398160315374,26.433342263644864,593.0,74.0,0,0,1,8,1587389247,1587389487,3,1,0
13,13,8323310.0,8232590.0,0.0,6480.0,1284.4614197530864,93.55952613880446,1294.0,66.0,57720.0,47430.0,0.0,735.0,78.53061224489795,23.373659842974703,593.0,74.0,0,0,1,8,1587389247,1587389487,3,1,0
