,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1106601.0,1092937.0,3920.0,976.0,1133.8125,497.8827042384738,1484.0,60.0,114822.0,108704.0,4280.0,437.0,262.75057208237985,409.3528738317566,1392.0,54.0,1,1,1,34,1587814115,1587814295,3,1,0
1,1,1401658.0,1383374.0,7976.0,1306.0,1073.2450229709036,544.3086638911977,1506.0,58.0,152132.0,142794.0,7780.0,667.0,228.0839580209895,373.6963733538196,1392.0,54.0,1,1,1,34,1587814115,1587814295,3,1,0
2,2,1396268.0,1378180.0,7528.0,1292.0,1080.702786377709,542.4196876463977,1506.0,58.0,149551.0,140395.0,7332.0,654.0,228.67125382262998,376.96802304293516,1392.0,54.0,1,1,1,34,1587814115,1587814295,3,1,0
3,3,1352075.0,1335191.0,5696.0,1206.0,1121.1235489220564,517.3824191585983,1506.0,58.0,132288.0,124448.0,5444.0,560.0,236.22857142857143,388.2111693921445,1392.0,54.0,1,1,1,34,1587814115,1587814295,3,1,0
4,4,1269694.0,1254098.0,5208.0,1114.0,1139.761220825853,504.6399132914874,1506.0,58.0,114869.0,107757.0,4892.0,508.0,226.12007874015748,378.507121588098,1392.0,54.0,1,1,1,34,1587814115,1587814295,3,1,0
5,5,315424.0,309852.0,5208.0,398.0,792.5226130653266,635.4298495583558,1506.0,58.0,58096.0,53994.0,4652.0,293.0,198.27986348122866,319.6878653198239,1392.0,66.0,1,1,1,34,1587814115,1587814295,3,1,0
6,6,463288.0,457562.0,680.0,409.0,1132.7334963325184,515.4763361990289,1484.0,58.0,46994.0,44768.0,620.0,159.0,295.55974842767296,427.9075546901959,1392.0,66.0,1,1,1,34,1587814115,1587814295,3,1,0
7,7,2065378.0,2043510.0,520.0,1562.0,1322.2650448143406,290.0479344368664,1484.0,58.0,70439.0,65273.0,612.0,369.0,190.89159891598916,322.624869899066,1392.0,66.0,1,1,1,34,1587814115,1587814295,3,1,0
8,8,3545270.0,3508534.0,520.0,2624.0,1351.09375,224.95551977129088,1484.0,58.0,74119.0,67091.0,612.0,502.0,147.64741035856574,251.82772755557266,1392.0,66.0,1,1,1,34,1587814115,1587814295,3,1,0
9,9,4850187.0,4800277.0,520.0,3565.0,1360.5012622720897,198.07831568060826,1484.0,58.0,84585.0,76087.0,612.0,607.0,139.3492586490939,236.26107343857961,1392.0,66.0,1,1,1,34,1587814115,1587814295,3,1,0
10,10,6346805.0,6281845.0,520.0,4640.0,1367.8459051724137,173.7468573408411,1484.0,58.0,97473.0,86693.0,612.0,770.0,126.58831168831169,202.72778913301448,1392.0,66.0,1,1,1,34,1587814115,1587814295,3,1,0
11,11,7394461.0,7319505.0,128.0,5354.0,1381.1096376540904,117.04076331318325,1392.0,58.0,79912.0,68530.0,152.0,813.0,98.29274292742927,109.85592895099782,1392.0,66.0,1,1,1,34,1587814115,1587814295,3,1,0
12,12,7196378.0,7123494.0,32.0,5206.0,1382.3238570879755,110.63405079687729,1392.0,58.0,65546.0,55494.0,32.0,718.0,91.28969359331477,75.01180727609045,952.0,66.0,1,1,1,34,1587814115,1587814295,3,1,0
13,13,7202843.0,7130113.0,32.0,5195.0,1386.4952839268528,83.42677670339214,1392.0,62.0,69537.0,59877.0,32.0,690.0,100.77826086956522,134.3116054311658,1392.0,66.0,1,1,1,34,1587814115,1587814295,3,1,0
14,14,7382632.0,7307984.0,32.0,5332.0,1384.5896474118529,97.55520120511902,1392.0,58.0,80265.0,69275.0,32.0,785.0,102.2484076433121,119.94055088197672,1392.0,66.0,1,1,1,34,1587814115,1587814295,3,1,0
15,15,7370238.0,7295744.0,32.0,5321.0,1385.12272129299,93.93498699730037,1392.0,58.0,76031.0,65419.0,32.0,758.0,100.3047493403694,121.86598138150372,1392.0,66.0,1,1,1,34,1587814115,1587814295,3,1,0
16,16,7223194.0,7150142.0,104.0,5218.0,1384.2840168646992,99.55516150099103,1392.0,58.0,70060.0,60456.0,168.0,686.0,102.12827988338192,133.9499967154657,1392.0,66.0,1,1,1,34,1587814115,1587814295,3,1,0
17,17,7316698.0,7242596.0,456.0,5293.0,1382.3347817872661,110.26514835156408,1392.0,58.0,70684.0,61346.0,436.0,667.0,105.97301349325338,146.26900888392038,1392.0,66.0,1,1,1,34,1587814115,1587814295,3,1,0
