,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1750586.0,1730510.0,552.0,1434.0,1220.771269177127,277.8280587853914,1294.0,65.0,37029.0,33921.0,552.0,222.0,166.7972972972973,287.15449178945045,1274.0,66.0,0,0,1,0,1587123861,1587123982,3,1,0
1,1,3296232.0,3259300.0,552.0,2638.0,1249.5193328279,216.4077075184678,1294.0,65.0,46478.0,41592.0,552.0,349.0,133.17478510028653,232.60397335095138,1274.0,66.0,0,0,1,0,1587123861,1587123982,3,1,0
2,2,3329701.0,3292363.0,392.0,2667.0,1248.4818147731532,219.1451827536158,1294.0,65.0,48044.0,43004.0,456.0,360.0,133.45555555555555,229.5577105416758,1274.0,66.0,0,0,1,0,1587123861,1587123982,3,1,0
3,3,4832548.0,4778942.0,256.0,3829.0,1262.0914076782449,183.06869699974314,1294.0,66.0,39445.0,32935.0,256.0,465.0,84.82795698924731,42.24277596977451,585.0,66.0,0,0,1,0,1587123861,1587123982,3,1,0
4,4,5043338.0,4987632.0,160.0,3979.0,1267.4888162854988,165.52657812395162,1294.0,66.0,39282.0,32604.0,160.0,477.0,82.35220125786164,34.755354328270116,585.0,66.0,0,0,1,0,1587123861,1587123982,3,1,0
5,5,6245454.0,6176784.0,128.0,4905.0,1273.2831804281345,143.79458793481976,1294.0,66.0,46142.0,38232.0,128.0,565.0,81.66725663716814,32.06154049947732,588.0,66.0,0,0,1,0,1587123861,1587123982,3,1,0
6,6,6118019.0,6050721.0,128.0,4807.0,1272.7312252964427,147.1535999313824,1294.0,66.0,45861.0,38007.0,128.0,561.0,81.74866310160428,32.16938130549175,588.0,66.0,0,0,1,0,1587123861,1587123982,3,1,0
7,7,7260065.0,7180307.0,96.0,5697.0,1274.3663331578023,140.43748095253179,1294.0,66.0,53324.0,44112.0,96.0,658.0,81.03951367781156,29.61220925816764,588.0,66.0,0,0,1,0,1587123861,1587123982,3,1,0
8,8,6955085.0,6878575.0,0.0,5465.0,1272.6596523330284,146.44435566206405,1294.0,66.0,52629.0,43599.0,0.0,645.0,81.5953488372093,31.63134021493622,588.0,75.0,0,0,1,0,1587123861,1587123982,3,1,0
9,9,7367649.0,7286673.0,0.0,5784.0,1273.7982365145228,142.54791212566138,1294.0,66.0,54877.0,45441.0,0.0,674.0,81.41988130563799,33.987302865467235,589.0,75.0,0,0,1,0,1587123861,1587123982,3,1,0
