,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1098301.0,1086121.0,0.0,870.0,1262.4149425287355,379.1960933975787,1392.0,58.0,58120.0,54144.0,0.0,284.0,204.64788732394365,343.0488549197239,1392.0,65.0,1,1,0,39,1587817187,1587817369,3,1,0
1,1,1350243.0,1335263.0,1000.0,1070.0,1261.9093457943925,381.56972416406074,1484.0,58.0,67578.0,62650.0,808.0,352.0,191.98295454545453,324.0016392079714,1392.0,65.0,1,1,0,39,1587817187,1587817369,3,1,0
2,2,1497099.0,1480579.0,1000.0,1180.0,1268.7279661016948,372.66484883455297,1484.0,58.0,69564.0,64440.0,840.0,366.0,190.0655737704918,320.0088473257377,1392.0,65.0,1,1,0,39,1587817187,1587817369,3,1,0
3,3,1478669.0,1462625.0,1000.0,1146.0,1290.2870855148342,340.695521726241,1484.0,58.0,46629.0,42079.0,840.0,325.0,143.47384615384615,246.03805226454338,1392.0,65.0,1,1,0,39,1587817187,1587817369,3,1,0
4,4,507254.0,501598.0,1000.0,404.0,1255.579207920792,390.93566506671505,1484.0,58.0,23527.0,21623.0,872.0,136.0,172.99264705882354,309.7873914269442,1392.0,66.0,1,1,0,39,1587817187,1587817369,3,1,0
5,5,399152.0,394742.0,1000.0,315.0,1267.1492063492065,381.8166184419135,1484.0,58.0,20094.0,18820.0,872.0,91.0,220.8131868131868,368.63737541299673,1392.0,66.0,1,1,0,39,1587817187,1587817369,3,1,0
6,6,319558.0,316184.0,0.0,241.0,1325.966804979253,282.7960552352116,1392.0,58.0,12937.0,12433.0,64.0,36.0,359.3611111111111,493.15160801487247,1392.0,66.0,1,1,0,39,1587817187,1587817369,3,1,0
7,7,389077.0,385031.0,0.0,289.0,1346.287197231834,236.43281204430073,1392.0,58.0,13593.0,13033.0,32.0,40.0,339.825,480.1871972210421,1392.0,66.0,1,1,0,39,1587817187,1587817369,3,1,0
8,8,389077.0,385031.0,0.0,289.0,1346.287197231834,236.43281204430073,1392.0,58.0,14160.0,13544.0,64.0,44.0,321.8181818181818,461.5563726393202,1392.0,66.0,1,1,0,39,1587817187,1587817369,3,1,0
9,9,388891.0,384887.0,0.0,286.0,1359.7587412587413,197.49437765872523,1392.0,58.0,6574.0,6056.0,32.0,37.0,177.67567567567568,251.38772186728724,994.0,66.0,1,1,0,39,1587817187,1587817369,3,1,0
10,10,388891.0,384887.0,0.0,286.0,1359.7587412587413,197.49437765872523,1392.0,58.0,6677.0,6145.0,32.0,38.0,175.71052631578948,248.34578057881706,994.0,66.0,1,1,0,39,1587817187,1587817369,3,1,0
11,11,385313.0,381351.0,0.0,283.0,1361.530035335689,192.6189825002546,1392.0,58.0,6606.0,6088.0,32.0,37.0,178.54054054054055,251.07408130352786,994.0,66.0,1,1,0,39,1587817187,1587817369,3,1,0
