,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4766197.0,4717015.0,0.0,3513.0,1356.7312838030173,205.6974087069065,1392.0,58.0,82543.0,74087.0,0.0,604.0,136.66059602649005,248.0446159336753,1392.0,70.0,1,1,0,3,1587382959,1587383199,3,1,0
1,1,3223505.0,3189835.0,0.0,2405.0,1340.3347193347192,247.25382309629114,1392.0,58.0,73998.0,67418.0,0.0,470.0,157.44255319148937,281.42045453694203,1392.0,70.0,1,1,0,3,1587382959,1587383199,3,1,0
2,2,4038211.0,3996323.0,0.0,2992.0,1349.6694518716577,224.65609642383342,1392.0,58.0,77114.0,69680.0,0.0,531.0,145.2241054613936,260.942036450457,1392.0,70.0,1,1,0,3,1587382959,1587383199,3,1,0
3,3,3633121.0,3595713.0,0.0,2672.0,1359.7009730538923,196.83149013314713,1392.0,58.0,48371.0,42869.0,0.0,393.0,123.08142493638677,216.12367698070273,1392.0,70.0,1,1,0,3,1587382959,1587383199,3,1,0
4,4,1866250.0,1847014.0,328.0,1374.0,1358.2605531295487,202.36106834335084,1484.0,58.0,24011.0,21589.0,360.0,173.0,138.79190751445086,250.9835969661611,1392.0,66.0,1,1,0,3,1587382959,1587383199,3,1,0
5,5,991480.0,981274.0,328.0,729.0,1360.0548696844994,197.03799013001395,1484.0,58.0,17818.0,16404.0,360.0,101.0,176.41584158415841,317.3454646083036,1392.0,66.0,1,1,0,3,1587382959,1587383199,3,1,0
6,6,1503968.0,1488582.0,328.0,1099.0,1368.4877161055506,169.97000373417984,1484.0,58.0,20261.0,18371.0,360.0,135.0,150.0814814814815,278.20304473802753,1392.0,66.0,1,1,0,3,1587382959,1587383199,3,1,0
7,7,1072569.0,1061565.0,328.0,786.0,1364.5916030534352,182.10216459966406,1484.0,58.0,17128.0,15714.0,360.0,101.0,169.58415841584159,311.8967926317851,1392.0,66.0,1,1,0,3,1587382959,1587383199,3,1,0
8,8,1072737.0,1061705.0,328.0,788.0,1361.3413705583757,192.95182051420483,1484.0,58.0,18278.0,16822.0,360.0,104.0,175.75,315.98255641971514,1392.0,66.0,1,1,0,3,1587382959,1587383199,3,1,0
9,9,1068116.0,1057294.0,0.0,773.0,1381.7800776196636,110.39177916452435,1392.0,58.0,8677.0,7473.0,0.0,86.0,100.8953488372093,137.6948960454647,913.0,70.0,1,1,0,3,1587382959,1587383199,3,1,0
