,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1276702.0,1261610.0,1168.0,1078.0,1184.3246753246754,333.46106570488195,1294.0,65.0,27440.0,24766.0,1104.0,191.0,143.66492146596858,213.9999333925353,1274.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
1,1,2394804.0,2367350.0,1168.0,1961.0,1221.21570627231,274.47642407295194,1294.0,65.0,35708.0,31648.0,1104.0,290.0,123.13103448275862,179.03294842868388,1274.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
2,2,3326488.0,3288800.0,1168.0,2692.0,1235.6939078751857,245.81753838335723,1294.0,65.0,40165.0,35027.0,1104.0,367.0,109.44141689373296,147.33927640596846,1274.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
3,3,4029144.0,3984288.0,576.0,3204.0,1257.5355805243446,194.39379262640878,1294.0,65.0,32548.0,27172.0,416.0,384.0,84.76041666666667,51.011027155832245,584.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
4,4,5485960.0,5425424.0,64.0,4324.0,1268.723404255319,160.0772616356204,1294.0,65.0,38944.0,32210.0,64.0,481.0,80.96465696465697,44.777212406198906,585.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
5,5,7076928.0,6998906.0,64.0,5573.0,1269.8596806029068,156.38308924864097,1294.0,65.0,50001.0,41237.0,64.0,626.0,79.8738019169329,39.253030048310194,585.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
6,6,8073253.0,7984577.0,64.0,6334.0,1274.589990527313,138.52545462705993,1294.0,65.0,55610.0,45684.0,64.0,709.0,78.43441466854725,30.346568929846843,585.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
7,7,9245544.0,9144170.0,0.0,7241.0,1276.8324817014225,128.52486869361698,1294.0,66.0,63282.0,51942.0,0.0,810.0,78.12592592592593,25.33082725312867,585.0,73.0,0,0,1,7,1587386352,1587386592,3,1,0
8,8,9864010.0,9756000.0,0.0,7715.0,1278.549578742709,120.13509126705435,1294.0,66.0,67618.0,55480.0,0.0,867.0,77.99077277970011,24.495884506687645,585.0,73.0,0,0,1,7,1587386352,1587386592,3,1,0
9,9,8785947.0,8689753.0,0.0,6871.0,1278.699898122544,119.44424573912114,1294.0,65.0,75757.0,64669.0,0.0,792.0,95.65277777777777,144.0746137795215,1274.0,73.0,0,0,1,7,1587386352,1587386592,3,1,0
10,10,8769156.0,8673424.0,0.0,6838.0,1282.4153261187482,99.54945629624135,1294.0,65.0,74649.0,63673.0,0.0,784.0,95.21556122448979,144.30751501741463,1274.0,74.0,0,0,1,7,1587386352,1587386592,3,1,0
11,11,8115049.0,8026289.0,0.0,6340.0,1279.9761829652996,112.53521103623382,1294.0,65.0,71416.0,61126.0,0.0,735.0,97.16462585034013,150.04565781435213,1274.0,74.0,0,0,1,7,1587386352,1587386592,3,1,0
12,12,8161451.0,8072271.0,0.0,6370.0,1281.2324960753533,106.49376767999208,1294.0,65.0,70220.0,60056.0,0.0,726.0,96.72176308539945,150.46423934779773,1274.0,74.0,0,0,1,7,1587386352,1587386592,3,1,0
13,13,8818720.0,8722260.0,0.0,6890.0,1279.9303338171262,112.74550284701064,1294.0,65.0,75367.0,64405.0,0.0,783.0,96.25415070242657,145.42247619397946,1274.0,74.0,0,0,1,7,1587386352,1587386592,3,1,0
14,14,9620193.0,9515095.0,0.0,7507.0,1281.4963367523644,104.68051113324638,1294.0,66.0,65955.0,54153.0,0.0,843.0,78.23843416370107,21.658546011719046,587.0,74.0,0,0,1,7,1587386352,1587386592,3,1,0
15,15,9553172.0,9448564.0,0.0,7472.0,1278.529443254818,119.71367379761837,1294.0,66.0,65815.0,54195.0,0.0,830.0,79.29518072289157,28.060620280198865,588.0,74.0,0,0,1,7,1587386352,1587386592,3,1,0
16,16,9700293.0,9594005.0,160.0,7592.0,1277.6992887249737,124.65399872792625,1294.0,66.0,67641.0,55755.0,160.0,849.0,79.6713780918728,24.111522263737612,588.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
17,17,9475801.0,9371823.0,192.0,7427.0,1275.8584892958127,132.86801352245283,1294.0,66.0,67713.0,55967.0,192.0,839.0,80.70679380214541,29.906725703140253,589.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
18,18,9278669.0,9176959.0,192.0,7265.0,1277.1739848589125,128.17538530824814,1294.0,66.0,65554.0,54116.0,192.0,817.0,80.2374541003672,27.620082406602744,589.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
19,19,9541937.0,9437161.0,224.0,7484.0,1274.9782202031,137.50220223196007,1294.0,66.0,67842.0,56096.0,224.0,839.0,80.86054827175208,29.97779639492907,589.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
20,20,8834050.0,8737058.0,256.0,6928.0,1275.1226905311778,137.2552891249042,1294.0,66.0,64241.0,53153.0,256.0,792.0,81.11237373737374,30.879101959087386,589.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
21,21,8690411.0,8595085.0,96.0,6809.0,1276.3123806726392,131.118562125537,1294.0,66.0,62273.0,51437.0,96.0,774.0,80.45607235142118,29.156000407589772,589.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
22,22,8283397.0,8192509.0,64.0,6492.0,1275.939155884165,132.99306413808836,1294.0,66.0,59197.0,48823.0,64.0,741.0,79.88798920377867,23.18940678811704,589.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
23,23,7651541.0,7567359.0,64.0,6013.0,1272.4997505404956,147.18665835623534,1294.0,66.0,69126.0,59172.0,64.0,711.0,97.22362869198312,141.26591339873787,1274.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
24,24,7401329.0,7320045.0,32.0,5806.0,1274.7724767481916,139.173821066198,1294.0,66.0,66663.0,57045.0,32.0,687.0,97.0349344978166,143.1055491493577,1274.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
25,25,8059147.0,7970709.0,0.0,6317.0,1275.7870824758588,134.46201449745914,1294.0,66.0,70045.0,59811.0,0.0,731.0,95.82079343365253,138.81349632962764,1274.0,73.0,0,0,1,7,1587386352,1587386592,3,1,0
26,26,8454883.0,8362049.0,128.0,6631.0,1275.0539888402957,138.80669598274025,1294.0,66.0,72943.0,62233.0,128.0,765.0,95.35032679738562,135.85790400853588,1274.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
27,27,6949459.0,6873159.0,128.0,5450.0,1275.1300917431192,138.9457796467491,1294.0,66.0,62923.0,54005.0,128.0,637.0,98.78021978021978,148.64231841509184,1274.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
28,28,5733303.0,5670429.0,128.0,4491.0,1276.620574482298,132.46490690238912,1294.0,66.0,40304.0,33234.0,128.0,505.0,79.80990099009901,24.215932505664735,589.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
29,29,4572573.0,4522145.0,256.0,3602.0,1269.4539144919488,156.57886632536034,1294.0,66.0,33771.0,28017.0,256.0,411.0,82.16788321167883,33.92167219381022,589.0,66.0,0,0,1,7,1587386352,1587386592,3,1,0
