,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,411457.0,406361.0,1744.0,364.0,1130.3763736263736,418.7844768054602,1454.0,65.0,23531.0,21585.0,2032.0,139.0,169.28776978417267,264.3196028302666,1274.0,66.0,0,0,0,0,1587123983,1587124104,3,1,0
1,1,462002.0,456346.0,1744.0,404.0,1143.569306930693,403.9339013770667,1454.0,65.0,25144.0,22974.0,2032.0,155.0,162.21935483870968,251.78145338875044,1274.0,66.0,0,0,0,0,1587123983,1587124104,3,1,0
2,2,609543.0,602193.0,1744.0,525.0,1161.0342857142857,381.04100362498707,1454.0,65.0,29679.0,27117.0,2032.0,183.0,162.18032786885246,237.90204451077372,1274.0,66.0,0,0,0,0,1587123983,1587124104,3,1,0
3,3,820137.0,810505.0,1680.0,688.0,1192.0595930232557,335.5014005375016,1454.0,65.0,29486.0,26644.0,1968.0,203.0,145.2512315270936,203.99473801762005,1274.0,66.0,0,0,0,0,1587123983,1587124104,3,1,0
4,4,947537.0,936785.0,1152.0,768.0,1233.7721354166667,265.2647093875882,1454.0,66.0,20112.0,17578.0,1300.0,181.0,111.11602209944752,98.21485534067986,693.0,66.0,0,0,0,0,1587123983,1587124104,3,1,0
5,5,828863.0,819413.0,96.0,675.0,1227.9451851851852,263.97893566877184,1294.0,65.0,27657.0,25711.0,96.0,139.0,198.97122302158274,308.75232658538056,1274.0,66.0,0,0,0,0,1587123983,1587124104,3,1,0
6,6,1008364.0,996870.0,96.0,821.0,1228.2143727161997,264.07348724000326,1294.0,65.0,28351.0,26279.0,96.0,148.0,191.5608108108108,300.06934393054905,1274.0,66.0,0,0,0,0,1587123983,1587124104,3,1,0
7,7,1018058.0,1006410.0,128.0,832.0,1223.6274038461538,271.9790859447412,1294.0,65.0,27387.0,25287.0,128.0,150.0,182.58,297.3968901428976,1274.0,66.0,0,0,0,0,1587123983,1587124104,3,1,0
8,8,1118740.0,1105958.0,192.0,913.0,1225.3450164293538,269.16396123605705,1294.0,65.0,28018.0,25764.0,236.0,161.0,174.0248447204969,288.5275523257057,1274.0,66.0,0,0,0,0,1587123983,1587124104,3,1,0
9,9,1237700.0,1223154.0,160.0,1039.0,1191.2415784408086,326.0098110261181,1294.0,65.0,53531.0,50717.0,172.0,201.0,266.32338308457713,403.35928936731204,1274.0,66.0,0,0,0,0,1587123983,1587124104,3,1,0
