,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,785032.0,775358.0,360.0,691.0,1136.081041968162,504.44765607131757,1506.0,58.0,102139.0,96483.0,584.0,404.0,252.81930693069307,410.1098917248995,1392.0,66.0,1,1,1,45,1587801389,1587801570,3,1,0
1,1,787062.0,777052.0,360.0,715.0,1100.786013986014,530.8768235310648,1506.0,58.0,109669.0,103747.0,584.0,423.0,259.26477541371156,411.6506653942299,1392.0,66.0,1,1,1,45,1587801389,1587801570,3,1,0
2,2,784887.0,774723.0,360.0,726.0,1081.111570247934,544.5397505175151,1506.0,58.0,111149.0,105073.0,648.0,434.0,256.1036866359447,405.3819508999395,1392.0,66.0,1,1,1,45,1587801389,1587801570,3,1,0
3,3,666551.0,658165.0,360.0,599.0,1112.7729549248747,524.9244911465446,1506.0,58.0,55095.0,50223.0,648.0,348.0,158.31896551724137,260.92939324843957,1392.0,66.0,1,1,1,45,1587801389,1587801570,3,1,0
4,4,5542.0,4646.0,0.0,64.0,86.59375,38.47877611018183,243.0,58.0,27592.0,26724.0,160.0,62.0,445.03225806451616,492.32778117907145,1392.0,66.0,1,1,1,45,1587801389,1587801570,3,1,0
5,5,64428.0,62622.0,0.0,129.0,499.4418604651163,605.3732772094663,1392.0,58.0,46572.0,45102.0,64.0,105.0,443.54285714285714,479.4262846872078,1392.0,66.0,1,1,1,45,1587801389,1587801570,3,1,0
6,6,1899282.0,1878562.0,0.0,1480.0,1283.2986486486486,357.29487027173815,1392.0,58.0,83441.0,77029.0,128.0,458.0,182.18558951965065,296.0613474463134,1392.0,66.0,1,1,1,45,1587801389,1587801570,3,1,0
7,7,2582326.0,2554872.0,0.0,1961.0,1316.841407445181,300.7082576775187,1392.0,58.0,83223.0,76125.0,64.0,507.0,164.14792899408283,271.9016090801336,1392.0,66.0,1,1,1,45,1587801389,1587801570,3,1,0
8,8,4293247.0,4248545.0,0.0,3193.0,1344.5809583463827,241.68627204299236,1392.0,58.0,110721.0,99493.0,64.0,802.0,138.0561097256858,221.76020072875968,1392.0,66.0,1,1,1,45,1587801389,1587801570,3,1,0
9,9,5663512.0,5605146.0,0.0,4169.0,1358.482130007196,204.19957110673383,1392.0,58.0,118427.0,103853.0,64.0,1041.0,113.76272814601344,165.5659417573034,1392.0,66.0,1,1,1,45,1587801389,1587801570,3,1,0
10,10,6828853.0,6759105.0,0.0,4982.0,1370.705138498595,163.12648365148277,1392.0,58.0,114291.0,97673.0,64.0,1187.0,96.28559393428812,112.10862535236167,1392.0,66.0,1,1,1,45,1587801389,1587801570,3,1,0
11,11,6437170.0,6371790.0,0.0,4670.0,1378.408993576017,132.5784974719533,1392.0,58.0,105987.0,89985.0,0.0,1143.0,92.72703412073491,107.09995999129129,1392.0,70.0,1,1,1,45,1587801389,1587801570,3,1,0
12,12,7238400.0,7164928.0,0.0,5248.0,1379.2682926829268,128.83308963732767,1392.0,58.0,123081.0,103845.0,0.0,1374.0,89.57860262008734,92.39119652714949,1392.0,70.0,1,1,1,45,1587801389,1587801570,3,1,0
13,13,5767102.0,5708414.0,0.0,4192.0,1375.7399809160306,144.7391198985515,1392.0,58.0,97849.0,82435.0,64.0,1101.0,88.87284287011808,100.67915693546946,1392.0,66.0,1,1,1,45,1587801389,1587801570,3,1,0
14,14,6025212.0,5963920.0,0.0,4378.0,1376.2476016445867,142.179682224354,1392.0,58.0,88021.0,74469.0,64.0,968.0,90.93078512396694,109.60077046712257,1392.0,65.0,1,1,1,45,1587801389,1587801570,3,1,0
15,15,4800578.0,4751620.0,0.0,3497.0,1372.770374606806,157.12774238369514,1392.0,58.0,73639.0,62761.0,64.0,777.0,94.77348777348777,123.88149843656315,1392.0,65.0,1,1,1,45,1587801389,1587801570,3,1,0
16,16,3355377.0,3321301.0,0.0,2434.0,1378.5443714050946,130.80271059645096,1392.0,58.0,37544.0,31258.0,64.0,449.0,83.61692650334076,64.21172022428333,996.0,65.0,1,1,1,45,1587801389,1587801570,3,1,0
17,17,1869335.0,1850379.0,0.0,1354.0,1380.6019202363368,118.40254559261787,1392.0,58.0,13297.0,11211.0,64.0,149.0,89.24161073825503,110.38454146020028,996.0,65.0,1,1,1,45,1587801389,1587801570,3,1,0
18,18,1797570.0,1779370.0,0.0,1300.0,1382.746153846154,107.26441890081807,1392.0,58.0,13259.0,11313.0,0.0,139.0,95.38848920863309,127.3805554653737,996.0,65.0,1,1,1,45,1587801389,1587801570,3,1,0
19,19,1574129.0,1558239.0,0.0,1135.0,1386.8977973568283,78.67762890620529,1392.0,58.0,9237.0,8061.0,0.0,84.0,109.96428571428571,161.91160480987412,996.0,70.0,1,1,1,45,1587801389,1587801570,3,1,0
20,20,2315787.0,2292407.0,0.0,1670.0,1386.6988023952097,79.89405221544384,1392.0,64.0,17913.0,15267.0,0.0,189.0,94.77777777777777,87.32069055061538,784.0,71.0,1,1,1,45,1587801389,1587801570,3,1,0
21,21,2315911.0,2292503.0,0.0,1672.0,1385.1142344497607,92.04340685105511,1392.0,62.0,18210.0,15522.0,0.0,192.0,94.84375,86.84562790340973,784.0,65.0,1,1,1,45,1587801389,1587801570,3,1,0
22,22,2315911.0,2292503.0,0.0,1672.0,1385.1142344497607,92.04340685105511,1392.0,62.0,18210.0,15522.0,0.0,192.0,94.84375,86.84562790340973,784.0,65.0,1,1,1,45,1587801389,1587801570,3,1,0
23,23,2317127.0,2293691.0,0.0,1674.0,1384.1857825567504,98.35414767142538,1392.0,62.0,17523.0,14835.0,0.0,192.0,91.265625,72.40048677340535,784.0,65.0,1,1,1,45,1587801389,1587801570,3,1,0
24,24,2112735.0,2091357.0,0.0,1527.0,1383.5854616895874,101.33506507644248,1392.0,62.0,17311.0,14679.0,0.0,188.0,92.07978723404256,73.2771554192554,783.0,65.0,1,1,1,45,1587801389,1587801570,3,1,0
