,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3768733.0,3729421.0,488.0,2808.0,1342.1413817663818,244.9030455809867,1392.0,58.0,86389.0,79865.0,480.0,466.0,185.38412017167383,327.0502062837363,1392.0,66.0,1,1,1,2,1587293728,1587293848,3,1,0
1,1,6025764.0,5963716.0,488.0,4432.0,1359.6037906137185,198.47301229683595,1392.0,58.0,97579.0,89151.0,480.0,602.0,162.09136212624585,293.6346294967146,1392.0,66.0,1,1,1,2,1587293728,1587293848,3,1,0
2,2,6859863.0,6789569.0,96.0,5021.0,1366.2344154550885,177.0687015070074,1392.0,58.0,100772.0,91798.0,96.0,641.0,157.21060842433698,286.36714967265766,1392.0,66.0,1,1,1,2,1587293728,1587293848,3,1,0
3,3,7141427.0,7068543.0,0.0,5206.0,1371.7685363042642,157.56926538332155,1392.0,58.0,92240.0,83000.0,0.0,660.0,139.75757575757575,258.2040161534274,1392.0,70.0,1,1,1,2,1587293728,1587293848,3,1,0
4,4,6779121.0,6710423.0,0.0,4907.0,1381.520480945588,115.02749752475543,1392.0,58.0,48011.0,40969.0,0.0,503.0,95.4493041749503,156.45440558943318,1392.0,70.0,1,1,1,2,1587293728,1587293848,3,1,0
5,5,5314716.0,5261068.0,0.0,3832.0,1386.9300626304803,80.25468862399173,1392.0,58.0,39397.0,33601.0,0.0,414.0,95.16183574879227,157.5851901882862,1392.0,70.0,1,1,1,2,1587293728,1587293848,3,1,0
6,6,5144587.0,5092633.0,0.0,3711.0,1386.3074642953381,86.51599912045187,1392.0,58.0,39454.0,33504.0,0.0,425.0,92.83294117647058,152.18011881299643,1392.0,70.0,1,1,1,2,1587293728,1587293848,3,1,0
7,7,5511944.0,5456210.0,168.0,3981.0,1384.5626726953026,97.77267516711902,1392.0,58.0,41702.0,35374.0,168.0,452.0,92.26106194690266,148.1530779347062,1392.0,66.0,1,1,1,2,1587293728,1587293848,3,1,0
8,8,7050675.0,6979359.0,168.0,5094.0,1384.1136631330978,100.95020209835954,1392.0,58.0,47423.0,40213.0,168.0,515.0,92.08349514563106,139.93788781468862,1392.0,66.0,1,1,1,2,1587293728,1587293848,3,1,0
9,9,6978371.0,6907783.0,168.0,5042.0,1384.0481951606505,101.26328521768066,1392.0,58.0,46940.0,39996.0,168.0,496.0,94.63709677419355,147.0750211614324,1392.0,66.0,1,1,1,2,1587293728,1587293848,3,1,0
10,10,6962775.0,6892397.0,168.0,5027.0,1385.075591804257,94.40073812469394,1392.0,58.0,39046.0,32214.0,168.0,488.0,80.01229508196721,62.65096401057138,903.0,66.0,1,1,1,2,1587293728,1587293848,3,1,0
11,11,5507905.0,5452199.0,168.0,3979.0,1384.243528524755,99.77144403938847,1392.0,58.0,32440.0,26910.0,168.0,395.0,82.12658227848101,69.4580771635372,903.0,66.0,1,1,1,2,1587293728,1587293848,3,1,0
12,12,4830257.0,4781411.0,0.0,3489.0,1384.4244769274865,99.74123348502313,1392.0,58.0,34411.0,28657.0,0.0,411.0,83.7250608272506,75.57027202737002,903.0,70.0,1,1,1,2,1587293728,1587293848,3,1,0
13,13,3352709.0,3318843.0,0.0,2419.0,1385.9896651508889,88.87859243084425,1392.0,58.0,28996.0,24068.0,0.0,352.0,82.375,78.70006533727218,903.0,70.0,1,1,1,2,1587293728,1587293848,3,1,0
14,14,3702545.0,3665179.0,0.0,2669.0,1387.2405395279131,78.03700108450269,1392.0,62.0,32236.0,26650.0,0.0,399.0,80.79197994987469,70.87126481360623,799.0,65.0,1,1,1,2,1587293728,1587293848,3,1,0
15,15,4045039.0,4004215.0,0.0,2916.0,1387.187585733882,78.60109300254443,1392.0,62.0,34700.0,28596.0,0.0,436.0,79.58715596330275,67.87778561491861,799.0,65.0,1,1,1,2,1587293728,1587293848,3,1,0
