,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1243255.0,1229199.0,20.0,1004.0,1238.3017928286852,406.8737452557723,1392.0,58.0,80455.0,74617.0,40.0,417.0,192.93764988009593,332.7890870329043,1392.0,54.0,1,1,1,43,1587798496,1587798676,3,1,0
1,1,1621114.0,1603222.0,20.0,1278.0,1268.4773082942097,369.06793404320644,1392.0,58.0,84305.0,78117.0,40.0,442.0,190.73529411764707,327.75757384973383,1392.0,54.0,1,1,1,43,1587798496,1587798676,3,1,0
2,2,1447017.0,1431029.0,20.0,1142.0,1267.0901926444833,370.8435781646858,1392.0,58.0,73048.0,67322.0,40.0,409.0,178.60146699266502,312.80881480366696,1392.0,54.0,1,1,1,43,1587798496,1587798676,3,1,0
3,3,858885.0,849575.0,20.0,665.0,1291.5563909774437,337.81209381819366,1392.0,58.0,23967.0,21951.0,40.0,144.0,166.4375,291.6109403609447,1392.0,54.0,1,1,1,43,1587798496,1587798676,3,1,0
4,4,378302.0,374382.0,20.0,280.0,1351.0785714285714,220.47048937142014,1392.0,58.0,12567.0,12077.0,40.0,35.0,359.0571428571429,499.96090949234036,1392.0,54.0,1,1,1,43,1587798496,1587798676,3,1,0
5,5,378213.0,374307.0,0.0,279.0,1355.6021505376343,207.48947236505418,1392.0,58.0,12424.0,11962.0,0.0,33.0,376.4848484848485,509.68255843857577,1392.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
6,6,449721.0,445087.0,0.0,331.0,1358.6737160120847,202.10576305540968,1392.0,58.0,12853.0,12307.0,0.0,39.0,329.56410256410254,481.6904951006908,1392.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
7,7,1947826.0,1928058.0,0.0,1412.0,1379.4801699716713,126.0635335031159,1392.0,58.0,32120.0,28354.0,0.0,269.0,119.40520446096654,203.16944813856355,1392.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
8,8,2804804.0,2776370.0,0.0,2031.0,1380.9965534219596,117.65416147085544,1392.0,58.0,40039.0,35013.0,0.0,359.0,111.5292479108635,182.96197637529994,1392.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
9,9,2804450.0,2776086.0,0.0,2026.0,1384.2300098716682,98.12640380193096,1392.0,58.0,31465.0,26551.0,0.0,351.0,89.64387464387464,80.40514370887404,994.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
10,10,2804450.0,2776086.0,0.0,2026.0,1384.2300098716682,98.12640380193096,1392.0,58.0,31465.0,26551.0,0.0,351.0,89.64387464387464,80.40514370887404,994.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
11,11,2527128.0,2501578.0,0.0,1825.0,1384.7276712328767,95.1818206787805,1392.0,58.0,30330.0,25640.0,0.0,335.0,90.53731343283582,82.22250996546603,994.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
12,12,1860357.0,1841541.0,0.0,1344.0,1384.1941964285713,97.46286806185404,1392.0,58.0,16086.0,13776.0,0.0,165.0,97.49090909090908,128.3155494099825,994.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
13,13,2487887.0,2462645.0,0.0,1803.0,1379.8596783139212,122.22847027363034,1392.0,60.0,28559.0,24877.0,0.0,263.0,108.5893536121673,145.11295783989192,1392.0,71.0,1,1,1,43,1587798496,1587798676,3,1,0
14,14,3977302.0,3936772.0,0.0,2895.0,1373.852158894646,151.24476579133903,1392.0,60.0,60270.0,51408.0,0.0,633.0,95.2132701421801,94.55718873151295,1392.0,65.0,1,1,1,43,1587798496,1587798676,3,1,0
15,15,5038043.0,4986831.0,0.0,3658.0,1377.2670858392564,136.49209252679876,1392.0,60.0,66204.0,56194.0,0.0,715.0,92.593006993007,89.27357626772506,1392.0,65.0,1,1,1,43,1587798496,1587798676,3,1,0
16,16,5957076.0,5896568.0,0.0,4322.0,1378.3146691346599,131.6534511542618,1392.0,60.0,74291.0,62699.0,0.0,828.0,89.72342995169082,76.0960782336051,1392.0,65.0,1,1,1,43,1587798496,1587798676,3,1,0
17,17,6257620.0,6194116.0,0.0,4536.0,1379.5458553791887,125.54147664961303,1392.0,60.0,78899.0,66607.0,0.0,878.0,89.8621867881549,77.82411338930058,1392.0,65.0,1,1,1,43,1587798496,1587798676,3,1,0
18,18,6271262.0,6207716.0,0.0,4539.0,1381.6395681868253,115.31208869783602,1392.0,58.0,83462.0,69826.0,0.0,974.0,85.68993839835728,49.73913841785581,996.0,65.0,1,1,1,43,1587798496,1587798676,3,1,0
19,19,6271567.0,6208273.0,0.0,4521.0,1387.2079186020792,78.3149802581071,1392.0,58.0,79777.0,66785.0,0.0,928.0,85.9665948275862,50.943786257328654,996.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
20,20,6366375.0,6302017.0,0.0,4597.0,1384.8977594083099,95.31410347975603,1392.0,58.0,92107.0,77267.0,0.0,1060.0,86.89339622641509,47.680273142634285,996.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
21,21,5451522.0,5396418.0,0.0,3936.0,1385.0411585365853,94.32878429096952,1392.0,58.0,83299.0,70041.0,0.0,947.0,87.96092925026399,54.68859287344639,996.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
22,22,4818225.0,4769477.0,0.0,3482.0,1383.7521539345205,102.72309760420521,1392.0,58.0,79990.0,67460.0,0.0,895.0,89.37430167597765,60.681120999379985,996.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
23,23,4183841.0,4141519.0,0.0,3023.0,1384.0029771749917,100.2504059240046,1392.0,62.0,58953.0,49643.0,0.0,665.0,88.65112781954888,60.70794205086623,791.0,71.0,1,1,1,43,1587798496,1587798676,3,1,0
24,24,2694121.0,2666835.0,0.0,1949.0,1382.3093894304773,109.63609856640609,1392.0,62.0,30927.0,26153.0,0.0,341.0,90.69501466275659,84.03843349082703,791.0,71.0,1,1,1,43,1587798496,1587798676,3,1,0
25,25,1538572.0,1523032.0,0.0,1110.0,1386.1009009009008,82.97801021577077,1392.0,62.0,12663.0,10885.0,0.0,127.0,99.70866141732283,136.71218749052483,791.0,71.0,1,1,1,43,1587798496,1587798676,3,1,0
26,26,1534164.0,1518512.0,200.0,1118.0,1372.2397137745975,156.61474031633986,1392.0,54.0,12222.0,10416.0,192.0,129.0,94.74418604651163,122.92168547807822,791.0,66.0,1,1,1,43,1587798496,1587798676,3,1,0
27,27,1749531.0,1731709.0,200.0,1273.0,1374.336999214454,147.8701804986544,1392.0,54.0,10917.0,9139.0,192.0,127.0,85.96062992125984,88.03349412463513,791.0,66.0,1,1,1,43,1587798496,1587798676,3,1,0
28,28,885989.0,876833.0,200.0,654.0,1354.723241590214,215.01082721733982,1392.0,54.0,8066.0,7016.0,192.0,75.0,107.54666666666667,153.5952510839953,997.0,66.0,1,1,1,43,1587798496,1587798676,3,1,0
29,29,886381.0,877169.0,200.0,658.0,1347.0835866261398,235.56568532242093,1392.0,54.0,8066.0,7016.0,192.0,75.0,107.54666666666667,153.5952510839953,997.0,66.0,1,1,1,43,1587798496,1587798676,3,1,0
30,30,886381.0,877169.0,200.0,658.0,1347.0835866261398,235.56568532242093,1392.0,54.0,8066.0,7016.0,192.0,75.0,107.54666666666667,153.5952510839953,997.0,66.0,1,1,1,43,1587798496,1587798676,3,1,0
31,31,886667.0,877595.0,0.0,648.0,1368.3132716049383,170.96137661179588,1392.0,58.0,8014.0,7090.0,0.0,66.0,121.42424242424242,181.05792314482397,997.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
32,32,957598.0,947756.0,0.0,703.0,1362.1593172119487,191.21871681956952,1392.0,58.0,7831.0,6893.0,0.0,67.0,116.88059701492537,179.67387723550024,997.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
33,33,958824.0,948996.0,0.0,702.0,1365.8461538461538,178.7216452302605,1392.0,58.0,6835.0,5911.0,0.0,66.0,103.56060606060606,144.41775774172595,791.0,71.0,1,1,1,43,1587798496,1587798676,3,1,0
34,34,958432.0,948660.0,0.0,698.0,1373.111747851003,151.19532938232908,1392.0,58.0,7002.0,6064.0,0.0,67.0,104.50746268656717,143.54222147958205,791.0,71.0,1,1,1,43,1587798496,1587798676,3,1,0
35,35,958824.0,948996.0,0.0,702.0,1365.8461538461538,178.7216452302605,1392.0,58.0,7002.0,6064.0,0.0,67.0,104.50746268656717,143.54222147958205,791.0,71.0,1,1,1,43,1587798496,1587798676,3,1,0
36,36,958782.0,948968.0,0.0,701.0,1367.734664764622,171.8120952484867,1392.0,58.0,6535.0,5555.0,0.0,70.0,93.35714285714286,117.00610920732613,791.0,71.0,1,1,1,43,1587798496,1587798676,3,1,0
37,37,838070.0,829544.0,0.0,609.0,1376.1412151067323,139.09920061474043,1392.0,58.0,6241.0,5373.0,0.0,62.0,100.66129032258064,124.84286168806008,791.0,71.0,1,1,1,43,1587798496,1587798676,3,1,0
38,38,1528134.0,1512650.0,0.0,1106.0,1381.6763110307413,111.53229212867677,1392.0,64.0,8685.0,7341.0,0.0,96.0,90.46875,101.2792090712806,791.0,71.0,1,1,1,43,1587798496,1587798676,3,1,0
39,39,1528788.0,1513178.0,0.0,1115.0,1371.1103139013453,161.4277037125612,1392.0,62.0,10271.0,8801.0,0.0,105.0,97.81904761904762,102.76499134779323,791.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
40,40,1528396.0,1512842.0,0.0,1111.0,1375.6939693969398,142.46478854872558,1392.0,62.0,10271.0,8801.0,0.0,105.0,97.81904761904762,102.76499134779323,791.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
41,41,1528549.0,1512967.0,0.0,1113.0,1373.3593890386344,152.6198297692673,1392.0,62.0,10880.0,9424.0,0.0,104.0,104.61538461538461,121.26213719525052,791.0,70.0,1,1,1,43,1587798496,1587798676,3,1,0
