,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,499255.0,493557.0,9872.0,407.0,1226.6707616707617,456.04742382945625,1454.0,66.0,25958.0,23256.0,4912.0,193.0,134.49740932642487,237.51821581308104,1274.0,66.0,0,0,0,8,1587124953,1587125075,3,1,0
1,1,1895844.0,1874690.0,9968.0,1511.0,1254.6949040370616,278.79592002693863,1454.0,66.0,38083.0,33463.0,4976.0,330.0,115.4030303030303,185.99859397456268,1274.0,66.0,0,0,0,8,1587124953,1587125075,3,1,0
2,2,2053377.0,2030445.0,9968.0,1638.0,1253.5879120879122,275.44870579512997,1454.0,66.0,39972.0,35016.0,4976.0,354.0,112.91525423728814,179.82264848608804,1274.0,66.0,0,0,0,8,1587124953,1587125075,3,1,0
3,3,3033755.0,2999693.0,9968.0,2433.0,1246.9194410193177,266.9915388103474,1454.0,66.0,70839.0,64231.0,4976.0,472.0,150.08262711864407,264.37661638541965,1274.0,66.0,0,0,0,8,1587124953,1587125075,3,1,0
4,4,4773686.0,4720430.0,10000.0,3804.0,1254.9121976866456,234.35081858376333,1454.0,66.0,81355.0,72521.0,5008.0,631.0,128.93026941362916,219.3147552198397,1274.0,66.0,0,0,0,8,1587124953,1587125075,3,1,0
5,5,5589871.0,5527333.0,224.0,4467.0,1251.3702708753078,209.16440383927437,1294.0,65.0,83623.0,75377.0,192.0,589.0,141.97453310696096,243.140644207974,1274.0,66.0,0,0,0,8,1587124953,1587125075,3,1,0
6,6,5871510.0,5805850.0,128.0,4690.0,1251.9211087420042,208.07372443348916,1294.0,65.0,92387.0,83875.0,128.0,608.0,151.95230263157896,262.12571567296925,1274.0,66.0,0,0,0,8,1587124953,1587125075,3,1,0
7,7,6690578.0,6615552.0,128.0,5359.0,1248.4750886359395,216.84307868442724,1294.0,65.0,111806.0,101754.0,128.0,718.0,155.71866295264624,266.3756776235587,1274.0,66.0,0,0,0,8,1587124953,1587125075,3,1,0
8,8,6875465.0,6798367.0,128.0,5507.0,1248.4955511167605,216.67101594853517,1294.0,65.0,92191.0,82069.0,128.0,723.0,127.51175656984786,205.27765715841977,1274.0,66.0,0,0,0,8,1587124953,1587125075,3,1,0
9,9,5490682.0,5428592.0,64.0,4435.0,1238.0342728297633,239.74829378362648,1294.0,65.0,91011.0,82429.0,64.0,613.0,148.46818923327896,248.8048123177023,1274.0,66.0,0,0,0,8,1587124953,1587125075,3,1,0
10,10,4874036.0,4818820.0,0.0,3944.0,1235.8103448275863,242.95820355762015,1294.0,66.0,73890.0,66330.0,0.0,540.0,136.83333333333334,223.79215307462812,1274.0,73.0,0,0,0,8,1587124953,1587125075,3,1,0
11,11,3547718.0,3506782.0,0.0,2924.0,1213.309849521204,284.2147239824699,1294.0,66.0,65546.0,59358.0,0.0,442.0,148.2941176470588,245.18706389252992,1274.0,73.0,0,0,0,8,1587124953,1587125075,3,1,0
12,12,2811461.0,2778729.0,0.0,2338.0,1202.5068434559453,301.27141930213924,1294.0,66.0,47802.0,43014.0,0.0,342.0,139.7719298245614,226.02962732447162,1274.0,74.0,0,0,0,8,1587124953,1587125075,3,1,0
