,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,26644.0,25804.0,912.0,60.0,444.06666666666666,502.0195835046899,1454.0,66.0,13596.0,12700.0,1188.0,64.0,212.4375,321.55344982405336,1274.0,54.0,0,0,1,4,1587454228,1587454468,3,1,0
1,1,42994.0,41664.0,1464.0,95.0,452.5684210526316,508.1047685712814,1454.0,66.0,19050.0,17762.0,1772.0,92.0,207.06521739130434,309.5921512159473,1274.0,54.0,0,0,1,4,1587454228,1587454468,3,1,0
2,2,443807.0,437451.0,3172.0,454.0,977.5484581497798,511.4791938226635,1454.0,66.0,30001.0,27369.0,3500.0,188.0,159.57978723404256,238.00100352004918,1274.0,54.0,0,0,1,4,1587454228,1587454468,3,1,0
3,3,1233647.0,1218415.0,3556.0,1088.0,1133.8667279411766,396.9627215184356,1454.0,65.0,42998.0,38462.0,3820.0,324.0,132.70987654320987,186.10239389530972,1274.0,54.0,0,0,1,4,1587454228,1587454468,3,1,0
4,4,1999400.0,1975670.0,3812.0,1695.0,1179.5870206489676,344.23290540689135,1454.0,65.0,58372.0,51862.0,3948.0,465.0,125.53118279569892,156.3784615002387,1274.0,54.0,0,0,1,4,1587454228,1587454468,3,1,0
5,5,3021726.0,2987370.0,2996.0,2454.0,1231.3471882640588,260.28112677138506,1454.0,65.0,67405.0,59033.0,2856.0,598.0,112.71739130434783,87.49413013402915,1274.0,54.0,0,0,1,4,1587454228,1587454468,3,1,0
6,6,4028138.0,3983044.0,2540.0,3221.0,1250.586153368519,218.42522191068252,1454.0,65.0,84956.0,73896.0,2392.0,790.0,107.53924050632911,54.32821356621794,735.0,54.0,0,0,1,4,1587454228,1587454468,3,1,0
7,7,4650142.0,4598832.0,832.0,3665.0,1268.7972714870396,168.3240413965399,1454.0,65.0,97345.0,84297.0,664.0,932.0,104.44742489270386,41.58881111677779,575.0,54.0,0,0,1,4,1587454228,1587454468,3,1,0
8,8,4881901.0,4828365.0,448.0,3824.0,1276.6477510460252,140.15674739050013,1296.0,66.0,107033.0,92893.0,344.0,1010.0,105.97326732673267,37.55292342336889,575.0,54.0,0,0,1,4,1587454228,1587454468,3,1,0
9,9,5137917.0,5081651.0,448.0,4019.0,1278.4068176163225,131.34281109627824,1296.0,66.0,116302.0,100594.0,408.0,1122.0,103.65597147950089,39.65026704150484,580.0,54.0,0,0,1,4,1587454228,1587454468,3,1,0
10,10,5109160.0,5053244.0,352.0,3994.0,1279.2088132198298,129.31806798163748,1296.0,66.0,113683.0,97653.0,312.0,1145.0,99.28646288209607,37.749114801208556,580.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
11,11,5109948.0,5054186.0,256.0,3983.0,1282.9394928445895,112.0366547406121,1294.0,66.0,106864.0,91338.0,192.0,1109.0,96.36068530207395,36.95843357523002,580.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
12,12,5109433.0,5053839.0,256.0,3971.0,1286.6867287836817,91.02547689587574,1294.0,66.0,108515.0,92863.0,192.0,1118.0,97.06171735241503,27.96098005502423,580.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
13,13,5109887.0,5054279.0,256.0,3972.0,1286.4770896273917,91.9462014249877,1294.0,66.0,108393.0,92699.0,192.0,1121.0,96.69313113291703,28.920458098357354,580.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
14,14,5109066.0,5053640.0,0.0,3959.0,1290.4940641576156,63.61830802580816,1294.0,66.0,105758.0,90638.0,0.0,1080.0,97.92407407407407,24.10439820928019,576.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
15,15,5109945.0,5054561.0,0.0,3956.0,1291.6948938321536,51.26568106264499,1294.0,67.0,106634.0,91640.0,0.0,1071.0,99.56489262371615,19.07543724848695,342.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
16,16,5110197.0,5054757.0,0.0,3960.0,1290.4537878787878,64.33026673328199,1294.0,67.0,109698.0,94550.0,0.0,1082.0,101.38447319778189,19.64321453372279,342.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
17,17,5108142.0,5052604.0,0.0,3967.0,1287.6586841441895,85.8412629484541,1294.0,67.0,104477.0,89931.0,0.0,1039.0,100.5553416746872,24.786840400292107,577.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
18,18,5110111.0,5054559.0,104.0,3968.0,1287.8303931451612,85.28032353541533,1294.0,66.0,103848.0,89036.0,136.0,1058.0,98.15500945179583,23.804944968684627,577.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
19,19,5111481.0,5055901.0,104.0,3970.0,1287.5267002518892,87.43240306508991,1294.0,66.0,105011.0,90213.0,136.0,1057.0,99.34815515610218,25.178828316001027,577.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
20,20,5113462.0,5057756.0,136.0,3979.0,1285.1123397838653,101.64323276319756,1294.0,66.0,101614.0,87194.0,168.0,1030.0,98.65436893203884,29.651813666755142,579.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
21,21,5110611.0,5054989.0,136.0,3973.0,1286.3355147243897,94.08596911555348,1294.0,66.0,106886.0,91822.0,168.0,1076.0,99.3364312267658,29.11926207332673,579.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
22,22,5112113.0,5056267.0,136.0,3989.0,1281.5525194284282,119.36992630006674,1294.0,66.0,135073.0,119491.0,168.0,1113.0,121.35938903863432,158.16851660349587,1274.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
23,23,5062849.0,5007367.0,32.0,3963.0,1277.529396921524,135.87860589533665,1294.0,66.0,128442.0,113980.0,32.0,1033.0,124.33881897386253,164.42813986197632,1274.0,72.0,0,0,1,4,1587454228,1587454468,3,1,0
24,24,5062758.0,5007290.0,32.0,3962.0,1277.828874305906,134.52712812706193,1294.0,66.0,124186.0,109780.0,32.0,1029.0,120.68610301263362,164.84329399639293,1274.0,72.0,0,0,1,4,1587454228,1587454468,3,1,0
25,25,5061475.0,5006105.0,0.0,3955.0,1279.7661188369152,125.8252502199029,1294.0,66.0,126397.0,111725.0,0.0,1048.0,120.60782442748092,163.28393354535993,1274.0,72.0,0,0,1,4,1587454228,1587454468,3,1,0
26,26,5062897.0,5007485.0,0.0,3958.0,1279.155381505811,128.6966827061166,1294.0,66.0,124332.0,109828.0,0.0,1036.0,120.01158301158301,164.22076398949463,1274.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
27,27,5064168.0,5008980.0,0.0,3942.0,1284.6697108066971,101.09474581561936,1294.0,66.0,98454.0,84300.0,0.0,1011.0,97.38278931750742,30.12412272686836,604.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
28,28,5110574.0,5054868.0,0.0,3979.0,1284.3865292787132,104.20259993935598,1294.0,67.0,101989.0,87289.0,0.0,1050.0,97.13238095238096,32.434029734327744,580.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
29,29,5109122.0,5053304.0,0.0,3987.0,1281.4451968898923,119.23724727440346,1294.0,67.0,105970.0,91088.0,0.0,1063.0,99.68955785512699,34.399560725008655,580.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
30,30,4922795.0,4869021.0,0.0,3841.0,1281.6441030981516,118.46437434870248,1294.0,67.0,91528.0,78606.0,0.0,923.0,99.16359696641386,33.22398944115195,580.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
31,31,5107822.0,5051836.0,32.0,3999.0,1277.2748187046761,134.80817502872193,1294.0,66.0,89909.0,77351.0,32.0,897.0,100.2329988851728,38.54699752376297,580.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
32,32,5108466.0,5052494.0,64.0,3998.0,1277.7553776888444,132.75845017508817,1294.0,66.0,90897.0,78437.0,64.0,890.0,102.13146067415731,39.58744578977742,601.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
33,33,5110817.0,5054803.0,64.0,4001.0,1277.3849037740565,133.50595998572146,1294.0,66.0,93059.0,80403.0,64.0,904.0,102.94137168141593,34.14013113435129,601.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
34,34,5110032.0,5053976.0,64.0,4004.0,1276.2317682317682,138.35945717723763,1294.0,66.0,88940.0,76718.0,64.0,873.0,101.87857961053837,34.00823849783912,601.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
35,35,5299176.0,5241034.0,96.0,4153.0,1275.9874789308933,139.6864978648484,1294.0,66.0,99587.0,85755.0,96.0,988.0,100.79655870445345,32.296327054232066,601.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
36,36,5112799.0,5056897.0,64.0,3993.0,1280.4405209115953,123.43354994944482,1294.0,66.0,95910.0,82442.0,64.0,962.0,99.6985446985447,27.11909856978301,601.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
37,37,5110449.0,5054561.0,32.0,3992.0,1280.1725951903807,125.1282729436404,1294.0,66.0,93071.0,79729.0,32.0,953.0,97.6610703043022,33.581766990369594,580.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
38,38,5110012.0,5054362.0,32.0,3975.0,1285.537610062893,98.55020765199058,1294.0,66.0,90750.0,77562.0,32.0,942.0,96.3375796178344,31.69256929796803,580.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
39,39,5112396.0,5056872.0,32.0,3966.0,1289.055975794251,75.42851456995807,1294.0,66.0,94717.0,80969.0,32.0,982.0,96.45315682281058,29.75174514749746,580.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
40,40,5108205.0,5052667.0,0.0,3967.0,1287.6745651625913,84.64888983886073,1294.0,67.0,98610.0,84554.0,0.0,1004.0,98.21713147410358,33.02426768776852,580.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
41,41,4877466.0,4824364.0,0.0,3793.0,1285.9124703401,94.86121092572554,1294.0,67.0,89230.0,76364.0,0.0,919.0,97.09466811751905,34.3163095489536,580.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
42,42,4992628.0,4938350.0,0.0,3877.0,1287.755481042043,82.05700220606802,1294.0,67.0,88784.0,75820.0,0.0,926.0,95.87904967602591,20.86479289813818,580.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
43,43,4993226.0,4938934.0,0.0,3878.0,1287.5776173285199,83.96160947847301,1294.0,67.0,86261.0,73633.0,0.0,902.0,95.63303769401331,21.31922753841,580.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
44,44,4441658.0,4393176.0,0.0,3463.0,1282.6041004909039,110.55549004628513,1294.0,67.0,69525.0,59193.0,0.0,738.0,94.20731707317073,25.314104825176155,580.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
45,45,4820254.0,4767698.0,0.0,3754.0,1284.0314331379861,102.15211672935688,1294.0,67.0,71654.0,61014.0,0.0,760.0,94.28157894736842,21.7010108333952,353.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
46,46,5050301.0,4995211.0,0.0,3935.0,1283.431003811944,105.13643464611982,1294.0,67.0,80231.0,68695.0,0.0,824.0,97.36771844660194,25.115064845091577,361.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
47,47,4936206.0,4882320.0,0.0,3849.0,1282.46453624318,110.41450211953739,1294.0,67.0,79909.0,68499.0,0.0,815.0,98.04785276073619,25.453750521971457,361.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
48,48,4934829.0,4880971.0,0.0,3847.0,1282.773329867429,108.68976312024043,1294.0,67.0,86862.0,74962.0,0.0,850.0,102.19058823529411,26.444862165420655,361.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
49,49,5411709.0,5352741.0,0.0,4212.0,1284.8311965811965,99.07202021820365,1294.0,67.0,98447.0,85035.0,0.0,958.0,102.76304801670146,24.856901771085674,361.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
50,50,5109715.0,5054037.0,32.0,3977.0,1284.8164445561981,99.39044040593137,1294.0,66.0,98348.0,84992.0,32.0,954.0,103.09014675052411,22.964155995060356,361.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
51,51,5113286.0,5057496.0,32.0,3985.0,1283.1332496863238,109.31938892109646,1294.0,66.0,103619.0,89563.0,32.0,1004.0,103.20617529880478,25.946242343471678,580.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
52,52,4937894.0,4883742.0,32.0,3868.0,1276.6013443640124,136.98893296226126,1294.0,66.0,92326.0,79838.0,32.0,892.0,103.50448430493273,36.348231402357804,614.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
53,53,4720466.0,4668372.0,32.0,3721.0,1268.6014512227896,162.9558480869463,1294.0,66.0,76550.0,65868.0,32.0,763.0,100.32765399737877,45.79548940600294,614.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
54,54,4902172.0,4848202.0,32.0,3855.0,1271.6399481193255,151.71039227847626,1294.0,66.0,78457.0,67243.0,32.0,801.0,97.94881398252184,43.58639592040092,614.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
55,55,4748658.0,4696298.0,168.0,3740.0,1269.6946524064172,160.0456446365385,1484.0,66.0,72872.0,62372.0,200.0,750.0,97.16266666666667,45.24794145839369,614.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
56,56,3728251.0,3686979.0,584.0,2948.0,1264.671302578019,175.23717451254203,1484.0,66.0,55272.0,47516.0,532.0,554.0,99.76895306859205,93.7807800349202,1434.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
57,57,2935118.0,2902680.0,648.0,2317.0,1266.7751402675874,169.42633647327395,1484.0,66.0,48776.0,42070.0,596.0,479.0,101.82881002087683,97.98088904901033,1434.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
58,58,3387748.0,3350578.0,648.0,2655.0,1275.9879472693033,138.6549153189817,1484.0,66.0,51394.0,44044.0,596.0,525.0,97.89333333333333,88.77133843186168,1434.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
59,59,2877140.0,2845514.0,648.0,2259.0,1273.634351482957,149.0775115825294,1484.0,66.0,43917.0,37953.0,596.0,426.0,103.09154929577464,98.40509154135091,1434.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
60,60,1933636.0,1912342.0,480.0,1521.0,1271.292570677186,154.15033349386988,1294.0,66.0,27674.0,24048.0,396.0,259.0,106.84942084942085,124.99675868250253,1434.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
61,61,1930141.0,1909029.0,64.0,1508.0,1279.934350132626,119.16075477225426,1294.0,66.0,23645.0,20159.0,64.0,249.0,94.95983935742971,38.81361074533854,580.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
62,62,2057280.0,2034628.0,0.0,1618.0,1271.495673671199,149.94375226756347,1294.0,66.0,36755.0,33003.0,0.0,268.0,137.1455223880597,225.2240785077219,1274.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
63,63,2075756.0,2052880.0,0.0,1634.0,1270.3525091799265,154.96379123547285,1294.0,66.0,45836.0,40964.0,0.0,348.0,131.71264367816093,197.8196181737046,1274.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
64,64,2363713.0,2337603.0,0.0,1865.0,1267.4064343163539,167.2155853062849,1294.0,66.0,51051.0,45619.0,0.0,388.0,131.57474226804123,187.49062404375053,1274.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
65,65,2364727.0,2338435.0,416.0,1878.0,1259.1730564430245,193.63570249423145,1294.0,66.0,51698.0,46140.0,288.0,397.0,130.22166246851384,185.58297073535363,1274.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
66,66,2364727.0,2338435.0,416.0,1878.0,1259.1730564430245,193.63570249423145,1294.0,66.0,51801.0,46229.0,288.0,398.0,130.1532663316583,185.35468953210253,1274.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
67,67,2421783.0,2394833.0,808.0,1925.0,1258.0690909090908,199.81185411438452,1294.0,54.0,40256.0,34628.0,576.0,402.0,100.13930348258707,32.385512047204685,580.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
68,68,2673125.0,2643543.0,808.0,2113.0,1265.0851869380028,179.68080583626167,1294.0,54.0,41598.0,35690.0,576.0,422.0,98.57345971563981,31.728081315366964,580.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
69,69,2006257.0,1983955.0,808.0,1593.0,1259.420590081607,195.4538270188761,1294.0,54.0,25808.0,21804.0,576.0,286.0,90.23776223776224,32.49926476671489,580.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
70,70,2005243.0,1983123.0,392.0,1580.0,1269.1411392405064,164.1197994171558,1294.0,54.0,25161.0,21283.0,288.0,277.0,90.83393501805054,32.714074793119,580.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
71,71,2005243.0,1983123.0,392.0,1580.0,1269.1411392405064,164.1197994171558,1294.0,54.0,25058.0,21194.0,288.0,276.0,90.78985507246377,32.765073508356146,580.0,66.0,0,0,1,4,1587454228,1587454468,3,1,0
72,72,2512662.0,2485264.0,0.0,1957.0,1283.935615738375,100.3889571222936,1294.0,67.0,28114.0,23732.0,0.0,313.0,89.82108626198082,30.7480735691361,581.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
73,73,2006313.0,1984459.0,0.0,1561.0,1285.2741832158872,98.26520434061206,1294.0,67.0,27895.0,23653.0,0.0,303.0,92.06270627062706,30.098507609728173,581.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
74,74,2178041.0,2154367.0,0.0,1691.0,1288.0195150798345,79.9061778193491,1294.0,67.0,32312.0,27454.0,0.0,347.0,93.11815561959654,28.456760040231384,581.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
75,75,2178041.0,2154367.0,0.0,1691.0,1288.0195150798345,79.9061778193491,1294.0,67.0,32312.0,27454.0,0.0,347.0,93.11815561959654,28.456760040231384,581.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
76,76,2178041.0,2154367.0,0.0,1691.0,1288.0195150798345,79.9061778193491,1294.0,67.0,32312.0,27454.0,0.0,347.0,93.11815561959654,28.456760040231384,581.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
77,77,2173649.0,2149989.0,0.0,1690.0,1286.1828402366864,93.03161167383526,1294.0,67.0,31545.0,26799.0,0.0,339.0,93.05309734513274,21.04812887989111,344.0,73.0,0,0,1,4,1587454228,1587454468,3,1,0
