,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1817648.0,1797446.0,192.0,1443.0,1259.6313236313235,190.43125341165347,1294.0,66.0,41185.0,36607.0,192.0,327.0,125.9480122324159,98.32524379011309,1274.0,66.0,0,0,1,0,1587458083,1587458323,3,1,0
1,1,1818390.0,1798146.0,192.0,1446.0,1257.5311203319502,195.80747470531804,1294.0,66.0,44164.0,39194.0,192.0,355.0,124.40563380281691,96.7140636572848,1274.0,66.0,0,0,1,0,1587458083,1587458323,3,1,0
2,2,2704057.0,2674251.0,192.0,2129.0,1270.1066228276186,159.72727578204797,1294.0,66.0,59536.0,52340.0,192.0,514.0,115.82879377431907,81.07378747336612,1274.0,66.0,0,0,1,0,1587458083,1587458323,3,1,0
3,3,3630900.0,3591000.0,288.0,2850.0,1274.0,147.30040197179582,1294.0,66.0,76288.0,66726.0,288.0,683.0,111.69546120058565,71.60376426556168,1274.0,66.0,0,0,1,0,1587458083,1587458323,3,1,0
4,4,4528578.0,4479032.0,256.0,3539.0,1279.6207968352642,126.88954900244899,1294.0,66.0,89433.0,77785.0,256.0,832.0,107.49158653846153,38.21658201294467,382.0,66.0,0,0,1,0,1587458083,1587458323,3,1,0
5,5,4636561.0,4586021.0,256.0,3610.0,1284.3659279778394,104.56851802039162,1294.0,66.0,83597.0,71781.0,256.0,844.0,99.04857819905213,25.404150505525507,382.0,66.0,0,0,1,0,1587458083,1587458323,3,1,0
6,6,4640273.0,4589635.0,256.0,3617.0,1282.9065523914846,111.69859818142243,1294.0,66.0,85066.0,73040.0,256.0,859.0,99.02910360884749,23.821275559423196,382.0,66.0,0,0,1,0,1587458083,1587458323,3,1,0
7,7,4642924.0,4592244.0,256.0,3620.0,1282.5756906077347,113.45726951473198,1294.0,66.0,89925.0,77535.0,256.0,885.0,101.61016949152543,26.740234153240742,382.0,66.0,0,0,1,0,1587458083,1587458323,3,1,0
8,8,4647855.0,4597161.0,160.0,3621.0,1283.583264291632,107.99866281483206,1294.0,66.0,92600.0,79986.0,160.0,901.0,102.7746947835738,26.24940701282688,382.0,66.0,0,0,1,0,1587458083,1587458323,3,1,0
9,9,4650839.0,4600215.0,128.0,3616.0,1286.1833517699115,92.80391570023656,1294.0,66.0,92380.0,80256.0,128.0,866.0,106.6743648960739,33.47406308507279,584.0,66.0,0,0,1,0,1587458083,1587458323,3,1,0
10,10,4657120.0,4606468.0,0.0,3618.0,1287.208402432283,87.36113970090686,1294.0,69.0,96970.0,84650.0,0.0,880.0,110.19318181818181,33.389763658174644,584.0,73.0,0,0,1,0,1587458083,1587458323,3,1,0
11,11,4659325.0,4608757.0,0.0,3612.0,1289.9570874861572,69.33884961183665,1294.0,69.0,95351.0,83171.0,0.0,870.0,109.59885057471264,31.86131944599503,584.0,73.0,0,0,1,0,1587458083,1587458323,3,1,0
12,12,4663042.0,4612292.0,0.0,3625.0,1286.3564137931035,94.45414507014618,1294.0,69.0,95753.0,83503.0,0.0,875.0,109.432,32.784154778969494,584.0,73.0,0,0,1,0,1587458083,1587458323,3,1,0
13,13,4668307.0,4617487.0,0.0,3630.0,1286.0349862258954,96.52749441567337,1294.0,69.0,92649.0,80651.0,0.0,857.0,108.10851808634773,32.47975597525839,584.0,73.0,0,0,1,0,1587458083,1587458323,3,1,0
14,14,4672022.0,4621146.0,0.0,3634.0,1285.6417171161254,99.36584769633325,1294.0,69.0,93633.0,81257.0,0.0,884.0,105.91968325791855,25.836706532074892,338.0,73.0,0,0,1,0,1587458083,1587458323,3,1,0
15,15,4653447.0,4602655.0,0.0,3628.0,1282.6480154355017,114.36744626939426,1294.0,69.0,85788.0,74196.0,0.0,828.0,103.6086956521739,27.854461680254104,338.0,73.0,0,0,1,0,1587458083,1587458323,3,1,0
16,16,4346589.0,4299157.0,0.0,3388.0,1282.9365407319954,112.6643353791598,1294.0,69.0,74540.0,64376.0,0.0,726.0,102.67217630853995,29.825294282039156,338.0,73.0,0,0,1,0,1587458083,1587458323,3,1,0
