,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1570929.0,1553009.0,348.0,1280.0,1227.28828125,263.40171409402575,1294.0,54.0,19447.0,16983.0,320.0,176.0,110.49431818181819,140.1684456271636,1030.0,66.0,0,0,1,5,1587298384,1587298506,3,1,0
1,1,2179976.0,2155224.0,348.0,1768.0,1233.0180995475114,252.59817255174036,1294.0,54.0,25041.0,21765.0,320.0,234.0,107.01282051282051,125.89418568575994,1030.0,66.0,0,0,1,5,1587298384,1587298506,3,1,0
2,2,3029221.0,2995145.0,348.0,2434.0,1244.5443714050946,227.67387344421252,1294.0,54.0,31093.0,26739.0,320.0,311.0,99.97749196141478,112.06940951058223,1030.0,66.0,0,0,1,5,1587298384,1587298506,3,1,0
3,3,3484134.0,3444976.0,412.0,2797.0,1245.6682159456561,224.9372328169092,1294.0,54.0,35317.0,30347.0,384.0,355.0,99.48450704225353,107.3110086471545,1030.0,66.0,0,0,1,5,1587298384,1587298506,3,1,0
4,4,4426682.0,4377500.0,256.0,3513.0,1260.0859664104753,186.85280868767563,1294.0,66.0,37118.0,31140.0,256.0,427.0,86.92740046838408,52.233190642711506,594.0,66.0,0,0,1,5,1587298384,1587298506,3,1,0
5,5,4468885.0,4419339.0,128.0,3539.0,1262.7536027126307,180.5303536070474,1294.0,66.0,37096.0,31034.0,128.0,433.0,85.67205542725173,45.88678285027146,594.0,66.0,0,0,1,5,1587298384,1587298506,3,1,0
6,6,4135585.0,4089777.0,128.0,3272.0,1263.9318459657702,176.86225854273408,1294.0,66.0,33350.0,27862.0,128.0,392.0,85.0765306122449,44.82106442884615,594.0,66.0,0,0,1,5,1587298384,1587298506,3,1,0
7,7,4075776.0,4030542.0,128.0,3231.0,1261.4596100278552,184.70606232091066,1294.0,66.0,34263.0,28621.0,128.0,403.0,85.0198511166253,40.273070425119904,353.0,66.0,0,0,1,5,1587298384,1587298506,3,1,0
8,8,4074159.0,4028911.0,32.0,3232.0,1260.5689975247524,188.43990051387263,1294.0,66.0,51328.0,45546.0,32.0,413.0,124.28087167070218,216.49653391745485,1274.0,66.0,0,0,1,5,1587298384,1587298506,3,1,0
9,9,3572698.0,3532840.0,0.0,2847.0,1254.899192132069,203.0396862172166,1294.0,66.0,48347.0,43139.0,0.0,372.0,129.96505376344086,228.4841618572735,1274.0,73.0,0,0,1,5,1587298384,1587298506,3,1,0
10,10,3483277.0,3444469.0,0.0,2772.0,1256.5934343434344,197.5864879039111,1294.0,66.0,46932.0,41934.0,0.0,357.0,131.46218487394958,232.81744534233366,1274.0,73.0,0,0,1,5,1587298384,1587298506,3,1,0
11,11,4056399.0,4011277.0,0.0,3223.0,1258.5786534284828,192.35313557503125,1294.0,66.0,52413.0,46533.0,0.0,420.0,124.79285714285714,217.44786446066425,1274.0,73.0,0,0,1,5,1587298384,1587298506,3,1,0
12,12,3929174.0,3885494.0,0.0,3120.0,1259.350641025641,189.5271075249358,1294.0,66.0,50264.0,44762.0,0.0,393.0,127.89821882951654,224.45215139656722,1274.0,74.0,0,0,1,5,1587298384,1587298506,3,1,0
13,13,4059734.0,4014626.0,0.0,3222.0,1260.0043451272502,186.17498088325473,1294.0,66.0,33453.0,27993.0,0.0,390.0,85.77692307692308,56.694448520967605,598.0,74.0,0,0,1,5,1587298384,1587298506,3,1,0
14,14,4252170.0,4204976.0,0.0,3371.0,1261.3972115099377,183.74274667194356,1294.0,68.0,34131.0,28559.0,0.0,398.0,85.75628140703517,56.34538499551377,598.0,76.0,0,0,1,5,1587298384,1587298506,3,1,0
15,15,4399685.0,4350825.0,0.0,3490.0,1260.6547277936963,185.9581853258478,1294.0,68.0,35490.0,29694.0,0.0,414.0,85.72463768115942,55.20748322989257,598.0,76.0,0,0,1,5,1587298384,1587298506,3,1,0
16,16,4080166.0,4034918.0,0.0,3232.0,1262.427599009901,179.5532573732489,1294.0,68.0,31963.0,26699.0,0.0,376.0,85.00797872340425,47.99110556067361,596.0,76.0,0,0,1,5,1587298384,1587298506,3,1,0
17,17,4209233.0,4162529.0,0.0,3336.0,1261.7604916067146,181.2273219359191,1294.0,68.0,32653.0,27263.0,0.0,385.0,84.81298701298701,47.486444684142135,596.0,76.0,0,0,1,5,1587298384,1587298506,3,1,0
18,18,4154615.0,4108541.0,32.0,3291.0,1262.4171984199331,179.68151894040102,1294.0,66.0,33014.0,27596.0,32.0,387.0,85.30749354005168,43.535200889127374,596.0,76.0,0,0,1,5,1587298384,1587298506,3,1,0
19,19,3902412.0,3859152.0,32.0,3090.0,1262.916504854369,176.94817267135642,1294.0,66.0,31057.0,25891.0,32.0,369.0,84.16531165311653,35.749842836623095,354.0,76.0,0,0,1,5,1587298384,1587298506,3,1,0
20,20,3081811.0,3047637.0,32.0,2441.0,1262.519868906186,177.74586722852428,1294.0,66.0,24560.0,20486.0,32.0,291.0,84.39862542955326,36.880868835794324,354.0,76.0,0,0,1,5,1587298384,1587298506,3,1,0
21,21,2780692.0,2749780.0,32.0,2208.0,1259.3713768115942,187.38222082340974,1294.0,66.0,22564.0,18854.0,32.0,265.0,85.14716981132075,38.383332682807634,354.0,76.0,0,0,1,5,1587298384,1587298506,3,1,0
22,22,2270849.0,2245663.0,32.0,1799.0,1262.284046692607,179.30175833041358,1294.0,66.0,18996.0,15832.0,32.0,226.0,84.05309734513274,34.07899223341839,344.0,76.0,0,0,1,5,1587298384,1587298506,3,1,0
23,23,1538613.0,1521547.0,0.0,1219.0,1262.1927809680067,178.97901971095965,1294.0,68.0,12233.0,10147.0,0.0,149.0,82.1006711409396,29.772232675359508,344.0,76.0,0,0,1,5,1587298384,1587298506,3,1,0
24,24,813872.0,804800.0,0.0,648.0,1255.9753086419753,198.32655452521482,1294.0,69.0,6906.0,5772.0,0.0,81.0,85.25925925925925,40.0283164518547,344.0,76.0,0,0,1,5,1587298384,1587298506,3,1,0
25,25,813872.0,804800.0,0.0,648.0,1255.9753086419753,198.32655452521482,1294.0,69.0,6906.0,5772.0,0.0,81.0,85.25925925925925,40.0283164518547,344.0,76.0,0,0,1,5,1587298384,1587298506,3,1,0
26,26,904254.0,894202.0,0.0,718.0,1259.406685236769,190.11794187188875,1294.0,68.0,7822.0,6520.0,0.0,93.0,84.10752688172043,37.381917992639394,344.0,76.0,0,0,1,5,1587298384,1587298506,3,1,0
27,27,771558.0,762920.0,0.0,617.0,1250.4991896272286,215.2411344224877,1294.0,66.0,14237.0,13047.0,0.0,85.0,167.49411764705883,302.32170724458456,1274.0,74.0,0,0,1,5,1587298384,1587298506,3,1,0
28,28,771394.0,762784.0,0.0,615.0,1254.2991869918699,204.99920661989444,1294.0,66.0,14237.0,13047.0,0.0,85.0,167.49411764705883,302.32170724458456,1274.0,74.0,0,0,1,5,1587298384,1587298506,3,1,0
29,29,771583.0,762973.0,64.0,615.0,1254.6065040650406,203.3932742809796,1294.0,66.0,14630.0,13412.0,64.0,87.0,168.16091954022988,299.5124342040454,1274.0,66.0,0,0,1,5,1587298384,1587298506,3,1,0
