,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3849351.0,3806455.0,384.0,3064.0,1256.315600522193,196.17617918959454,1294.0,66.0,34373.0,29025.0,320.0,382.0,89.98167539267016,71.39453965452132,1029.0,66.0,0,0,1,2,1587213221,1587213343,3,1,0
1,1,4692438.0,4640246.0,384.0,3728.0,1258.7011802575107,188.70487062085036,1294.0,66.0,40899.0,34487.0,352.0,458.0,89.29912663755458,67.22812008558327,1029.0,66.0,0,0,1,2,1587213221,1587213343,3,1,0
2,2,5937419.0,5871535.0,512.0,4706.0,1261.6699957501062,180.1549425824589,1294.0,66.0,62995.0,54805.0,448.0,585.0,107.68376068376068,164.54450205062471,1274.0,66.0,0,0,1,2,1587213221,1587213343,3,1,0
3,3,6442734.0,6371614.0,192.0,5080.0,1268.2547244094487,158.23370186788216,1294.0,66.0,62675.0,54093.0,192.0,613.0,102.24306688417619,153.69073830002768,1274.0,66.0,0,0,1,2,1587213221,1587213343,3,1,0
4,4,6778668.0,6703964.0,128.0,5336.0,1270.365067466267,150.96999392122814,1294.0,66.0,64245.0,55383.0,128.0,633.0,101.49289099526067,151.27551535208423,1274.0,66.0,0,0,1,2,1587213221,1587213343,3,1,0
5,5,6402900.0,6332270.0,128.0,5045.0,1269.1575817641228,154.7102728578479,1294.0,66.0,61365.0,53021.0,128.0,596.0,102.96140939597315,155.74968146312838,1274.0,66.0,0,0,1,2,1587213221,1587213343,3,1,0
6,6,6163651.0,6095639.0,128.0,4858.0,1268.7630712227253,156.38508638589192,1294.0,66.0,59490.0,51468.0,96.0,573.0,103.82198952879581,158.75741228758804,1274.0,66.0,0,0,1,2,1587213221,1587213343,3,1,0
7,7,5794871.0,5731017.0,0.0,4561.0,1270.5264196448147,150.04120391941524,1294.0,66.0,43687.0,36323.0,0.0,526.0,83.0551330798479,33.78869141544018,348.0,76.0,0,0,1,2,1587213221,1587213343,3,1,0
8,8,5415880.0,5356198.0,0.0,4263.0,1270.4386582219095,151.0278364782568,1294.0,66.0,41532.0,34560.0,0.0,498.0,83.39759036144578,38.589417289248644,590.0,76.0,0,0,1,2,1587213221,1587213343,3,1,0
9,9,5270440.0,5212326.0,0.0,4151.0,1269.679595278246,153.22846545693673,1294.0,66.0,41258.0,34426.0,0.0,488.0,84.54508196721312,45.04967677411568,590.0,76.0,0,0,1,2,1587213221,1587213343,3,1,0
10,10,6104691.0,6037505.0,0.0,4799.0,1272.0756407584913,143.82542752703708,1294.0,66.0,46975.0,39121.0,0.0,561.0,83.73440285204991,42.203509709188154,590.0,76.0,0,0,1,2,1587213221,1587213343,3,1,0
11,11,7082499.0,7004617.0,0.0,5563.0,1273.1438072982203,140.87305455728097,1294.0,66.0,53855.0,44769.0,0.0,649.0,82.98151001540832,39.38764282062136,590.0,76.0,0,0,1,2,1587213221,1587213343,3,1,0
12,12,7323039.0,7242525.0,0.0,5751.0,1273.3505477308295,139.96765859379798,1294.0,66.0,55277.0,45939.0,0.0,667.0,82.87406296851574,38.86040486666129,590.0,76.0,0,0,1,2,1587213221,1587213343,3,1,0
13,13,8039212.0,7950928.0,0.0,6306.0,1274.8512527751348,133.5021559312708,1294.0,66.0,59779.0,49629.0,0.0,725.0,82.45379310344828,37.20155173013093,585.0,73.0,0,0,1,2,1587213221,1587213343,3,1,0
14,14,7838954.0,7752868.0,0.0,6149.0,1274.8339567409334,133.78700730065017,1294.0,66.0,58340.0,48358.0,0.0,713.0,81.82328190743338,35.0902209942519,585.0,73.0,0,0,1,2,1587213221,1587213343,3,1,0
15,15,6740561.0,6666459.0,0.0,5293.0,1273.485924806348,140.36658450906546,1294.0,66.0,51050.0,42370.0,0.0,620.0,82.33870967741936,37.475731307670905,585.0,73.0,0,0,1,2,1587213221,1587213343,3,1,0
16,16,5680794.0,5618186.0,104.0,4472.0,1270.3027728085867,151.89464298763193,1392.0,66.0,61304.0,53590.0,168.0,551.0,111.25952813067151,188.67517813635797,1434.0,66.0,0,0,1,2,1587213221,1587213343,3,1,0
17,17,5895990.0,5830932.0,264.0,4647.0,1268.7734021949645,158.51332145215605,1484.0,62.0,63027.0,55005.0,296.0,573.0,109.99476439790575,185.75978118975863,1434.0,65.0,0,0,1,2,1587213221,1587213343,3,1,0
18,18,4222374.0,4175628.0,264.0,3339.0,1264.5624438454627,173.28924704607732,1484.0,62.0,51099.0,45121.0,296.0,427.0,119.66978922716628,212.9274510056391,1434.0,65.0,0,0,1,2,1587213221,1587213343,3,1,0
19,19,3398987.0,3361285.0,264.0,2693.0,1262.1563312291125,180.60010661384314,1484.0,62.0,45062.0,40162.0,296.0,350.0,128.74857142857144,233.44126134417448,1434.0,65.0,0,0,1,2,1587213221,1587213343,3,1,0
20,20,3613796.0,3573854.0,264.0,2853.0,1266.6652646337188,167.2694539254486,1484.0,62.0,46142.0,40962.0,296.0,370.0,124.7081081081081,226.8831612376236,1434.0,65.0,0,0,1,2,1587213221,1587213343,3,1,0
21,21,3330294.0,3293628.0,160.0,2619.0,1271.589919816724,149.9032417645364,1484.0,62.0,25916.0,21464.0,128.0,318.0,81.49685534591195,34.62219708498659,584.0,65.0,0,0,1,2,1587213221,1587213343,3,1,0
22,22,1807156.0,1787304.0,0.0,1418.0,1274.4400564174894,138.27543852911822,1294.0,66.0,14436.0,11944.0,0.0,178.0,81.10112359550561,26.07919871236665,338.0,76.0,0,0,1,2,1587213221,1587213343,3,1,0
23,23,1739577.0,1720495.0,0.0,1363.0,1276.2853998532648,129.69436383798828,1294.0,66.0,13733.0,11367.0,0.0,169.0,81.2603550295858,26.749168474461733,338.0,76.0,0,0,1,2,1587213221,1587213343,3,1,0
24,24,1534136.0,1517350.0,0.0,1199.0,1279.5129274395329,116.67459917693377,1294.0,66.0,12794.0,10680.0,0.0,151.0,84.72847682119205,38.95691860185363,349.0,76.0,0,0,1,2,1587213221,1587213343,3,1,0
25,25,1973741.0,1952041.0,0.0,1550.0,1273.3812903225808,141.58357307991983,1294.0,66.0,14805.0,12327.0,0.0,177.0,83.64406779661017,36.092988526044316,349.0,76.0,0,0,1,2,1587213221,1587213343,3,1,0
26,26,1496797.0,1480277.0,32.0,1180.0,1268.472033898305,160.10148285108883,1294.0,66.0,11439.0,9563.0,0.0,134.0,85.36567164179104,41.30782533012506,349.0,76.0,0,0,1,2,1587213221,1587213343,3,1,0
