,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,7205991.0,7131791.0,444.0,5300.0,1359.6209433962265,199.54495756514632,1506.0,58.0,230924.0,207278.0,564.0,1689.0,136.7223208999408,224.03437258546828,1392.0,54.0,1,1,0,50,1587799400,1587799580,3,1,0
1,1,6967388.0,6895344.0,444.0,5146.0,1353.9424795958025,216.15959802357793,1506.0,58.0,233085.0,207703.0,544.0,1813.0,128.5631549917264,221.8653383499632,1392.0,54.0,1,1,0,50,1587799400,1587799580,3,1,0
2,2,7028165.0,6955393.0,424.0,5198.0,1352.0902270103886,221.04956566714563,1506.0,58.0,232488.0,206434.0,524.0,1861.0,124.9263836646964,218.72994117236692,1392.0,65.0,1,1,0,50,1587799400,1587799580,3,1,0
3,3,7500520.0,7423562.0,424.0,5497.0,1364.4751682736037,184.31589676909425,1506.0,58.0,174794.0,148950.0,524.0,1846.0,94.68797399783315,107.1773731422051,1392.0,65.0,1,1,0,50,1587799400,1587799580,3,1,0
4,4,6759845.0,6690881.0,0.0,4926.0,1372.2787251319528,156.6565068126911,1392.0,58.0,139235.0,117017.0,0.0,1587.0,87.73471959672338,66.76848864234536,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
5,5,5282055.0,5228197.0,0.0,3847.0,1373.03223290876,154.63204184699416,1392.0,58.0,101253.0,86623.0,0.0,1045.0,96.89282296650718,126.9059554451152,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
6,6,4880583.0,4830561.0,0.0,3573.0,1365.9622166246852,179.80386264765914,1392.0,58.0,98105.0,86471.0,0.0,831.0,118.05655836341757,187.88036859191692,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
7,7,3842468.0,3802568.0,0.0,2850.0,1348.2343859649122,230.85082403568822,1392.0,58.0,90183.0,80761.0,0.0,673.0,134.00148588410104,224.22712892728862,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
8,8,2737126.0,2708356.0,0.0,2055.0,1331.9347931873479,268.43845571600895,1392.0,58.0,72365.0,65953.0,0.0,458.0,158.00218340611355,268.35978830250536,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
9,9,1937060.0,1916466.0,0.0,1471.0,1316.8320870156356,298.03182562604127,1392.0,58.0,55531.0,51793.0,0.0,267.0,207.9812734082397,340.75356514448686,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
10,10,1936706.0,1916182.0,0.0,1466.0,1321.0818553888132,289.50161598833785,1392.0,58.0,46969.0,43343.0,0.0,259.0,181.34749034749035,295.71569309448273,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
11,11,1078791.0,1067367.0,0.0,816.0,1322.047794117647,286.7917643484123,1392.0,58.0,17114.0,15420.0,0.0,121.0,141.43801652892563,241.71918317217026,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
12,12,558200.0,552474.0,0.0,409.0,1364.7921760391198,182.11095341024534,1392.0,60.0,13124.0,12522.0,0.0,43.0,305.2093023255814,464.9905004350757,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
13,13,442929.0,438365.0,0.0,326.0,1358.6779141104294,203.64194173219545,1392.0,58.0,11682.0,11262.0,0.0,30.0,389.4,521.1679575722206,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
14,14,1337939.0,1324303.0,0.0,974.0,1373.6540041067763,150.80955530277285,1392.0,58.0,29272.0,26290.0,0.0,213.0,137.42723004694835,225.9205490206505,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
15,15,1344058.0,1330142.0,0.0,994.0,1352.1710261569417,220.13508502624106,1392.0,58.0,33403.0,30099.0,0.0,236.0,141.53813559322035,230.67398170104082,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
16,16,1344226.0,1330282.0,0.0,996.0,1349.624497991968,227.12651403073133,1392.0,58.0,34435.0,31103.0,0.0,238.0,144.68487394957984,235.80359087317052,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
17,17,1344226.0,1330282.0,0.0,996.0,1349.624497991968,227.12651403073133,1392.0,58.0,25971.0,22737.0,0.0,231.0,112.42857142857143,130.42635000929477,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
18,18,1072251.0,1061121.0,0.0,795.0,1348.7433962264151,228.4339786068971,1392.0,58.0,24301.0,21221.0,0.0,220.0,110.4590909090909,125.7312905260873,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
19,19,726659.0,719029.0,0.0,545.0,1333.3192660550458,264.62727274797305,1392.0,58.0,12680.0,11406.0,0.0,91.0,139.34065934065933,215.8566995032686,1392.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
20,20,720540.0,713190.0,0.0,525.0,1372.4571428571428,154.76977855428203,1392.0,58.0,8549.0,7597.0,0.0,68.0,125.72058823529412,193.3054460134983,962.0,70.0,1,1,0,50,1587799400,1587799580,3,1,0
21,21,720434.0,713098.0,0.0,524.0,1374.8740458015268,144.67867586497914,1392.0,62.0,7582.0,6644.0,0.0,67.0,113.16417910447761,165.34049869257143,776.0,65.0,1,1,0,50,1587799400,1587799580,3,1,0
22,22,720496.0,713146.0,0.0,525.0,1372.3733333333332,155.46355154928582,1392.0,62.0,7647.0,6695.0,0.0,68.0,112.45588235294117,164.222628109055,776.0,65.0,1,1,0,50,1587799400,1587799580,3,1,0
