,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,361895.0,357275.0,264.0,330.0,1096.6515151515152,424.19031936521,1294.0,65.0,29775.0,28431.0,340.0,96.0,310.15625,427.41725144867223,1274.0,66.0,0,0,0,3,1587454951,1587455191,3,1,0
1,1,1717389.0,1697719.0,328.0,1405.0,1222.340925266904,270.2433063445881,1294.0,65.0,57859.0,53687.0,404.0,298.0,194.15771812080536,304.3464424043577,1274.0,66.0,0,0,0,3,1587454951,1587455191,3,1,0
2,2,2322561.0,2296171.0,328.0,1885.0,1232.127851458886,253.63613966923592,1294.0,65.0,66729.0,61507.0,404.0,373.0,178.89812332439678,275.65284987206405,1274.0,66.0,0,0,0,3,1587454951,1587455191,3,1,0
3,3,3207351.0,3171315.0,328.0,2574.0,1246.0571095571095,224.28937474326636,1294.0,65.0,73099.0,66841.0,404.0,447.0,163.5324384787472,255.10633515523617,1274.0,66.0,0,0,0,3,1587454951,1587455191,3,1,0
4,4,4089445.0,4043749.0,392.0,3264.0,1252.8936887254902,207.87281069407342,1294.0,65.0,87978.0,79886.0,468.0,578.0,152.21107266435988,219.59703677991018,1274.0,66.0,0,0,0,3,1587454951,1587455191,3,1,0
5,5,4322862.0,4275108.0,192.0,3411.0,1267.32981530343,168.72941980787562,1294.0,66.0,66135.0,58589.0,192.0,539.0,122.69944341372913,135.5337644904191,1274.0,66.0,0,0,0,3,1587454951,1587455191,3,1,0
6,6,3781431.0,3739893.0,128.0,2967.0,1274.4964610717898,146.58604087286184,1294.0,66.0,48735.0,42407.0,128.0,452.0,107.820796460177,63.09675258661313,543.0,66.0,0,0,0,3,1587454951,1587455191,3,1,0
7,7,3783842.0,3742444.0,128.0,2957.0,1279.6219141021306,124.44840665170794,1294.0,66.0,61641.0,55369.0,128.0,448.0,137.59151785714286,187.82278316136683,1274.0,66.0,0,0,0,3,1587454951,1587455191,3,1,0
8,8,3648731.0,3608537.0,128.0,2871.0,1270.8920236851272,157.91148944220382,1294.0,66.0,61077.0,54973.0,128.0,436.0,140.0848623853211,190.49034903008845,1274.0,66.0,0,0,0,3,1587454951,1587455191,3,1,0
9,9,3348102.0,3311226.0,0.0,2634.0,1271.109339407745,155.9891290897304,1294.0,66.0,48108.0,43264.0,0.0,346.0,139.04046242774567,210.734220423712,1274.0,73.0,0,0,0,3,1587454951,1587455191,3,1,0
