,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3558751.0,3521973.0,64.0,2627.0,1354.6825275980204,211.1213136337232,1392.0,58.0,59652.0,53926.0,64.0,409.0,145.8484107579462,263.4231055202338,1392.0,66.0,1,1,0,3,1587294090,1587294210,3,1,0
1,1,3900231.0,3859981.0,64.0,2875.0,1356.6020869565218,205.36695029606267,1392.0,58.0,62022.0,55932.0,64.0,435.0,142.57931034482758,257.8282508342715,1392.0,66.0,1,1,0,3,1587294090,1587294210,3,1,0
2,2,4756097.0,4707237.0,0.0,3490.0,1362.7785100286533,187.2746445450385,1392.0,58.0,66571.0,59725.0,0.0,489.0,136.13701431492842,245.86677282551568,1392.0,70.0,1,1,0,3,1587294090,1587294210,3,1,0
3,3,5232861.0,5179689.0,0.0,3798.0,1377.7938388625591,131.0364841683774,1392.0,58.0,39473.0,33621.0,0.0,418.0,94.43301435406698,140.74793907915137,1392.0,70.0,1,1,0,3,1587294090,1587294210,3,1,0
4,4,3425810.0,3391104.0,64.0,2479.0,1381.9322307382008,111.99003480771837,1392.0,58.0,27414.0,23914.0,32.0,250.0,109.656,201.13148352259526,1392.0,70.0,1,1,0,3,1587294090,1587294210,3,1,0
5,5,1962198.0,1942206.0,232.0,1428.0,1374.0882352941176,149.39061295725028,1392.0,58.0,20205.0,18035.0,200.0,155.0,130.3548387096774,247.96372632576947,1392.0,66.0,1,1,0,3,1587294090,1587294210,3,1,0
6,6,1792680.0,1774410.0,232.0,1305.0,1373.7011494252874,151.74753546516536,1392.0,58.0,19671.0,17641.0,200.0,145.0,135.66206896551725,255.78965552105788,1392.0,66.0,1,1,0,3,1587294090,1587294210,3,1,0
7,7,1536670.0,1520976.0,232.0,1121.0,1370.8028545941124,162.7277829347616,1392.0,58.0,18445.0,16653.0,200.0,128.0,144.1015625,271.0858039856728,1392.0,66.0,1,1,0,3,1587294090,1587294210,3,1,0
8,8,1792018.0,1773734.0,232.0,1306.0,1372.1424196018377,157.08169251700753,1392.0,58.0,20354.0,18352.0,200.0,143.0,142.33566433566435,264.9549359772045,1392.0,66.0,1,1,0,3,1587294090,1587294210,3,1,0
9,9,1791338.0,1773152.0,168.0,1299.0,1379.0130869899922,126.3865326721716,1392.0,58.0,12382.0,10506.0,168.0,134.0,92.40298507462687,112.30170712827635,893.0,66.0,1,1,0,3,1587294090,1587294210,3,1,0
10,10,1790641.0,1772525.0,0.0,1294.0,1383.8029366306027,99.9797149010004,1392.0,58.0,11608.0,9816.0,0.0,128.0,90.6875,112.59508134794343,893.0,70.0,1,1,0,3,1587294090,1587294210,3,1,0
11,11,1791189.0,1773059.0,0.0,1295.0,1383.157528957529,104.84560394815331,1392.0,58.0,11275.0,9511.0,0.0,126.0,89.48412698412699,113.11854535664311,893.0,70.0,1,1,0,3,1587294090,1587294210,3,1,0
12,12,1287103.0,1274055.0,0.0,932.0,1381.0118025751074,117.00868823511266,1392.0,58.0,9396.0,8136.0,0.0,90.0,104.4,150.72821751601643,893.0,70.0,1,1,0,3,1587294090,1587294210,3,1,0
13,13,1681630.0,1664648.0,0.0,1213.0,1386.3396537510305,85.34179407461224,1392.0,62.0,10866.0,9158.0,0.0,122.0,89.06557377049181,108.25794467532866,772.0,71.0,1,1,0,3,1587294090,1587294210,3,1,0
14,14,1793797.0,1775667.0,0.0,1295.0,1385.1714285714286,92.16627555508921,1392.0,62.0,11286.0,9494.0,0.0,128.0,88.171875,105.76810641201995,772.0,65.0,1,1,0,3,1587294090,1587294210,3,1,0
15,15,1794560.0,1776346.0,200.0,1301.0,1379.369715603382,125.70690862820521,1392.0,62.0,12138.0,10248.0,212.0,135.0,89.91111111111111,105.42439570553175,772.0,65.0,1,1,0,3,1587294090,1587294210,3,1,0
16,16,1792579.0,1774379.0,200.0,1300.0,1378.906923076923,127.56347963538151,1392.0,62.0,12329.0,10439.0,212.0,135.0,91.32592592592593,105.75890328545705,771.0,65.0,1,1,0,3,1587294090,1587294210,3,1,0
