,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3124637.0,3092395.0,0.0,2303.0,1356.7681285280069,204.39803720213644,1392.0,58.0,67645.0,60953.0,0.0,478.0,141.51673640167365,261.75782255681236,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
1,1,2538561.0,2512087.0,0.0,1891.0,1342.4436805922792,240.70756217361298,1392.0,58.0,66722.0,60814.0,0.0,422.0,158.10900473933648,287.5097895954631,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
2,2,2176414.0,2153496.0,0.0,1637.0,1329.5137446548565,269.3454167744703,1392.0,58.0,60788.0,55846.0,0.0,353.0,172.20396600566573,306.28926557297757,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
3,3,2901588.0,2871558.0,0.0,2145.0,1352.7216783216784,214.8943914115031,1392.0,58.0,44228.0,38922.0,0.0,379.0,116.69656992084433,197.43973467183523,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
4,4,2891726.0,2861808.0,0.0,2137.0,1353.1708001871782,214.0675098272866,1392.0,58.0,44228.0,38922.0,0.0,379.0,116.69656992084433,197.43973467183523,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
5,5,3109579.0,3077841.0,0.0,2267.0,1371.6713718570797,157.4714489802818,1392.0,58.0,27445.0,23399.0,0.0,289.0,94.96539792387543,124.4274590848926,1288.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
6,6,2725996.0,2698220.0,0.0,1984.0,1373.9899193548388,147.87718278592936,1392.0,58.0,24559.0,20653.0,0.0,279.0,88.02508960573476,92.41434713772323,709.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
7,7,2840184.0,2811288.0,0.0,2064.0,1376.0581395348838,139.8829747317181,1392.0,58.0,33819.0,29409.0,0.0,315.0,107.36190476190477,184.0592101321396,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
8,8,2252246.0,2229440.0,0.0,1629.0,1382.5942295887048,107.3076127223198,1392.0,58.0,29394.0,25880.0,0.0,251.0,117.10756972111554,208.45577263747475,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
9,9,2900892.0,2871506.0,0.0,2099.0,1382.0352548832777,110.86684602257412,1392.0,58.0,35608.0,31142.0,0.0,319.0,111.62382445141066,191.4847028023835,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
10,10,2548883.0,2523011.0,0.0,1848.0,1379.2656926406926,125.55952380369358,1392.0,58.0,33580.0,29632.0,0.0,282.0,119.07801418439716,208.34743456125184,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
11,11,2767221.0,2739165.0,0.0,2004.0,1380.8488023952095,117.60947502786591,1392.0,58.0,33026.0,29190.0,0.0,274.0,120.53284671532846,211.43740082714444,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
12,12,1981897.0,1961807.0,0.0,1435.0,1381.1128919860628,115.23255598671861,1392.0,58.0,17878.0,15568.0,0.0,165.0,108.35151515151514,148.92128512865776,901.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
13,13,2495876.0,2470578.0,32.0,1807.0,1381.2263420033205,113.37146613574788,1392.0,58.0,20263.0,17239.0,64.0,216.0,93.81018518518519,117.13997676080213,901.0,66.0,1,1,0,6,1587380552,1587380792,3,1,0
14,14,1847230.0,1828512.0,32.0,1337.0,1381.6230366492146,110.02494451129228,1392.0,58.0,14049.0,11977.0,64.0,148.0,94.92567567567568,122.17218084814608,901.0,66.0,1,1,0,6,1587380552,1587380792,3,1,0
15,15,2299804.0,2276536.0,32.0,1662.0,1383.756919374248,97.57180636828775,1392.0,62.0,15473.0,13121.0,64.0,168.0,92.10119047619048,107.02929282393812,709.0,66.0,1,1,0,6,1587380552,1587380792,3,1,0
16,16,1691421.0,1674257.0,32.0,1226.0,1379.6256117455139,122.33950152920231,1392.0,62.0,11318.0,9652.0,64.0,119.0,95.10924369747899,113.2145126781042,709.0,65.0,1,1,0,6,1587380552,1587380792,3,1,0
17,17,1460198.0,1445372.0,32.0,1059.0,1378.8460812086873,126.00456363888303,1392.0,62.0,11421.0,9741.0,64.0,120.0,95.175,112.74408059110391,709.0,65.0,1,1,0,6,1587380552,1587380792,3,1,0
18,18,1629213.0,1612693.0,0.0,1180.0,1380.6889830508474,117.97517282907688,1392.0,62.0,12135.0,10315.0,0.0,130.0,93.34615384615384,108.49840208241719,709.0,65.0,1,1,0,6,1587380552,1587380792,3,1,0
19,19,1629213.0,1612693.0,0.0,1180.0,1380.6889830508474,117.97517282907688,1392.0,62.0,12135.0,10315.0,0.0,130.0,93.34615384615384,108.49840208241719,709.0,65.0,1,1,0,6,1587380552,1587380792,3,1,0
20,20,1242128.0,1229486.0,0.0,903.0,1375.5570321151718,143.0746880082803,1392.0,58.0,10259.0,8929.0,0.0,95.0,107.98947368421052,149.93110661667893,901.0,65.0,1,1,0,6,1587380552,1587380792,3,1,0
21,21,1800076.0,1781806.0,0.0,1305.0,1379.368582375479,123.47988097366321,1392.0,58.0,14818.0,12830.0,0.0,142.0,104.35211267605634,143.22179181418653,901.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
22,22,1800012.0,1781756.0,0.0,1304.0,1380.377300613497,118.03016527221212,1392.0,58.0,14031.0,12071.0,0.0,140.0,100.22142857142858,135.6042070489989,901.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
23,23,1021113.0,1010697.0,0.0,744.0,1372.4637096774193,154.50589394472186,1392.0,58.0,10113.0,9035.0,0.0,77.0,131.33766233766235,190.3496175284748,901.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
24,24,1406848.0,1392540.0,0.0,1022.0,1376.5636007827788,137.56811999120646,1392.0,58.0,12055.0,10599.0,0.0,104.0,115.91346153846153,165.85119086426442,901.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
25,25,1513679.0,1498321.0,0.0,1097.0,1379.8350045578852,121.64381233399278,1392.0,62.0,13868.0,11936.0,0.0,138.0,100.4927536231884,128.58055876538086,710.0,71.0,1,1,0,6,1587380552,1587380792,3,1,0
26,26,1692637.0,1675515.0,0.0,1223.0,1384.0040883074407,99.08439781354244,1392.0,64.0,17705.0,14919.0,0.0,199.0,88.96984924623115,99.03011620235861,717.0,71.0,1,1,0,6,1587380552,1587380792,3,1,0
27,27,1779889.0,1761871.0,0.0,1287.0,1382.975135975136,104.30547005508373,1392.0,64.0,19073.0,16021.0,0.0,218.0,87.4908256880734,94.74171750131012,717.0,71.0,1,1,0,6,1587380552,1587380792,3,1,0
28,28,1895652.0,1876234.0,0.0,1387.0,1366.728190338861,174.94721117037716,1392.0,60.0,24303.0,20831.0,0.0,248.0,97.99596774193549,129.69460088943535,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
29,29,2189025.0,2166625.0,0.0,1600.0,1368.140625,170.14941845216333,1392.0,60.0,28698.0,24372.0,0.0,309.0,92.87378640776699,116.65791105846169,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
30,30,1791051.0,1772655.0,0.0,1314.0,1363.052511415525,187.13855751369002,1392.0,58.0,26203.0,22367.0,0.0,274.0,95.63138686131387,127.91505749743837,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
31,31,1440884.0,1425988.0,0.0,1064.0,1354.2142857142858,213.83358002496774,1392.0,58.0,20478.0,17734.0,0.0,196.0,104.4795918367347,149.4604056224022,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
32,32,1805101.0,1786551.0,0.0,1325.0,1362.3403773584905,190.03444273676467,1392.0,58.0,22414.0,19292.0,0.0,223.0,100.51121076233184,140.53092349116065,1392.0,70.0,1,1,0,6,1587380552,1587380792,3,1,0
33,33,1688954.0,1671790.0,32.0,1226.0,1377.6133768352365,132.95304136304458,1392.0,58.0,17934.0,15204.0,32.0,195.0,91.96923076923076,114.40055171519766,903.0,66.0,1,1,0,6,1587380552,1587380792,3,1,0
34,34,1786302.0,1768172.0,32.0,1295.0,1379.3837837837839,123.75267481828065,1392.0,58.0,16709.0,14217.0,32.0,178.0,93.87078651685393,119.56353273492526,903.0,66.0,1,1,0,6,1587380552,1587380792,3,1,0
35,35,1786134.0,1768032.0,32.0,1293.0,1381.3874709976799,112.86190179276663,1392.0,64.0,16070.0,13578.0,32.0,178.0,90.28089887640449,103.2540761514462,710.0,66.0,1,1,0,6,1587380552,1587380792,3,1,0
