,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3079917.0,3047381.0,0.0,2324.0,1325.2654905335628,281.13328497524583,1392.0,58.0,115307.0,104247.0,0.0,790.0,145.95822784810127,243.22342081366781,1392.0,70.0,1,1,1,32,1587816644,1587816824,3,1,0
1,1,4210102.0,4165932.0,0.0,3155.0,1334.4221870047543,262.56525301520395,1392.0,58.0,135297.0,121339.0,0.0,997.0,135.70411233701103,220.31622598309391,1392.0,70.0,1,1,1,32,1587816644,1587816824,3,1,0
2,2,5463306.0,5406494.0,0.0,4058.0,1346.3050763923115,235.00052552578333,1392.0,58.0,154515.0,136497.0,0.0,1287.0,120.05827505827506,187.46507290205963,1392.0,70.0,1,1,1,32,1587816644,1587816824,3,1,0
3,3,6642786.0,6574564.0,0.0,4873.0,1363.182023394213,187.95609227061385,1392.0,58.0,139699.0,119511.0,0.0,1442.0,96.87864077669903,108.27533276445638,1392.0,70.0,1,1,1,32,1587816644,1587816824,3,1,0
4,4,6291701.0,6227259.0,0.0,4603.0,1366.869650228112,176.09215500448875,1392.0,58.0,121255.0,103209.0,0.0,1289.0,94.06904577191621,94.36437497124213,1392.0,70.0,1,1,1,32,1587816644,1587816824,3,1,0
5,5,6118218.0,6056128.0,0.0,4435.0,1379.5305524239009,125.98336946684744,1392.0,58.0,93381.0,77729.0,0.0,1118.0,83.52504472271914,41.40805274957296,791.0,70.0,1,1,1,32,1587816644,1587816824,3,1,0
6,6,6209423.0,6146563.0,0.0,4490.0,1382.9449888641425,108.20490894126065,1392.0,58.0,97525.0,81915.0,0.0,1115.0,87.46636771300449,102.08678049716988,1392.0,70.0,1,1,1,32,1587816644,1587816824,3,1,0
7,7,6147109.0,6084893.0,0.0,4444.0,1383.2378487848785,106.4953416088759,1392.0,58.0,88300.0,74426.0,0.0,991.0,89.10191725529768,113.12099692749374,1392.0,70.0,1,1,1,32,1587816644,1587816824,3,1,0
8,8,6110577.0,6048557.0,0.0,4430.0,1379.3627539503386,127.99662634380425,1392.0,58.0,84444.0,71298.0,0.0,939.0,89.9297124600639,120.27256656166217,1392.0,70.0,1,1,1,32,1587816644,1587816824,3,1,0
9,9,5521241.0,5465157.0,0.0,4006.0,1378.2428856714928,133.37199119757642,1392.0,58.0,81384.0,68518.0,0.0,919.0,88.55712731229598,119.29419177069884,1392.0,70.0,1,1,1,32,1587816644,1587816824,3,1,0
