,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2390230.0,2364960.0,448.0,1805.0,1324.2271468144045,282.7005746126441,1392.0,58.0,63286.0,58498.0,248.0,342.0,185.046783625731,319.2531454985331,1392.0,66.0,1,1,0,4,1587380070,1587380311,3,1,0
1,1,2390230.0,2364960.0,448.0,1805.0,1324.2271468144045,282.7005746126441,1392.0,58.0,63286.0,58498.0,248.0,342.0,185.046783625731,319.2531454985331,1392.0,66.0,1,1,0,4,1587380070,1587380311,3,1,0
2,2,2382910.0,2357976.0,448.0,1781.0,1337.961819202695,253.26615841472062,1392.0,58.0,46191.0,41795.0,248.0,314.0,147.10509554140128,253.73011849475083,1392.0,66.0,1,1,0,4,1587380070,1587380311,3,1,0
3,3,1037691.0,1026981.0,0.0,765.0,1356.4588235294118,207.3730431455654,1392.0,58.0,17616.0,16244.0,0.0,98.0,179.75510204081633,319.8026834651645,1392.0,70.0,1,1,0,4,1587380070,1587380311,3,1,0
4,4,1055798.0,1044976.0,64.0,773.0,1365.8447606727038,180.03343577369782,1392.0,58.0,16029.0,14965.0,0.0,76.0,210.9078947368421,357.1287611533637,1392.0,70.0,1,1,0,4,1587380070,1587380311,3,1,0
5,5,891187.0,881989.0,192.0,657.0,1356.4490106544902,210.0919076327079,1392.0,58.0,15489.0,14425.0,128.0,76.0,203.80263157894737,354.9542602014801,1392.0,66.0,1,1,0,4,1587380070,1587380311,3,1,0
6,6,891514.0,882260.0,320.0,661.0,1348.7352496217852,231.6230396119912,1392.0,58.0,15633.0,14541.0,204.0,78.0,200.42307692307693,350.9941382822243,1392.0,66.0,1,1,0,4,1587380070,1587380311,3,1,0
7,7,891514.0,882260.0,320.0,661.0,1348.7352496217852,231.6230396119912,1392.0,58.0,15967.0,14847.0,204.0,80.0,199.5875,346.61822275199256,1392.0,66.0,1,1,0,4,1587380070,1587380311,3,1,0
8,8,891893.0,882569.0,320.0,666.0,1339.1786786786786,255.57931526680343,1392.0,58.0,10129.0,8995.0,204.0,81.0,125.04938271604938,173.32855415310007,893.0,66.0,1,1,0,4,1587380070,1587380311,3,1,0
9,9,748387.0,740519.0,256.0,562.0,1331.6494661921708,272.4694437301529,1392.0,58.0,9632.0,8596.0,204.0,74.0,130.16216216216216,180.50537365865142,893.0,66.0,1,1,0,4,1587380070,1587380311,3,1,0
10,10,603580.0,597280.0,128.0,450.0,1341.2888888888888,251.15419984297574,1392.0,58.0,9097.0,8299.0,76.0,57.0,159.59649122807016,216.9133434903896,893.0,66.0,1,1,0,4,1587380070,1587380311,3,1,0
11,11,776951.0,768901.0,0.0,575.0,1351.2191304347825,224.35120134973636,1392.0,58.0,10490.0,9552.0,0.0,67.0,156.56716417910448,215.37667274014345,893.0,70.0,1,1,0,4,1587380070,1587380311,3,1,0
12,12,776951.0,768901.0,0.0,575.0,1351.2191304347825,224.35120134973636,1392.0,58.0,10156.0,9246.0,0.0,65.0,156.24615384615385,218.65716268373052,893.0,70.0,1,1,0,4,1587380070,1587380311,3,1,0
13,13,776348.0,768410.0,0.0,567.0,1369.2204585537918,166.5818484847221,1392.0,62.0,8403.0,7577.0,0.0,59.0,142.42372881355934,206.71475502590033,756.0,65.0,1,1,0,4,1587380070,1587380311,3,1,0
14,14,625766.0,619368.0,0.0,457.0,1369.2910284463894,165.8136644548599,1392.0,62.0,6538.0,5810.0,0.0,52.0,125.73076923076923,182.43187510206224,756.0,65.0,1,1,0,4,1587380070,1587380311,3,1,0
15,15,1413587.0,1399223.0,0.0,1026.0,1377.7651072124756,131.76965544590885,1392.0,62.0,8943.0,7613.0,0.0,95.0,94.13684210526316,119.88122284172654,756.0,65.0,1,1,0,4,1587380070,1587380311,3,1,0
16,16,1239889.0,1227331.0,0.0,897.0,1382.2619843924192,109.27979203509106,1392.0,62.0,7406.0,6244.0,0.0,83.0,89.2289156626506,105.24456032089006,756.0,65.0,1,1,0,4,1587380070,1587380311,3,1,0
17,17,1239889.0,1227331.0,0.0,897.0,1382.2619843924192,109.27979203509106,1392.0,62.0,7740.0,6550.0,0.0,85.0,91.05882352941177,104.66499532162004,756.0,65.0,1,1,0,4,1587380070,1587380311,3,1,0
18,18,1239933.0,1227375.0,0.0,897.0,1382.3110367892978,108.69743746068382,1392.0,58.0,8574.0,7384.0,0.0,85.0,100.87058823529412,135.76673665521653,894.0,70.0,1,1,0,4,1587380070,1587380311,3,1,0
19,19,1457267.0,1442511.0,0.0,1054.0,1382.6062618595824,106.93892278104776,1392.0,58.0,9859.0,8557.0,0.0,93.0,106.01075268817205,146.60557094724194,894.0,70.0,1,1,0,4,1587380070,1587380311,3,1,0
20,20,1069609.0,1058787.0,0.0,773.0,1383.711513583441,97.4373362666693,1392.0,58.0,7662.0,6654.0,0.0,72.0,106.41666666666667,147.0005432718608,894.0,70.0,1,1,0,4,1587380070,1587380311,3,1,0
21,21,1069609.0,1058787.0,0.0,773.0,1383.711513583441,97.4373362666693,1392.0,58.0,7662.0,6654.0,0.0,72.0,106.41666666666667,147.0005432718608,894.0,70.0,1,1,0,4,1587380070,1587380311,3,1,0
22,22,1069609.0,1058787.0,0.0,773.0,1383.711513583441,97.4373362666693,1392.0,58.0,7328.0,6348.0,0.0,70.0,104.68571428571428,148.72357319702147,894.0,70.0,1,1,0,4,1587380070,1587380311,3,1,0
23,23,1069503.0,1058695.0,0.0,772.0,1385.3665803108809,85.95579097591602,1392.0,62.0,6327.0,5361.0,0.0,69.0,91.69565217391305,114.94879822329794,757.0,65.0,1,1,0,4,1587380070,1587380311,3,1,0
24,24,852169.0,843559.0,0.0,615.0,1385.6406504065042,83.11850276572598,1392.0,62.0,5042.0,4188.0,0.0,61.0,82.65573770491804,87.09611898637377,757.0,65.0,1,1,0,4,1587380070,1587380311,3,1,0
25,25,1362449.0,1348673.0,0.0,984.0,1384.6026422764228,92.19454969258422,1392.0,62.0,8520.0,7120.0,0.0,100.0,85.2,95.9382092807657,757.0,65.0,1,1,0,4,1587380070,1587380311,3,1,0
26,26,1362449.0,1348673.0,0.0,984.0,1384.6026422764228,92.19454969258422,1392.0,62.0,8520.0,7120.0,0.0,100.0,85.2,95.9382092807657,757.0,65.0,1,1,0,4,1587380070,1587380311,3,1,0
27,27,1362449.0,1348673.0,0.0,984.0,1384.6026422764228,92.19454969258422,1392.0,62.0,8854.0,7426.0,0.0,102.0,86.80392156862744,95.66762716082219,757.0,65.0,1,1,0,4,1587380070,1587380311,3,1,0
28,28,1362555.0,1348765.0,0.0,985.0,1383.3045685279187,100.74537754100594,1392.0,58.0,9856.0,8414.0,0.0,103.0,95.68932038834951,124.02419346868395,895.0,70.0,1,1,0,4,1587380070,1587380311,3,1,0
