,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2217393.0,2193565.0,328.0,1702.0,1302.816098707403,321.4702905890852,1506.0,58.0,114248.0,108018.0,424.0,445.0,256.7370786516854,422.67941536788305,1392.0,66.0,1,1,1,0,1587381274,1587381514,3,1,0
1,1,2299093.0,2274313.0,328.0,1770.0,1298.9225988700564,328.00276662403303,1506.0,58.0,117047.0,110565.0,424.0,463.0,252.8012958963283,417.5421389973633,1392.0,66.0,1,1,1,0,1587381274,1587381514,3,1,0
2,2,1604943.0,1587289.0,328.0,1261.0,1272.7541633624107,366.6431189559538,1506.0,58.0,103837.0,98223.0,424.0,401.0,258.94513715710724,424.10349273634347,1392.0,66.0,1,1,1,0,1587381274,1587381514,3,1,0
3,3,483553.0,478065.0,288.0,392.0,1233.5535714285713,415.1204364060372,1506.0,58.0,17426.0,15942.0,288.0,106.0,164.39622641509433,262.6057623146423,1392.0,66.0,1,1,1,0,1587381274,1587381514,3,1,0
4,4,1102146.0,1090386.0,0.0,840.0,1312.0785714285714,308.3229615004944,1392.0,58.0,41564.0,39240.0,0.0,166.0,250.3855421686747,379.4994112834236,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
5,5,3777330.0,3738620.0,0.0,2765.0,1366.122965641953,179.05522418017858,1392.0,58.0,51685.0,47107.0,0.0,327.0,158.05810397553518,276.32070349596125,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
6,6,5830075.0,5770771.0,0.0,4236.0,1376.3161000944287,140.30690741264002,1392.0,58.0,58442.0,52282.0,0.0,440.0,132.82272727272726,236.6056662500983,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
7,7,6938414.0,6867952.0,0.0,5033.0,1378.5841446453408,129.7459779680124,1392.0,58.0,64577.0,57507.0,0.0,505.0,127.87524752475248,225.23932768024684,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
8,8,9848334.0,9748598.0,0.0,7124.0,1382.4163391353172,109.57805804751185,1392.0,58.0,75585.0,66177.0,0.0,672.0,112.47767857142857,194.32699669528927,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
9,9,11714249.0,11596159.0,0.0,8435.0,1388.7669235328985,63.65112358078299,1392.0,58.0,55226.0,45398.0,0.0,702.0,78.66951566951568,64.51176848439978,879.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
10,10,11705801.0,11587893.0,0.0,8422.0,1389.9075041557824,51.219568402469356,1392.0,63.0,53255.0,43511.0,0.0,696.0,76.51580459770115,52.70708782067674,778.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
11,11,11546981.0,11430669.0,0.0,8308.0,1389.8629032258063,51.95046996568034,1392.0,58.0,59254.0,49608.0,0.0,689.0,86.0,122.36967238610998,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
12,12,10609863.0,10502875.0,0.0,7642.0,1388.362077990055,68.18436367413638,1392.0,58.0,56230.0,47214.0,0.0,644.0,87.3136645962733,124.61061488183546,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
13,13,8791457.0,8702753.0,0.0,6336.0,1387.5405618686868,75.78957651131923,1392.0,58.0,49751.0,42163.0,0.0,542.0,91.79151291512915,138.8720603759505,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
14,14,8889240.0,8799528.0,0.0,6408.0,1387.2097378277153,78.77592127573075,1392.0,58.0,51118.0,43292.0,0.0,559.0,91.44543828264759,137.98012668255473,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
15,15,6419774.0,6354898.0,0.0,4634.0,1385.3634009495036,92.57278165582,1392.0,58.0,40716.0,34906.0,0.0,415.0,98.11084337349398,159.5942513474221,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
16,16,4281103.0,4237829.0,0.0,3091.0,1385.0219993529602,94.67693796800299,1392.0,58.0,23912.0,19950.0,0.0,283.0,84.49469964664311,79.87783831062492,901.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
17,17,4280351.0,4237189.0,0.0,3083.0,1388.3720402205645,67.34242132067165,1392.0,58.0,22196.0,18374.0,0.0,273.0,81.3040293040293,77.91701619246041,901.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
18,18,3312847.0,3279429.0,0.0,2387.0,1387.8705488060327,71.54322887935585,1392.0,58.0,17554.0,14600.0,0.0,211.0,83.19431279620854,88.02054459598196,901.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
19,19,3371079.0,3337115.0,0.0,2426.0,1389.5626545754328,53.93550916997807,1392.0,64.0,17259.0,14179.0,0.0,220.0,78.45,65.91959461757523,776.0,71.0,1,1,1,0,1587381274,1587381514,3,1,0
20,20,6116161.0,6054589.0,0.0,4398.0,1390.668713051387,40.06753710349266,1392.0,64.0,28998.0,23636.0,0.0,383.0,75.71279373368147,50.086880322552595,776.0,71.0,1,1,1,0,1587381274,1587381514,3,1,0
21,21,6227968.0,6165248.0,0.0,4480.0,1390.1714285714286,46.854310536132395,1392.0,64.0,29794.0,24278.0,0.0,394.0,75.61928934010152,49.389699017488546,776.0,71.0,1,1,1,0,1587381274,1587381514,3,1,0
22,22,6229320.0,6166600.0,0.0,4480.0,1390.4732142857142,42.34488180014637,1392.0,64.0,30904.0,25304.0,0.0,400.0,77.26,59.61729950274501,776.0,71.0,1,1,1,0,1587381274,1587381514,3,1,0
23,23,6105248.0,6043788.0,0.0,4390.0,1390.71708428246,38.70627849772228,1392.0,64.0,30107.0,24563.0,0.0,396.0,76.02777777777777,48.94752638802264,755.0,71.0,1,1,1,0,1587381274,1587381514,3,1,0
24,24,5311544.0,5258036.0,0.0,3822.0,1389.7289377289378,51.59468791360143,1392.0,58.0,27746.0,22972.0,0.0,341.0,81.366568914956,78.8324474870006,902.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
25,25,5212579.0,5160051.0,0.0,3752.0,1389.2801172707889,56.479326643937235,1392.0,58.0,27233.0,22557.0,0.0,334.0,81.53592814371258,79.63958989115129,902.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
26,26,6233999.0,6171209.0,0.0,4485.0,1389.966332218506,48.994596012079164,1392.0,58.0,31761.0,26203.0,0.0,397.0,80.00251889168766,73.1400264542317,902.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
27,27,6232653.0,6169877.0,0.0,4484.0,1389.9761373773417,48.7801336376985,1392.0,58.0,31264.0,25804.0,0.0,390.0,80.16410256410256,73.78345825030226,902.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
28,28,6233172.0,6170298.0,156.0,4491.0,1387.9251837007348,71.21302708347207,1392.0,54.0,31356.0,25854.0,140.0,393.0,79.78625954198473,73.25559225023466,902.0,66.0,1,1,1,0,1587381274,1587381514,3,1,0
29,29,5240940.0,5188076.0,156.0,3776.0,1387.9608050847457,71.26736741787137,1392.0,54.0,25321.0,20813.0,140.0,322.0,78.63664596273291,66.41013373004424,777.0,66.0,1,1,1,0,1587381274,1587381514,3,1,0
30,30,5545921.0,5490005.0,156.0,3994.0,1388.5630946419628,65.98599379491992,1392.0,54.0,25622.0,21058.0,140.0,326.0,78.59509202453988,66.00122122283528,777.0,66.0,1,1,1,0,1587381274,1587381514,3,1,0
31,31,6232239.0,6169421.0,156.0,4487.0,1388.9545353242702,61.99368524533594,1392.0,54.0,28459.0,23349.0,140.0,365.0,77.96986301369863,62.41269339839058,777.0,66.0,1,1,1,0,1587381274,1587381514,3,1,0
32,32,6061552.0,6000470.0,156.0,4363.0,1389.3082741233097,59.24143906525356,1392.0,54.0,26381.0,21411.0,140.0,355.0,74.31267605633803,37.52648990981435,777.0,66.0,1,1,1,0,1587381274,1587381514,3,1,0
33,33,6061033.0,6000049.0,0.0,4356.0,1391.421717171717,27.02160609492694,1392.0,64.0,26289.0,21361.0,0.0,352.0,74.6846590909091,38.27331423901418,777.0,71.0,1,1,1,0,1587381274,1587381514,3,1,0
34,34,4968417.0,4918409.0,0.0,3572.0,1390.9342105263158,36.80060197284471,1392.0,58.0,22410.0,18280.0,0.0,295.0,75.96610169491525,49.31303197017349,904.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
35,35,1819713.0,1801373.0,0.0,1310.0,1389.093893129771,60.723987307009594,1392.0,58.0,9739.0,8073.0,0.0,119.0,81.84033613445378,77.23259459006867,904.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
36,36,168.0,140.0,0.0,2.0,84.0,26.0,110.0,58.0,1578.0,1494.0,0.0,6.0,263.0,289.07265522702073,904.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
37,37,583329.0,577071.0,0.0,447.0,1304.986577181208,322.77654469679965,1392.0,58.0,16262.0,15212.0,0.0,75.0,216.82666666666665,309.4442490803293,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
38,38,3459263.0,3424067.0,0.0,2514.0,1375.9996022275259,142.5423090334906,1392.0,58.0,27967.0,24607.0,0.0,240.0,116.52916666666667,185.54228848424881,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
39,39,6216855.0,6153911.0,0.0,4496.0,1382.7524466192172,108.74240010369914,1392.0,58.0,40303.0,34367.0,0.0,424.0,95.05424528301887,135.7478391394654,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
40,40,6216855.0,6153911.0,0.0,4496.0,1382.7524466192172,108.74240010369914,1392.0,58.0,40200.0,34278.0,0.0,423.0,95.0354609929078,135.9076524536903,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
41,41,6216855.0,6153911.0,0.0,4496.0,1382.7524466192172,108.74240010369914,1392.0,58.0,40200.0,34278.0,0.0,423.0,95.0354609929078,135.9076524536903,1392.0,70.0,1,1,1,0,1587381274,1587381514,3,1,0
42,42,5633694.0,5576980.0,0.0,4051.0,1390.6921747716613,41.59995425491981,1392.0,62.0,25516.0,20560.0,0.0,354.0,72.07909604519774,2.9677100831563674,85.0,71.0,1,1,1,0,1587381274,1587381514,3,1,0
43,43,2757760.0,2729984.0,0.0,1984.0,1390.0,51.39474053673887,1392.0,64.0,13811.0,11165.0,0.0,189.0,73.07407407407408,10.178554840448406,167.0,71.0,1,1,1,0,1587381274,1587381514,3,1,0
44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,1,0,1587381274,1587381514,3,1,0
45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,1,0,1587381274,1587381514,3,1,0
46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,1,0,1587381274,1587381514,3,1,0
47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,1,0,1587381274,1587381514,3,1,0
48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,153.0,0.0,1.0,167.0,0.0,167.0,167.0,1,1,1,0,1587381274,1587381514,3,1,0
49,49,62.0,48.0,0.0,1.0,62.0,0.0,62.0,62.0,65.0,51.0,0.0,1.0,65.0,0.0,65.0,65.0,1,1,1,0,1587381274,1587381514,3,1,0
