,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2147319.0,2125129.0,0.0,1585.0,1354.7753943217665,208.4660334244442,1392.0,58.0,42984.0,38770.0,0.0,301.0,142.80398671096344,254.42883355907674,1392.0,70.0,1,1,1,4,1587294454,1587294576,3,1,0
1,1,3194803.0,3161917.0,40.0,2349.0,1360.0693912303107,194.2583561533179,1392.0,58.0,68150.0,62256.0,144.0,421.0,161.87648456057008,290.40746858176567,1392.0,66.0,1,1,1,4,1587294454,1587294576,3,1,0
2,2,3386374.0,3351178.0,80.0,2514.0,1347.0063643595863,231.42231858197277,1392.0,57.0,80051.0,73331.0,208.0,480.0,166.77291666666667,300.88771524134995,1392.0,66.0,1,1,1,4,1587294454,1587294576,3,1,0
3,3,4129627.0,4086745.0,224.0,3063.0,1348.2295135488084,229.5353435343491,1392.0,54.0,82755.0,74943.0,304.0,558.0,148.30645161290323,270.9184848662927,1392.0,66.0,1,1,1,4,1587294454,1587294576,3,1,0
4,4,3842007.0,3802457.0,224.0,2825.0,1360.0024778761062,199.46273232556624,1392.0,54.0,64095.0,57277.0,368.0,487.0,131.61190965092402,241.35463717288354,1392.0,66.0,1,1,1,4,1587294454,1587294576,3,1,0
5,5,2513604.0,2487424.0,516.0,1870.0,1344.1732620320856,243.26655113281467,1392.0,54.0,53018.0,47698.0,628.0,380.0,139.52105263157895,257.10264605681965,1392.0,66.0,1,1,1,4,1587294454,1587294576,3,1,0
6,6,2318519.0,2294369.0,476.0,1725.0,1344.0689855072465,244.64174906570491,1392.0,54.0,41876.0,37200.0,484.0,334.0,125.37724550898204,232.17221093433497,1392.0,66.0,1,1,1,4,1587294454,1587294576,3,1,0
7,7,2807045.0,2778317.0,436.0,2052.0,1367.9556530214425,175.53384595080564,1392.0,54.0,34799.0,30011.0,420.0,342.0,101.75146198830409,169.21340097924278,1392.0,66.0,1,1,1,4,1587294454,1587294576,3,1,0
8,8,2275244.0,2252102.0,292.0,1653.0,1376.4331518451302,141.2471926350076,1392.0,58.0,32654.0,28202.0,324.0,318.0,102.68553459119497,174.97626571720193,1392.0,66.0,1,1,1,4,1587294454,1587294576,3,1,0
9,9,2658212.0,2631192.0,292.0,1930.0,1377.3119170984455,137.30547280849407,1392.0,58.0,35247.0,30319.0,260.0,352.0,100.13352272727273,172.23427099012403,1392.0,66.0,1,1,1,4,1587294454,1587294576,3,1,0
