,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1627625.0,1608907.0,348.0,1337.0,1217.3709798055347,281.3027631804152,1294.0,54.0,33561.0,30859.0,332.0,193.0,173.89119170984455,291.1006335175709,1274.0,66.0,0,0,1,9,1587212736,1587212856,3,1,0
1,1,3676722.0,3635436.0,348.0,2949.0,1246.7690742624618,222.16917884427477,1294.0,54.0,48567.0,43275.0,332.0,378.0,128.484126984127,213.83512664728173,1274.0,66.0,0,0,1,9,1587212736,1587212856,3,1,0
2,2,5465667.0,5404809.0,412.0,4347.0,1257.3423050379572,194.54444947790242,1294.0,54.0,59232.0,51770.0,396.0,533.0,111.12945590994372,170.380503797201,1274.0,66.0,0,0,1,9,1587212736,1587212856,3,1,0
3,3,7586214.0,7502676.0,224.0,5967.0,1271.3614881850176,150.1386171810142,1294.0,65.0,70903.0,61075.0,224.0,702.0,101.0014245014245,147.21521833965164,1274.0,66.0,0,0,1,9,1587212736,1587212856,3,1,0
4,4,8678222.0,8582784.0,192.0,6817.0,1273.0265512688866,143.78745856151886,1294.0,65.0,77715.0,66585.0,192.0,795.0,97.75471698113208,137.58044494022886,1274.0,66.0,0,0,1,9,1587212736,1587212856,3,1,0
5,5,7344160.0,7263604.0,192.0,5754.0,1276.3573166492874,130.2357113884271,1294.0,66.0,53418.0,44192.0,192.0,659.0,81.05918057663126,25.112212263983587,328.0,66.0,0,0,1,9,1587212736,1587212856,3,1,0
6,6,5824027.0,5760173.0,192.0,4561.0,1276.918877439158,126.34147182837744,1294.0,66.0,42886.0,35536.0,192.0,525.0,81.68761904761905,27.899437424736366,328.0,66.0,0,0,1,9,1587212736,1587212856,3,1,0
7,7,5143061.0,5086655.0,64.0,4029.0,1276.5105485232068,128.2266437880119,1294.0,66.0,37821.0,31325.0,64.0,464.0,81.51077586206897,27.19945272810434,324.0,66.0,0,0,1,9,1587212736,1587212856,3,1,0
8,8,3582705.0,3543127.0,64.0,2827.0,1267.3169437566326,162.99792210323767,1294.0,66.0,27263.0,22657.0,64.0,329.0,82.86626139817629,32.121734420685776,320.0,66.0,0,0,1,9,1587212736,1587212856,3,1,0
9,9,3947718.0,3904080.0,64.0,3117.0,1266.512030798845,166.53180119154163,1294.0,66.0,30112.0,25086.0,64.0,359.0,83.87743732590529,35.51391924703705,325.0,66.0,0,0,1,9,1587212736,1587212856,3,1,0
10,10,5694010.0,5631220.0,64.0,4485.0,1269.567447045708,156.3741210710746,1294.0,66.0,43214.0,35934.0,64.0,520.0,83.10384615384615,33.1251238693676,327.0,66.0,0,0,1,9,1587212736,1587212856,3,1,0
11,11,6764808.0,6690496.0,64.0,5308.0,1274.455162019593,138.36881321976568,1294.0,66.0,49161.0,40733.0,64.0,602.0,81.66279069767442,27.78185509663956,327.0,66.0,0,0,1,9,1587212736,1587212856,3,1,0
12,12,6621085.0,6548495.0,64.0,5185.0,1276.9691417550628,127.67900706561548,1294.0,66.0,49457.0,40973.0,64.0,606.0,81.61221122112211,27.798481261699102,327.0,66.0,0,0,1,9,1587212736,1587212856,3,1,0
13,13,8172457.0,8083221.0,0.0,6374.0,1282.1551615939754,101.69519506483941,1294.0,68.0,58811.0,48563.0,0.0,732.0,80.34289617486338,22.00468569884758,327.0,75.0,0,0,1,9,1587212736,1587212856,3,1,0
14,14,8267766.0,8177396.0,0.0,6455.0,1280.8312935708752,107.72786329274447,1294.0,68.0,59831.0,49401.0,0.0,745.0,80.31006711409395,25.30446480211882,568.0,75.0,0,0,1,9,1587212736,1587212856,3,1,0
15,15,8207965.0,8118127.0,0.0,6417.0,1279.0969300296088,115.55726025355307,1294.0,68.0,58812.0,48564.0,0.0,732.0,80.34426229508196,28.564213105867818,568.0,75.0,0,0,1,9,1587212736,1587212856,3,1,0
16,16,8283090.0,8192188.0,0.0,6493.0,1275.6953642384105,129.38317062380625,1294.0,68.0,60390.0,49946.0,0.0,746.0,80.95174262734585,33.440561144679144,568.0,75.0,0,0,1,9,1587212736,1587212856,3,1,0
17,17,9538233.0,9433709.0,0.0,7466.0,1277.555987141709,121.85222080519785,1294.0,68.0,66424.0,54818.0,0.0,829.0,80.1254523522316,29.47663614379839,568.0,76.0,0,0,1,9,1587212736,1587212856,3,1,0
18,18,8438786.0,8346078.0,0.0,6622.0,1274.3560857746904,136.0776624761345,1294.0,66.0,70083.0,59485.0,0.0,757.0,92.57992073976222,120.06644139723458,1274.0,74.0,0,0,1,9,1587212736,1587212856,3,1,0
