,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,64234.0,61882.0,4620.0,168.0,382.3452380952381,416.7939851398444,1506.0,66.0,30954.0,28826.0,4440.0,152.0,203.64473684210526,240.17628963717073,1434.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
1,1,95571.0,92841.0,5160.0,195.0,490.10769230769233,520.3610518666849,1506.0,66.0,33250.0,30842.0,4680.0,172.0,193.3139534883721,253.25987487935157,1434.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
2,2,344132.0,338756.0,4264.0,384.0,896.1770833333334,550.4197923477677,1506.0,66.0,32547.0,29971.0,3828.0,184.0,176.8858695652174,247.3936376996059,1434.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
3,3,366239.0,360905.0,2680.0,381.0,961.2572178477691,532.5329775320855,1506.0,65.0,24562.0,22448.0,2140.0,151.0,162.66225165562915,224.27230041626385,1274.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
4,4,646442.0,637902.0,2224.0,610.0,1059.7409836065574,465.3750595221686,1454.0,65.0,24870.0,22420.0,1916.0,175.0,142.11428571428573,179.7409519166914,1274.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
5,5,885485.0,874355.0,2216.0,795.0,1113.817610062893,419.9493508745413,1454.0,65.0,24263.0,21603.0,1876.0,190.0,127.7,150.64726839104722,1274.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
6,6,1030011.0,1017299.0,1216.0,908.0,1134.373348017621,392.2763798501642,1294.0,65.0,34007.0,31403.0,1048.0,186.0,182.83333333333334,290.8699209816987,1274.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
7,7,1237474.0,1222354.0,1212.0,1080.0,1145.8092592592593,379.7661423524075,1294.0,54.0,50849.0,47881.0,1028.0,212.0,239.85377358490567,380.6687168839357,1274.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
8,8,1536110.0,1517896.0,1084.0,1301.0,1180.7148347425057,335.4096869680163,1294.0,54.0,49844.0,46764.0,964.0,220.0,226.56363636363636,374.6735676746488,1274.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
9,9,1449575.0,1432397.0,860.0,1227.0,1181.39771801141,334.5783780314222,1294.0,54.0,48597.0,45727.0,740.0,205.0,237.05853658536586,385.6790103343615,1274.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
10,10,1445151.0,1428099.0,476.0,1218.0,1186.4950738916257,325.83626962981776,1294.0,54.0,47725.0,44953.0,420.0,198.0,241.03535353535352,391.50613571907536,1274.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
11,11,1907725.0,1885773.0,124.0,1568.0,1216.6613520408164,278.01049199517,1294.0,54.0,35641.0,32645.0,152.0,214.0,166.5467289719626,291.5372968934757,1274.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
12,12,2254876.0,2229424.0,0.0,1818.0,1240.3058305830582,230.42496011333498,1294.0,66.0,19193.0,16127.0,0.0,219.0,87.6392694063927,57.660338381744545,578.0,73.0,0,0,1,5,1587123134,1587123255,3,1,0
13,13,2730040.0,2699366.0,0.0,2191.0,1246.0246462802374,220.839711796359,1294.0,66.0,23545.0,19709.0,0.0,274.0,85.93065693430657,47.18698951893846,341.0,73.0,0,0,1,5,1587123134,1587123255,3,1,0
14,14,3488587.0,3449415.0,0.0,2798.0,1246.814510364546,217.19138937328574,1294.0,66.0,28677.0,23903.0,0.0,341.0,84.09677419354838,47.04542655436498,586.0,73.0,0,0,1,5,1587123134,1587123255,3,1,0
15,15,4255527.0,4207941.0,0.0,3399.0,1251.9938217122683,204.47509479773734,1294.0,66.0,33960.0,28220.0,0.0,410.0,82.82926829268293,43.014973251820685,586.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
16,16,4136387.0,4090103.0,0.0,3306.0,1251.17574107683,205.35269329425552,1294.0,66.0,33452.0,27810.0,0.0,403.0,83.0074441687345,46.888521445484486,586.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
17,17,3750349.0,3708321.0,0.0,3002.0,1249.2834776815457,210.4620339673403,1294.0,66.0,31489.0,26295.0,0.0,371.0,84.87601078167116,52.070196671327444,586.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
18,18,3277603.0,3240615.0,0.0,2642.0,1240.5764572293717,229.56669767447903,1294.0,67.0,29200.0,24510.0,0.0,335.0,87.16417910447761,57.761836550092156,586.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
19,19,2547773.0,2519045.0,0.0,2052.0,1241.60477582846,229.6943562794396,1294.0,66.0,23583.0,19831.0,0.0,268.0,87.99626865671642,56.5155835155838,579.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
20,20,1774216.0,1754000.0,32.0,1444.0,1228.6814404432132,257.3084870784072,1294.0,66.0,18428.0,15628.0,32.0,200.0,92.14,64.94944495528812,579.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
21,21,1442331.0,1425643.0,32.0,1192.0,1210.0092281879195,289.641636508642,1294.0,66.0,24557.0,22065.0,32.0,178.0,137.96067415730337,235.17961967325712,1274.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
22,22,1043680.0,1031388.0,32.0,878.0,1188.7015945330297,321.64426617151287,1294.0,66.0,21748.0,19774.0,32.0,141.0,154.24113475177305,261.8140995154679,1274.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
23,23,983036.0,971584.0,32.0,818.0,1201.7555012224939,298.5673679886715,1294.0,66.0,19365.0,17643.0,32.0,123.0,157.4390243902439,277.2909055161655,1274.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
24,24,746676.0,737926.0,32.0,625.0,1194.6816,305.7893853969428,1294.0,66.0,16953.0,15581.0,32.0,98.0,172.98979591836735,306.8306218553188,1274.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
25,25,501400.0,495492.0,0.0,422.0,1188.1516587677725,309.916516406916,1294.0,66.0,14119.0,13167.0,0.0,68.0,207.63235294117646,360.525755970351,1274.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
26,26,307720.0,304164.0,0.0,254.0,1211.4960629921259,286.3160489839154,1294.0,66.0,3595.0,3049.0,0.0,39.0,92.17948717948718,55.603851459884616,342.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
27,27,299993.0,296549.0,0.0,246.0,1219.4837398373984,271.63919334592225,1294.0,66.0,3276.0,2786.0,0.0,35.0,93.6,58.3913887976154,341.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
28,28,432635.0,427791.0,0.0,346.0,1250.3901734104047,213.4458976717939,1294.0,66.0,4078.0,3448.0,0.0,45.0,90.62222222222222,51.86404830104221,341.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
29,29,432635.0,427791.0,0.0,346.0,1250.3901734104047,213.4458976717939,1294.0,66.0,4078.0,3448.0,0.0,45.0,90.62222222222222,51.86404830104221,341.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
30,30,432635.0,427791.0,0.0,346.0,1250.3901734104047,213.4458976717939,1294.0,66.0,4078.0,3448.0,0.0,45.0,90.62222222222222,51.86404830104221,341.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
31,31,432537.0,427707.0,32.0,345.0,1253.7304347826087,204.52933548448254,1294.0,66.0,4408.0,3764.0,32.0,46.0,95.82608695652173,62.04847486050062,341.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
32,32,480784.0,475338.0,96.0,389.0,1235.948586118252,243.6589074226128,1294.0,66.0,5228.0,4430.0,108.0,57.0,91.71929824561404,55.71914357661153,341.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
33,33,482625.0,477165.0,96.0,390.0,1237.5,238.721710634381,1294.0,66.0,4632.0,3918.0,108.0,51.0,90.82352941176471,59.19317193080235,341.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
34,34,482625.0,477165.0,96.0,390.0,1237.5,238.721710634381,1294.0,66.0,4632.0,3918.0,108.0,51.0,90.82352941176471,59.19317193080235,341.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
35,35,482984.0,477468.0,224.0,394.0,1225.8477157360405,263.9409200878344,1294.0,66.0,4995.0,4225.0,236.0,55.0,90.81818181818181,57.35252737843569,341.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
36,36,482918.0,477416.0,192.0,393.0,1228.7989821882952,257.7020446479964,1294.0,66.0,4665.0,3909.0,204.0,54.0,86.38888888888889,47.657115075127564,341.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
37,37,448349.0,443267.0,128.0,363.0,1235.121212121212,245.57578748990215,1294.0,66.0,4303.0,3617.0,128.0,49.0,87.81632653061224,49.91694059068719,342.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
38,38,964716.0,953978.0,128.0,767.0,1257.7783572359845,193.7313571658501,1294.0,66.0,7793.0,6477.0,128.0,94.0,82.90425531914893,36.519032970853715,342.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
39,39,964716.0,953978.0,128.0,767.0,1257.7783572359845,193.7313571658501,1294.0,66.0,7793.0,6477.0,128.0,94.0,82.90425531914893,36.519032970853715,342.0,66.0,0,0,1,5,1587123134,1587123255,3,1,0
40,40,964357.0,953675.0,0.0,763.0,1263.9017038007864,174.72832920634605,1294.0,67.0,7430.0,6170.0,0.0,90.0,82.55555555555556,36.95165343199172,342.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
41,41,964357.0,953675.0,0.0,763.0,1263.9017038007864,174.72832920634605,1294.0,67.0,7430.0,6170.0,0.0,90.0,82.55555555555556,36.95165343199172,342.0,74.0,0,0,1,5,1587123134,1587123255,3,1,0
42,42,1021749.0,1010367.0,0.0,813.0,1256.7638376383763,195.8095965520528,1294.0,67.0,13329.0,11915.0,0.0,101.0,131.97029702970298,238.64591009456305,1274.0,73.0,0,0,1,5,1587123134,1587123255,3,1,0
43,43,386673.0,382207.0,0.0,319.0,1212.141065830721,271.0674975922079,1294.0,67.0,9158.0,8500.0,0.0,47.0,194.85106382978722,339.0753370579994,1274.0,73.0,0,0,1,5,1587123134,1587123255,3,1,0
44,44,386673.0,382207.0,0.0,319.0,1212.141065830721,271.0674975922079,1294.0,67.0,9158.0,8500.0,0.0,47.0,194.85106382978722,339.0753370579994,1274.0,73.0,0,0,1,5,1587123134,1587123255,3,1,0
45,45,386673.0,382207.0,0.0,319.0,1212.141065830721,271.0674975922079,1294.0,67.0,9158.0,8500.0,0.0,47.0,194.85106382978722,339.0753370579994,1274.0,73.0,0,0,1,5,1587123134,1587123255,3,1,0
46,46,386673.0,382207.0,0.0,319.0,1212.141065830721,271.0674975922079,1294.0,67.0,9158.0,8500.0,0.0,47.0,194.85106382978722,339.0753370579994,1274.0,73.0,0,0,1,5,1587123134,1587123255,3,1,0
