,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2032527.0,2008895.0,296.0,1688.0,1204.103672985782,300.9502986564238,1294.0,66.0,52360.0,48468.0,360.0,278.0,188.3453237410072,309.5342454347138,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
1,1,3636965.0,3595525.0,296.0,2960.0,1228.7043918918919,257.5953355024178,1294.0,66.0,65909.0,59847.0,360.0,433.0,152.2147806004619,255.15191791049608,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
2,2,5617045.0,5553681.0,328.0,4526.0,1241.0616438356165,231.9927685845241,1294.0,66.0,90308.0,81642.0,360.0,619.0,145.89337641357028,248.06287624314422,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
3,3,5851428.0,5785390.0,296.0,4717.0,1240.497774008904,233.3064921436346,1294.0,66.0,108750.0,99482.0,360.0,662.0,164.2749244712991,283.60942347035586,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
4,4,6110063.0,6041449.0,128.0,4901.0,1246.6972046521119,218.84020151602007,1294.0,66.0,103715.0,94279.0,128.0,674.0,153.87982195845697,267.5748356607924,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
5,5,6817100.0,6741052.0,96.0,5432.0,1254.9889543446245,198.0288129954161,1294.0,66.0,98455.0,88557.0,96.0,707.0,139.25742574257427,241.47059803424088,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
6,6,6895365.0,6818365.0,192.0,5500.0,1253.7027272727273,200.79315225515532,1294.0,66.0,98291.0,88379.0,192.0,708.0,138.82909604519773,241.2665623851999,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
7,7,6959237.0,6881425.0,160.0,5558.0,1252.1117308384312,203.78359374437372,1294.0,66.0,97851.0,87785.0,160.0,719.0,136.0931849791377,236.04737377411263,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
8,8,8539988.0,8444816.0,128.0,6798.0,1256.2500735510444,191.59239215079043,1294.0,66.0,91842.0,80068.0,128.0,841.0,109.20570749108205,167.87118317634926,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
9,9,9006945.0,8906719.0,128.0,7159.0,1258.128928621316,186.14957705259567,1294.0,66.0,86188.0,73966.0,128.0,873.0,98.7262313860252,128.60718124110588,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
10,10,9300910.0,9197562.0,136.0,7382.0,1259.9444594960714,181.86868933652454,1294.0,54.0,95220.0,82592.0,192.0,902.0,105.56541019955654,155.42586386542263,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
11,11,9840159.0,9731477.0,60.0,7763.0,1267.5716862037873,160.84566979971206,1294.0,54.0,98015.0,84841.0,96.0,941.0,104.16046758767268,151.2806288338174,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
12,12,8671630.0,8576108.0,60.0,6823.0,1270.9409350725487,150.94797482297045,1294.0,54.0,81164.0,69642.0,96.0,823.0,98.61968408262454,126.29483894446014,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
13,13,9133461.0,9033347.0,60.0,7151.0,1277.2284995105579,131.03844605191316,1294.0,54.0,83698.0,71756.0,96.0,853.0,98.12192262602579,123.75627126599854,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
14,14,9471374.0,9367718.0,60.0,7404.0,1279.2239330091843,122.67155746194477,1294.0,54.0,82212.0,70158.0,96.0,861.0,95.48432055749129,119.09210871465822,1274.0,66.0,0,0,0,4,1587390453,1587390690,3,1,0
15,15,9953678.0,9845136.0,20.0,7753.0,1283.8485747452598,97.1486713230619,1294.0,54.0,72452.0,60202.0,0.0,875.0,82.80228571428572,37.56771859575447,552.0,74.0,0,0,0,4,1587390453,1587390690,3,1,0
16,16,9295359.0,9193635.0,0.0,7266.0,1279.295210569777,115.64197466821834,1294.0,68.0,67808.0,56314.0,0.0,821.0,82.5919610231425,39.02518483091908,552.0,76.0,0,0,0,4,1587390453,1587390690,3,1,0
17,17,10816043.0,10697477.0,0.0,8469.0,1277.1334277954895,124.26500371107176,1294.0,68.0,78477.0,65065.0,0.0,958.0,81.91753653444677,34.650062214487754,552.0,76.0,0,0,0,4,1587390453,1587390690,3,1,0
18,18,10911654.0,10791758.0,0.0,8564.0,1274.1305464736104,134.74656529078928,1294.0,68.0,78846.0,65336.0,0.0,965.0,81.70569948186528,33.86588022130202,552.0,76.0,0,0,0,4,1587390453,1587390690,3,1,0
19,19,10664800.0,10547522.0,0.0,8377.0,1273.1049301659305,138.40058378066962,1294.0,68.0,80246.0,66918.0,0.0,952.0,84.29201680672269,65.36931940491581,1274.0,76.0,0,0,0,4,1587390453,1587390690,3,1,0
20,20,10597984.0,10481224.0,32.0,8340.0,1270.7414868105516,148.20876076687637,1294.0,66.0,89805.0,76407.0,32.0,957.0,93.84012539184953,122.79045934497263,1274.0,75.0,0,0,0,4,1587390453,1587390690,3,1,0
21,21,10973155.0,10852293.0,32.0,8633.0,1271.0708907679834,148.3158251616464,1294.0,66.0,93687.0,79673.0,32.0,1001.0,93.5934065934066,120.9749171766512,1274.0,75.0,0,0,0,4,1587390453,1587390690,3,1,0
22,22,10743150.0,10624920.0,32.0,8445.0,1272.1314387211369,144.31699046299428,1294.0,66.0,92137.0,78403.0,32.0,981.0,93.92150866462794,122.64886918891776,1274.0,75.0,0,0,0,4,1587390453,1587390690,3,1,0
