,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,833694.0,823936.0,192.0,697.0,1196.1176470588234,312.91533857369984,1294.0,66.0,11750.0,10252.0,192.0,107.0,109.81308411214954,127.50540621421798,1030.0,66.0,0,0,1,1,1587457602,1587457842,3,1,0
1,1,619006.0,611558.0,192.0,532.0,1163.545112781955,356.156191757553,1294.0,66.0,11462.0,10146.0,192.0,94.0,121.93617021276596,140.17927795616387,1030.0,66.0,0,0,1,1,1587457602,1587457842,3,1,0
2,2,1283029.0,1268315.0,192.0,1051.0,1220.7697431018078,273.96134496068004,1294.0,66.0,19354.0,16778.0,192.0,184.0,105.18478260869566,99.08482634545645,1030.0,66.0,0,0,1,1,1587457602,1587457842,3,1,0
3,3,1943624.0,1921602.0,288.0,1573.0,1235.616020343293,247.9003887019043,1294.0,66.0,45673.0,41221.0,288.0,318.0,143.625786163522,230.614277245935,1274.0,66.0,0,0,1,1,1587457602,1587457842,3,1,0
4,4,2783270.0,2752092.0,256.0,2227.0,1249.7844634036821,217.7598593129368,1294.0,66.0,63445.0,56459.0,256.0,499.0,127.14428857715431,181.54208956330461,1274.0,66.0,0,0,1,1,1587457602,1587457842,3,1,0
5,5,3512681.0,3473817.0,128.0,2776.0,1265.375,177.07927634218046,1294.0,66.0,74391.0,65711.0,128.0,620.0,119.98548387096774,160.88713169212977,1274.0,66.0,0,0,1,1,1587457602,1587457842,3,1,0
6,6,4260347.0,4213433.0,128.0,3351.0,1271.3658609370336,158.1141429495911,1294.0,66.0,85212.0,74796.0,128.0,744.0,114.53225806451613,147.1847242258475,1274.0,66.0,0,0,1,1,1587457602,1587457842,3,1,0
7,7,4465591.0,4416451.0,128.0,3510.0,1272.2481481481482,156.2755354522938,1294.0,66.0,92560.0,81164.0,128.0,814.0,113.71007371007371,140.8024020894065,1274.0,66.0,0,0,1,1,1587457602,1587457842,3,1,0
8,8,4669977.0,4618737.0,32.0,3660.0,1275.95,141.98394992223285,1294.0,68.0,80686.0,69122.0,32.0,826.0,97.68280871670702,31.8027154010642,573.0,66.0,0,0,1,1,1587457602,1587457842,3,1,0
9,9,4663391.0,4612361.0,0.0,3645.0,1279.393964334705,127.55259413606991,1294.0,68.0,68167.0,58031.0,0.0,724.0,94.15331491712708,30.842855625816668,573.0,73.0,0,0,1,1,1587457602,1587457842,3,1,0
10,10,4697856.0,4646504.0,0.0,3668.0,1280.7677208287896,119.6502332866837,1294.0,68.0,64050.0,54390.0,0.0,690.0,92.82608695652173,34.37987131091036,583.0,73.0,0,0,1,1,1587457602,1587457842,3,1,0
11,11,4704196.0,4652816.0,0.0,3670.0,1281.7972752043597,113.07903384130432,1294.0,68.0,69168.0,59046.0,0.0,723.0,95.66804979253112,36.763276446614356,583.0,73.0,0,0,1,1,1587457602,1587457842,3,1,0
12,12,4724810.0,4673360.0,0.0,3675.0,1285.6625850340135,91.73571564712617,1294.0,68.0,76903.0,66207.0,0.0,764.0,100.65837696335079,37.216956889142146,583.0,73.0,0,0,1,1,1587457602,1587457842,3,1,0
13,13,4756089.0,4704289.0,0.0,3700.0,1285.4294594594594,94.10562580322139,1294.0,69.0,80757.0,69613.0,0.0,796.0,101.4535175879397,37.56149530886158,583.0,73.0,0,0,1,1,1587457602,1587457842,3,1,0
14,14,4889887.0,4836631.0,0.0,3804.0,1285.4592534174553,94.60333464771102,1294.0,69.0,97092.0,84268.0,0.0,916.0,105.99563318777292,36.21777264226445,583.0,73.0,0,0,1,1,1587457602,1587457842,3,1,0
15,15,4875624.0,4822578.0,0.0,3789.0,1286.7838479809977,88.56263426400257,1294.0,69.0,103840.0,90162.0,0.0,977.0,106.28454452405322,31.506053692352804,572.0,73.0,0,0,1,1,1587457602,1587457842,3,1,0
16,16,4887883.0,4834655.0,0.0,3802.0,1285.6083640189374,97.95581867835581,1294.0,69.0,106014.0,91986.0,0.0,1002.0,105.80239520958084,31.37575494318801,596.0,73.0,0,0,1,1,1587457602,1587457842,3,1,0
