,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1032430.0,1020740.0,0.0,835.0,1236.443113772455,409.12341819413774,1392.0,58.0,108854.0,103870.0,0.0,356.0,305.7696629213483,470.479020512693,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
1,1,1031907.0,1020105.0,0.0,843.0,1224.0889679715303,423.67786998812846,1392.0,58.0,113734.0,108610.0,0.0,366.0,310.74863387978144,471.3031430640668,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
2,2,1026135.0,1014557.0,0.0,827.0,1240.7920193470375,404.98304893441815,1392.0,58.0,95842.0,91054.0,0.0,342.0,280.2397660818713,450.13478273644336,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
3,3,290182.0,286710.0,0.0,248.0,1170.0887096774193,477.85809933319655,1392.0,58.0,17000.0,15600.0,0.0,100.0,170.0,299.8343876208998,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
4,4,7626.0,7010.0,0.0,44.0,173.3181818181818,331.39565564218304,1392.0,58.0,30745.0,29989.0,0.0,54.0,569.3518518518518,529.7548404829248,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
5,5,732273.0,724111.0,0.0,583.0,1256.0428816466551,394.90690638868296,1392.0,58.0,44696.0,42064.0,0.0,188.0,237.74468085106383,375.7612963483717,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
6,6,2812838.0,2783480.0,0.0,2097.0,1341.3628993800667,249.5545242601666,1392.0,58.0,65236.0,60028.0,0.0,372.0,175.36559139784947,313.39171390279256,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
7,7,5509250.0,5452564.0,0.0,4049.0,1360.6446036058287,197.9177700730564,1392.0,58.0,83743.0,75931.0,0.0,558.0,150.07706093189964,276.6977819217099,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
8,8,7448945.0,7372757.0,0.0,5442.0,1368.7881293642042,170.45587141596457,1392.0,58.0,92499.0,83105.0,0.0,671.0,137.85245901639345,252.97969851171837,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
9,9,9177232.0,9083992.0,0.0,6660.0,1377.9627627627628,132.3172164177259,1392.0,58.0,76354.0,65994.0,0.0,740.0,103.18108108108108,173.6227493778795,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
10,10,11055689.0,10943801.0,0.0,7992.0,1383.3444694694695,104.67291556891645,1392.0,58.0,73709.0,63027.0,0.0,763.0,96.60419397116645,159.32486354906126,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
11,11,11532632.0,11416292.0,0.0,8310.0,1387.8016847172082,72.59341728436634,1392.0,60.0,61366.0,50992.0,0.0,741.0,82.81511470985156,100.99865494431295,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
12,12,11502236.0,11386330.0,0.0,8279.0,1389.326730281435,58.12378674560939,1392.0,58.0,61996.0,51930.0,0.0,719.0,86.22531293463143,123.06883483448124,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
13,13,11454869.0,11339411.0,0.0,8247.0,1388.9740511701225,62.08342139567021,1392.0,58.0,61302.0,51236.0,0.0,719.0,85.26008344923505,120.15861309521931,1392.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
14,14,10917742.0,10807674.0,0.0,7862.0,1388.6723480030525,65.01485845521115,1392.0,58.0,61099.0,51383.0,0.0,694.0,88.03890489913545,129.5704494406545,1392.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
15,15,10446022.0,10340672.0,0.0,7525.0,1388.175681063123,69.77154914231788,1392.0,58.0,62353.0,52427.0,0.0,709.0,87.94499294781382,128.28458564841628,1392.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
16,16,10585597.0,10478833.0,0.0,7626.0,1388.092971413585,71.06031565478915,1392.0,58.0,62122.0,52112.0,0.0,715.0,86.88391608391608,124.99164372088599,1392.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
17,17,7936223.0,7856101.0,0.0,5723.0,1386.7242704875066,82.12414039903126,1392.0,58.0,44217.0,36363.0,0.0,561.0,78.81818181818181,65.16633666339831,968.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
18,18,6215337.0,6152561.0,0.0,4484.0,1386.114406779661,86.87451128649404,1392.0,58.0,36358.0,29890.0,0.0,462.0,78.6969696969697,64.14549168391629,968.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
19,19,5317375.0,5263629.0,0.0,3839.0,1385.093774420422,94.27914668506301,1392.0,58.0,30915.0,25329.0,0.0,399.0,77.4812030075188,52.65982020684208,793.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
20,20,5751573.0,5693473.0,0.0,4150.0,1385.9212048192771,88.49306995394448,1392.0,58.0,30108.0,24648.0,0.0,390.0,77.2,52.863889085374424,793.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
21,21,5684563.0,5627177.0,0.0,4099.0,1386.8170285435472,81.54483778127677,1392.0,58.0,29781.0,24363.0,0.0,387.0,76.95348837209302,52.88007891663166,793.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
22,22,6217421.0,6154785.0,0.0,4474.0,1389.6783638801967,54.339592152358556,1392.0,62.0,31405.0,25567.0,0.0,417.0,75.31175059952038,49.09291031033665,793.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
23,23,6216496.0,6153874.0,0.0,4473.0,1389.7822490498547,53.0685873492074,1392.0,62.0,31334.0,25510.0,0.0,416.0,75.32211538461539,49.15142508445549,793.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
24,24,5917257.0,5857645.0,0.0,4258.0,1389.679896665101,54.15895376730628,1392.0,58.0,30385.0,24785.0,0.0,400.0,75.9625,56.74434856221367,969.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
25,25,4686914.0,4639664.0,0.0,3375.0,1388.7152592592593,64.2515550793751,1392.0,58.0,29246.0,24038.0,0.0,372.0,78.61827956989248,69.86018671147896,969.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
26,26,4545124.0,4499260.0,0.0,3276.0,1387.4004884004885,76.52684845568906,1392.0,58.0,29117.0,23951.0,0.0,369.0,78.90785907859079,70.28696246606783,969.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
27,27,6231477.0,6168645.0,0.0,4488.0,1388.475267379679,66.67798353369152,1392.0,58.0,37979.0,31091.0,0.0,492.0,77.1930894308943,60.96001382527212,969.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
28,28,6060686.0,5999590.0,0.0,4364.0,1388.7914757103574,64.15488505606868,1392.0,58.0,36145.0,29481.0,0.0,476.0,75.93487394957984,53.22393987111701,969.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
29,29,6060518.0,5999450.0,0.0,4362.0,1389.389729481889,57.762203356582944,1392.0,63.0,35106.0,28470.0,0.0,474.0,74.0632911392405,34.03727484126598,793.0,71.0,1,1,1,6,1587380312,1587380552,3,1,0
30,30,4725279.0,4677679.0,0.0,3400.0,1389.7879411764707,53.07443193452955,1392.0,64.0,24492.0,19746.0,0.0,339.0,72.24778761061947,5.939017985606443,167.0,71.0,1,1,1,6,1587380312,1587380552,3,1,0
31,31,3909114.0,3869746.0,0.0,2812.0,1390.1543385490754,45.072910023861304,1392.0,64.0,21479.0,17573.0,0.0,279.0,76.98566308243727,59.94041075141025,793.0,71.0,1,1,1,6,1587380312,1587380552,3,1,0
32,32,4269255.0,4226247.0,0.0,3072.0,1389.7314453125,52.50302397783695,1392.0,62.0,21974.0,17970.0,0.0,286.0,76.83216783216783,59.21939603988272,793.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
33,33,6226042.0,6163224.0,392.0,4487.0,1387.573434365946,74.1208235964232,1484.0,62.0,34677.0,28783.0,456.0,421.0,82.36817102137768,105.82497912978171,1434.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
34,34,6226042.0,6163224.0,392.0,4487.0,1387.573434365946,74.1208235964232,1484.0,62.0,35647.0,29739.0,456.0,422.0,84.47156398104265,114.17093652018099,1434.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
35,35,6226210.0,6163364.0,392.0,4489.0,1386.9926486968145,79.04751364556495,1484.0,58.0,36051.0,30101.0,456.0,425.0,84.82588235294118,113.90965579372534,1434.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
36,36,4553223.0,4507233.0,392.0,3285.0,1386.0648401826484,86.99935301118987,1484.0,58.0,26603.0,22235.0,456.0,312.0,85.26602564102564,120.50277845333567,1434.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
37,37,1956955.0,1937117.0,392.0,1417.0,1381.0550458715597,117.33449794583795,1484.0,58.0,14347.0,12373.0,456.0,141.0,101.7517730496454,177.85120707647283,1434.0,66.0,1,1,1,6,1587380312,1587380552,3,1,0
38,38,168.0,140.0,0.0,2.0,84.0,26.0,110.0,58.0,1644.0,1560.0,0.0,6.0,274.0,313.4804619111054,970.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
39,39,168.0,140.0,0.0,2.0,84.0,26.0,110.0,58.0,674.0,604.0,0.0,5.0,134.8,40.79411722295262,167.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,242.0,0.0,2.0,135.0,32.0,167.0,103.0,1,1,1,6,1587380312,1587380552,3,1,0
41,41,437968.0,433544.0,0.0,316.0,1385.9746835443038,81.20702948364804,1392.0,64.0,4825.0,4307.0,0.0,37.0,130.40540540540542,194.6465208496923,793.0,71.0,1,1,1,6,1587380312,1587380552,3,1,0
42,42,2934448.0,2904600.0,0.0,2132.0,1376.3827392120074,139.1396367011023,1392.0,60.0,23222.0,20072.0,0.0,225.0,103.2088888888889,151.37117268815638,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
43,43,5328752.0,5274810.0,0.0,3853.0,1383.013755515183,105.94526775122235,1392.0,60.0,34639.0,29277.0,0.0,383.0,90.44125326370757,117.0312094702701,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
44,44,6225837.0,6162823.0,0.0,4501.0,1383.2119528993558,104.29877975367573,1392.0,60.0,38714.0,32568.0,0.0,439.0,88.1867881548975,109.47957947503403,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
45,45,6225837.0,6162823.0,0.0,4501.0,1383.2119528993558,104.29877975367573,1392.0,60.0,39048.0,32874.0,0.0,441.0,88.54421768707483,109.35933185740157,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
46,46,5787869.0,5729279.0,0.0,4185.0,1383.0033452807647,105.83508276505836,1392.0,60.0,34493.0,28809.0,0.0,406.0,84.95812807881774,96.85447272654115,1392.0,70.0,1,1,1,6,1587380312,1587380552,3,1,0
47,47,3291389.0,3258223.0,0.0,2369.0,1389.3579569438582,56.26193209596337,1392.0,64.0,15993.0,12955.0,0.0,217.0,73.70046082949308,11.48060475331861,167.0,71.0,1,1,1,6,1587380312,1587380552,3,1,0
48,48,897085.0,888013.0,0.0,648.0,1384.3904320987654,93.90593386271235,1392.0,64.0,4576.0,3750.0,0.0,59.0,77.55932203389831,21.031269041749805,167.0,71.0,1,1,1,6,1587380312,1587380552,3,1,0
49,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,510.0,0.0,4.0,141.5,44.16729559300637,167.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
50,50,62.0,48.0,0.0,1.0,62.0,0.0,62.0,62.0,232.0,204.0,0.0,2.0,116.0,51.0,167.0,65.0,1,1,1,6,1587380312,1587380552,3,1,0
